   0.8315079E+09   0.1901220E+05  -0.1008450E+10   0.0000000E+00   0.1217286E+23  -0.9462927E+18  -0.1013155E+10   0.1482381E+02   0.1670119E+22   0.3826302E+09   0.1049594E+35  -0.1030871E+52
   0.8431187E+09   0.1863829E+05  -0.9999769E+09   0.0000000E+00   0.1174288E+23  -0.9346901E+18  -0.9856229E+09   0.1482381E+02   0.1615954E+22   0.3801310E+09   0.1049788E+35  -0.1030871E+52
   0.8548917E+09   0.1827191E+05  -0.9915527E+09   0.0000000E+00   0.1132784E+23  -0.9232451E+18  -0.9588430E+09   0.1482381E+02   0.1563576E+22   0.3776499E+09   0.1049987E+35  -0.1030871E+52
   0.8668291E+09   0.1791291E+05  -0.9831771E+09   0.0000000E+00   0.1092724E+23  -0.9119556E+18  -0.9327944E+09   0.1482381E+02   0.1512926E+22   0.3751868E+09   0.1050191E+35  -0.1030871E+52
   0.8789331E+09   0.1756114E+05  -0.9748496E+09   0.0000000E+00   0.1054057E+23  -0.9008194E+18  -0.9074574E+09   0.1482381E+02   0.1463946E+22   0.3727416E+09   0.1050398E+35  -0.1030871E+52
   0.8912062E+09   0.1721646E+05  -0.9665700E+09   0.0000000E+00   0.1016736E+23  -0.8898344E+18  -0.8828123E+09   0.1482381E+02   0.1416579E+22   0.3703141E+09   0.1050611E+35  -0.1030871E+52
   0.9036506E+09   0.1687871E+05  -0.9583378E+09   0.0000000E+00   0.9807132E+22  -0.8789985E+18  -0.8588402E+09   0.1482381E+02   0.1370773E+22   0.3679043E+09   0.1050828E+35  -0.1030871E+52
   0.9162688E+09   0.1654777E+05  -0.9501526E+09   0.0000000E+00   0.9459453E+22  -0.8683096E+18  -0.8355229E+09   0.1482381E+02   0.1326475E+22   0.3655120E+09   0.1051050E+35  -0.1030871E+52
   0.9290632E+09   0.1622348E+05  -0.9420140E+09   0.0000000E+00   0.9123884E+22  -0.8577657E+18  -0.8128423E+09   0.1482381E+02   0.1283636E+22   0.3631371E+09   0.1051276E+35  -0.1030871E+52
   0.9420362E+09   0.1590571E+05  -0.9339217E+09   0.0000000E+00   0.8800009E+22  -0.8473648E+18  -0.7907810E+09   0.1482381E+02   0.1242206E+22   0.3607796E+09   0.1051508E+35  -0.1030871E+52
   0.9551904E+09   0.1559434E+05  -0.9258753E+09   0.0000000E+00   0.8487424E+22  -0.8371048E+18  -0.7693222E+09   0.1482381E+02   0.1202138E+22   0.3584392E+09   0.1051745E+35  -0.1030871E+52
   0.9685283E+09   0.1528922E+05  -0.9178743E+09   0.0000000E+00   0.8185741E+22  -0.8269838E+18  -0.7484494E+09   0.1482381E+02   0.1163388E+22   0.3561159E+09   0.1051987E+35  -0.1030871E+52
   0.9820525E+09   0.1499024E+05  -0.9099185E+09   0.0000000E+00   0.7894582E+22  -0.8169999E+18  -0.7281464E+09   0.1482381E+02   0.1125912E+22   0.3538096E+09   0.1052234E+35  -0.1030871E+52
   0.9957654E+09   0.1469727E+05  -0.9020074E+09   0.0000000E+00   0.7613585E+22  -0.8071512E+18  -0.7083979E+09   0.1482381E+02   0.1089667E+22   0.3515202E+09   0.1052487E+35  -0.1030871E+52
   0.1009670E+10   0.1441018E+05  -0.8941406E+09   0.0000000E+00   0.7342398E+22  -0.7974358E+18  -0.6891885E+09   0.1482381E+02   0.1054611E+22   0.3492475E+09   0.1052746E+35  -0.1030871E+52
   0.1023768E+10   0.1412886E+05  -0.8863179E+09   0.0000000E+00   0.7080685E+22  -0.7878518E+18  -0.6705036E+09   0.1482381E+02   0.1020707E+22   0.3469915E+09   0.1053010E+35  -0.1030871E+52
   0.1038064E+10   0.1385318E+05  -0.8785388E+09   0.0000000E+00   0.6828116E+22  -0.7783975E+18  -0.6523288E+09   0.1482381E+02   0.9879153E+21   0.3447521E+09   0.1053280E+35  -0.1030871E+52
   0.1052559E+10   0.1358304E+05  -0.8708029E+09   0.0000000E+00   0.6584378E+22  -0.7690709E+18  -0.6346501E+09   0.1482381E+02   0.9561990E+21   0.3425290E+09   0.1053556E+35  -0.1030871E+52
   0.1067257E+10   0.1331832E+05  -0.8631099E+09   0.0000000E+00   0.6349164E+22  -0.7598704E+18  -0.6174541E+09   0.1482381E+02   0.9255225E+21   0.3403224E+09   0.1053838E+35  -0.1030871E+52
   0.1082159E+10   0.1305892E+05  -0.8554594E+09   0.0000000E+00   0.6122180E+22  -0.7507941E+18  -0.6007275E+09   0.1482381E+02   0.8958513E+21   0.3381319E+09   0.1054126E+35  -0.1030871E+52
   0.1097270E+10   0.1280471E+05  -0.8478511E+09   0.0000000E+00   0.5903142E+22  -0.7418404E+18  -0.5844575E+09   0.1482381E+02   0.8671521E+21   0.3359576E+09   0.1054421E+35  -0.1030871E+52
   0.1112592E+10   0.1255561E+05  -0.8402846E+09   0.0000000E+00   0.5691775E+22  -0.7330075E+18  -0.5686316E+09   0.1482381E+02   0.8393926E+21   0.3337993E+09   0.1054722E+35  -0.1030871E+52
   0.1128128E+10   0.1231150E+05  -0.8327596E+09   0.0000000E+00   0.5487815E+22  -0.7242938E+18  -0.5532376E+09   0.1482381E+02   0.8125417E+21   0.3316570E+09   0.1055030E+35  -0.1030871E+52
   0.1143880E+10   0.1207228E+05  -0.8252757E+09   0.0000000E+00   0.5291005E+22  -0.7156976E+18  -0.5382638E+09   0.1482381E+02   0.7865693E+21   0.3295305E+09   0.1055345E+35  -0.1030871E+52
   0.1159853E+10   0.1183785E+05  -0.8178325E+09   0.0000000E+00   0.5101097E+22  -0.7072172E+18  -0.5236986E+09   0.1482381E+02   0.7614462E+21   0.3274198E+09   0.1055667E+35  -0.1030871E+52
   0.1176049E+10   0.1160813E+05  -0.8104297E+09   0.0000000E+00   0.4917854E+22  -0.6988511E+18  -0.5095310E+09   0.1482381E+02   0.7371444E+21   0.3253247E+09   0.1055996E+35  -0.1030871E+52
   0.1192471E+10   0.1138300E+05  -0.8030669E+09   0.0000000E+00   0.4741044E+22  -0.6905975E+18  -0.4957500E+09   0.1482381E+02   0.7136366E+21   0.3232451E+09   0.1056333E+35  -0.1030871E+52
   0.1209122E+10   0.1116238E+05  -0.7957439E+09   0.0000000E+00   0.4570445E+22  -0.6824551E+18  -0.4823450E+09   0.1482381E+02   0.6908965E+21   0.3211810E+09   0.1056676E+35  -0.1030871E+52
   0.1226005E+10   0.1094618E+05  -0.7884602E+09   0.0000000E+00   0.4405842E+22  -0.6744222E+18  -0.4693058E+09   0.1482381E+02   0.6688988E+21   0.3191323E+09   0.1057028E+35  -0.1030871E+52
   0.1243125E+10   0.1073430E+05  -0.7812155E+09   0.0000000E+00   0.4247027E+22  -0.6664972E+18  -0.4566224E+09   0.1482381E+02   0.6476190E+21   0.3170989E+09   0.1057387E+35  -0.1030871E+52
   0.1260483E+10   0.1052667E+05  -0.7740096E+09   0.0000000E+00   0.4093800E+22  -0.6586788E+18  -0.4442851E+09   0.1482381E+02   0.6270332E+21   0.3150806E+09   0.1057755E+35  -0.1030871E+52
   0.1278084E+10   0.1032319E+05  -0.7668419E+09   0.0000000E+00   0.3945968E+22  -0.6509653E+18  -0.4322844E+09   0.1482381E+02   0.6071186E+21   0.3130774E+09   0.1058130E+35  -0.1030871E+52
   0.1295931E+10   0.1012378E+05  -0.7597123E+09   0.0000000E+00   0.3803343E+22  -0.6433554E+18  -0.4206110E+09   0.1482381E+02   0.5878530E+21   0.3110892E+09   0.1058514E+35  -0.1030871E+52
   0.1314027E+10   0.9928354E+04  -0.7526203E+09   0.0000000E+00   0.3665746E+22  -0.6358475E+18  -0.4092562E+09   0.1482381E+02   0.5692150E+21   0.3091159E+09   0.1058907E+35  -0.1030871E+52
   0.1332375E+10   0.9736838E+04  -0.7455656E+09   0.0000000E+00   0.3533001E+22  -0.6284403E+18  -0.3982110E+09   0.1482381E+02   0.5511838E+21   0.3071575E+09   0.1059308E+35  -0.1030871E+52
   0.1350980E+10   0.9549150E+04  -0.7385480E+09   0.0000000E+00   0.3404941E+22  -0.6211323E+18  -0.3874672E+09   0.1482381E+02   0.5337395E+21   0.3052138E+09   0.1059718E+35  -0.1030871E+52
   0.1369845E+10   0.9365214E+04  -0.7315670E+09   0.0000000E+00   0.3281403E+22  -0.6139222E+18  -0.3770164E+09   0.1482381E+02   0.5168626E+21   0.3032847E+09   0.1060138E+35  -0.1030871E+52
   0.1388972E+10   0.9184953E+04  -0.7246224E+09   0.0000000E+00   0.3162230E+22  -0.6068086E+18  -0.3668506E+09   0.1482381E+02   0.5005346E+21   0.3013703E+09   0.1060567E+35  -0.1030871E+52
   0.1408367E+10   0.9008294E+04  -0.7177138E+09   0.0000000E+00   0.3047271E+22  -0.5997900E+18  -0.3569621E+09   0.1482381E+02   0.4847372E+21   0.2994703E+09   0.1061005E+35  -0.1030871E+52
   0.1428033E+10   0.8835164E+04  -0.7108410E+09   0.0000000E+00   0.2936379E+22  -0.5928653E+18  -0.3473433E+09   0.1482381E+02   0.4694531E+21   0.2975847E+09   0.1061453E+35  -0.1030871E+52
   0.1447974E+10   0.8665491E+04  -0.7040035E+09   0.0000000E+00   0.2829414E+22  -0.5860330E+18  -0.3379868E+09   0.1482381E+02   0.4546652E+21   0.2957135E+09   0.1061912E+35  -0.1030871E+52
   0.1468193E+10   0.8499207E+04  -0.6972011E+09   0.0000000E+00   0.2726239E+22  -0.5792920E+18  -0.3288854E+09   0.1482381E+02   0.4403574E+21   0.2938565E+09   0.1062381E+35  -0.1030871E+52
   0.1488694E+10   0.8336243E+04  -0.6904334E+09   0.0000000E+00   0.2626722E+22  -0.5726408E+18  -0.3200321E+09   0.1482381E+02   0.4265138E+21   0.2920137E+09   0.1062860E+35  -0.1030871E+52
   0.1509481E+10   0.8176533E+04  -0.6837002E+09   0.0000000E+00   0.2530736E+22  -0.5660782E+18  -0.3114203E+09   0.1482381E+02   0.4131192E+21   0.2901850E+09   0.1063350E+35  -0.1030871E+52
   0.1530559E+10   0.8020010E+04  -0.6770010E+09   0.0000000E+00   0.2438158E+22  -0.5596031E+18  -0.3030432E+09   0.1482381E+02   0.4001587E+21   0.2883703E+09   0.1063851E+35  -0.1030871E+52
   0.1551931E+10   0.7866612E+04  -0.6703357E+09   0.0000000E+00   0.2348870E+22  -0.5532141E+18  -0.2948945E+09   0.1482381E+02   0.3876181E+21   0.2865696E+09   0.1064363E+35  -0.1030871E+52
   0.1573602E+10   0.7716275E+04  -0.6637039E+09   0.0000000E+00   0.2262757E+22  -0.5469101E+18  -0.2869679E+09   0.1482381E+02   0.3754837E+21   0.2847827E+09   0.1064887E+35  -0.1030871E+52
   0.1595575E+10   0.7568938E+04  -0.6571052E+09   0.0000000E+00   0.2179708E+22  -0.5406898E+18  -0.2792574E+09   0.1482381E+02   0.3637421E+21   0.2830096E+09   0.1065423E+35  -0.1030871E+52
   0.1617855E+10   0.7424541E+04  -0.6505395E+09   0.0000000E+00   0.2099618E+22  -0.5345521E+18  -0.2717571E+09   0.1482381E+02   0.3523804E+21   0.2812503E+09   0.1065971E+35  -0.1030871E+52
   0.1640446E+10   0.7283024E+04  -0.6440062E+09   0.0000000E+00   0.2022383E+22  -0.5284958E+18  -0.2644611E+09   0.1482381E+02   0.3413861E+21   0.2795046E+09   0.1066531E+35  -0.1030871E+52
   0.1663352E+10   0.7144331E+04  -0.6375053E+09   0.0000000E+00   0.1947903E+22  -0.5225197E+18  -0.2573640E+09   0.1482381E+02   0.3307472E+21   0.2777725E+09   0.1067104E+35  -0.1030871E+52
   0.1686579E+10   0.7008404E+04  -0.6310362E+09   0.0000000E+00   0.1876082E+22  -0.5166228E+18  -0.2504603E+09   0.1482381E+02   0.3204520E+21   0.2760539E+09   0.1067690E+35  -0.1030871E+52
   0.1710130E+10   0.6875189E+04  -0.6245988E+09   0.0000000E+00   0.1806827E+22  -0.5108039E+18  -0.2437447E+09   0.1482381E+02   0.3104893E+21   0.2743487E+09   0.1068289E+35  -0.1030871E+52
   0.1734009E+10   0.6744630E+04  -0.6181927E+09   0.0000000E+00   0.1740049E+22  -0.5050619E+18  -0.2372121E+09   0.1482381E+02   0.3008482E+21   0.2726570E+09   0.1068902E+35  -0.1030871E+52
   0.1758222E+10   0.6616675E+04  -0.6118176E+09   0.0000000E+00   0.1675662E+22  -0.4993958E+18  -0.2308574E+09   0.1482381E+02   0.2915181E+21   0.2709785E+09   0.1069528E+35  -0.1030871E+52
   0.1782773E+10   0.6491271E+04  -0.6054733E+09   0.0000000E+00   0.1613581E+22  -0.4938044E+18  -0.2246759E+09   0.1482381E+02   0.2824888E+21   0.2693133E+09   0.1070169E+35  -0.1030871E+52
   0.1807667E+10   0.6368367E+04  -0.5991593E+09   0.0000000E+00   0.1553726E+22  -0.4882867E+18  -0.2186627E+09   0.1482381E+02   0.2737505E+21   0.2676612E+09   0.1070825E+35  -0.1030871E+52
   0.1832909E+10   0.6247914E+04  -0.5928754E+09   0.0000000E+00   0.1496019E+22  -0.4828417E+18  -0.2128134E+09   0.1482381E+02   0.2652937E+21   0.2660223E+09   0.1071495E+35  -0.1030871E+52
   0.1858503E+10   0.6129862E+04  -0.5866213E+09   0.0000000E+00   0.1440385E+22  -0.4774682E+18  -0.2071233E+09   0.1482381E+02   0.2571092E+21   0.2643963E+09   0.1072181E+35  -0.1030871E+52
   0.1884454E+10   0.6014163E+04  -0.5803966E+09   0.0000000E+00   0.1386751E+22  -0.4721654E+18  -0.2015882E+09   0.1482381E+02   0.2491880E+21   0.2627834E+09   0.1072882E+35  -0.1030871E+52
   0.1910768E+10   0.5900769E+04  -0.5742011E+09   0.0000000E+00   0.1335047E+22  -0.4669322E+18  -0.1962039E+09   0.1482381E+02   0.2415215E+21   0.2611834E+09   0.1073600E+35  -0.1030871E+52
   0.1937449E+10   0.5789636E+04  -0.5680345E+09   0.0000000E+00   0.1285206E+22  -0.4617676E+18  -0.1909661E+09   0.1482381E+02   0.2341014E+21   0.2595962E+09   0.1074333E+35  -0.1030871E+52
   0.1964502E+10   0.5680717E+04  -0.5618964E+09   0.0000000E+00   0.1237161E+22  -0.4566707E+18  -0.1858710E+09   0.1482381E+02   0.2269196E+21   0.2580218E+09   0.1075084E+35  -0.1030871E+52
   0.1991934E+10   0.5573969E+04  -0.5557865E+09   0.0000000E+00   0.1190850E+22  -0.4516404E+18  -0.1809145E+09   0.1482381E+02   0.2199684E+21   0.2564602E+09   0.1075851E+35  -0.1030871E+52
   0.2019749E+10   0.5469347E+04  -0.5497045E+09   0.0000000E+00   0.1146212E+22  -0.4466759E+18  -0.1760930E+09   0.1482381E+02   0.2132402E+21   0.2549112E+09   0.1076637E+35  -0.1030871E+52
   0.2047951E+10   0.5366810E+04  -0.5436502E+09   0.0000000E+00   0.1103188E+22  -0.4417761E+18  -0.1714028E+09   0.1482381E+02   0.2067278E+21   0.2533748E+09   0.1077440E+35  -0.1030871E+52
   0.2076548E+10   0.5266316E+04  -0.5376231E+09   0.0000000E+00   0.1061722E+22  -0.4369402E+18  -0.1668401E+09   0.1482381E+02   0.2004241E+21   0.2518509E+09   0.1078262E+35  -0.1030871E+52
   0.2105544E+10   0.5167824E+04  -0.5316231E+09   0.0000000E+00   0.1021758E+22  -0.4321673E+18  -0.1624017E+09   0.1482381E+02   0.1943223E+21   0.2503396E+09   0.1079102E+35  -0.1030871E+52
   0.2134945E+10   0.5071294E+04  -0.5256498E+09   0.0000000E+00   0.9832435E+21  -0.4274565E+18  -0.1580840E+09   0.1482381E+02   0.1884158E+21   0.2488406E+09   0.1079962E+35  -0.1030871E+52
   0.2164757E+10   0.4976688E+04  -0.5197029E+09   0.0000000E+00   0.9461278E+21  -0.4228068E+18  -0.1538839E+09   0.1482381E+02   0.1826983E+21   0.2473541E+09   0.1080842E+35  -0.1030871E+52
   0.2194984E+10   0.4883966E+04  -0.5137821E+09   0.0000000E+00   0.9103615E+21  -0.4182174E+18  -0.1497980E+09   0.1482381E+02   0.1771637E+21   0.2458799E+09   0.1081742E+35  -0.1030871E+52
   0.2225634E+10   0.4793093E+04  -0.5078872E+09   0.0000000E+00   0.8758970E+21  -0.4136874E+18  -0.1458232E+09   0.1482381E+02   0.1718059E+21   0.2444180E+09   0.1082663E+35  -0.1030871E+52
   0.2256712E+10   0.4704030E+04  -0.5020177E+09   0.0000000E+00   0.8426884E+21  -0.4092161E+18  -0.1419566E+09   0.1482381E+02   0.1666194E+21   0.2429684E+09   0.1083605E+35  -0.1030871E+52
   0.2288224E+10   0.4616742E+04  -0.4961735E+09   0.0000000E+00   0.8106913E+21  -0.4048024E+18  -0.1381951E+09   0.1482381E+02   0.1615984E+21   0.2415309E+09   0.1084569E+35  -0.1030871E+52
   0.2320176E+10   0.4531194E+04  -0.4903542E+09   0.0000000E+00   0.7798631E+21  -0.4004457E+18  -0.1345360E+09   0.1482381E+02   0.1567376E+21   0.2401057E+09   0.1085555E+35  -0.1030871E+52
   0.2352574E+10   0.4447352E+04  -0.4845596E+09   0.0000000E+00   0.7501624E+21  -0.3961451E+18  -0.1309763E+09   0.1482381E+02   0.1520319E+21   0.2386925E+09   0.1086564E+35  -0.1030871E+52
   0.2385424E+10   0.4365180E+04  -0.4787892E+09   0.0000000E+00   0.7215493E+21  -0.3918997E+18  -0.1275134E+09   0.1482381E+02   0.1474763E+21   0.2372914E+09   0.1087596E+35  -0.1030871E+52
   0.2418733E+10   0.4284646E+04  -0.4730429E+09   0.0000000E+00   0.6939851E+21  -0.3877089E+18  -0.1241447E+09   0.1482381E+02   0.1430657E+21   0.2359024E+09   0.1088653E+35  -0.1030871E+52
   0.2452507E+10   0.4205717E+04  -0.4673203E+09   0.0000000E+00   0.6674328E+21  -0.3835717E+18  -0.1208676E+09   0.1482381E+02   0.1387956E+21   0.2345254E+09   0.1089734E+35  -0.1030871E+52
   0.2486753E+10   0.4128361E+04  -0.4616211E+09   0.0000000E+00   0.6418561E+21  -0.3794874E+18  -0.1176796E+09   0.1482381E+02   0.1346613E+21   0.2331603E+09   0.1090840E+35  -0.1030871E+52
   0.2521477E+10   0.4052544E+04  -0.4559449E+09   0.0000000E+00   0.6172203E+21  -0.3754553E+18  -0.1145782E+09   0.1482381E+02   0.1306584E+21   0.2318072E+09   0.1091972E+35  -0.1030871E+52
   0.2556686E+10   0.3978237E+04  -0.4502914E+09   0.0000000E+00   0.5934918E+21  -0.3714747E+18  -0.1115611E+09   0.1482381E+02   0.1267827E+21   0.2304660E+09   0.1093131E+35  -0.1030871E+52
   0.2592386E+10   0.3905406E+04  -0.4446602E+09   0.0000000E+00   0.5706380E+21  -0.3675446E+18  -0.1086259E+09   0.1482381E+02   0.1230299E+21   0.2291366E+09   0.1094316E+35  -0.1030871E+52
   0.2628585E+10   0.3834023E+04  -0.4390509E+09   0.0000000E+00   0.5486275E+21  -0.3636645E+18  -0.1057706E+09   0.1482381E+02   0.1193961E+21   0.2278189E+09   0.1095530E+35  -0.1030871E+52
   0.2665290E+10   0.3764055E+04  -0.4334631E+09   0.0000000E+00   0.5274298E+21  -0.3598336E+18  -0.1029928E+09   0.1482381E+02   0.1158772E+21   0.2265130E+09   0.1096772E+35  -0.1030871E+52
   0.2702507E+10   0.3695472E+04  -0.4278965E+09   0.0000000E+00   0.5070157E+21  -0.3560511E+18  -0.1002904E+09   0.1482381E+02   0.1124696E+21   0.2252188E+09   0.1098043E+35  -0.1030871E+52
   0.2740244E+10   0.3628246E+04  -0.4223505E+09   0.0000000E+00   0.4873567E+21  -0.3523164E+18  -0.9766149E+08   0.1482381E+02   0.1091695E+21   0.2239363E+09   0.1099344E+35  -0.1030871E+52
   0.2778507E+10   0.3562346E+04  -0.4168248E+09   0.0000000E+00   0.4684256E+21  -0.3486288E+18  -0.9510395E+08   0.1482381E+02   0.1059734E+21   0.2226653E+09   0.1100675E+35  -0.1030871E+52
   0.2817305E+10   0.3497745E+04  -0.4113189E+09   0.0000000E+00   0.4501959E+21  -0.3449876E+18  -0.9261586E+08   0.1482381E+02   0.1028778E+21   0.2214058E+09   0.1102038E+35  -0.1030871E+52
   0.2856645E+10   0.3434412E+04  -0.4058324E+09   0.0000000E+00   0.4326422E+21  -0.3413920E+18  -0.9019533E+08   0.1482381E+02   0.9987947E+20   0.2201578E+09   0.1103433E+35  -0.1030871E+52
   0.2896534E+10   0.3372322E+04  -0.4003648E+09   0.0000000E+00   0.4157400E+21  -0.3378415E+18  -0.8784051E+08   0.1482381E+02   0.9697515E+20   0.2189212E+09   0.1104861E+35  -0.1030871E+52
   0.2936980E+10   0.3311446E+04  -0.3949157E+09   0.0000000E+00   0.3994657E+21  -0.3343354E+18  -0.8554962E+08   0.1482381E+02   0.9416173E+20   0.2176960E+09   0.1106323E+35  -0.1030871E+52
   0.2977991E+10   0.3251759E+04  -0.3894846E+09   0.0000000E+00   0.3837966E+21  -0.3308729E+18  -0.8332090E+08   0.1482381E+02   0.9143623E+20   0.2164822E+09   0.1107820E+35  -0.1030871E+52
   0.3019574E+10   0.3193233E+04  -0.3840711E+09   0.0000000E+00   0.3687106E+21  -0.3274536E+18  -0.8115267E+08   0.1482381E+02   0.8879575E+20   0.2152796E+09   0.1109351E+35  -0.1030871E+52
   0.3061738E+10   0.3135845E+04  -0.3786747E+09   0.0000000E+00   0.3541868E+21  -0.3240766E+18  -0.7904327E+08   0.1482381E+02   0.8623750E+20   0.2140883E+09   0.1110920E+35  -0.1030871E+52
   0.3104491E+10   0.3079568E+04  -0.3732949E+09   0.0000000E+00   0.3402047E+21  -0.3207415E+18  -0.7699110E+08   0.1482381E+02   0.8375876E+20   0.2129082E+09   0.1112525E+35  -0.1030871E+52
   0.3147841E+10   0.3024378E+04  -0.3679313E+09   0.0000000E+00   0.3267447E+21  -0.3174475E+18  -0.7499460E+08   0.1482381E+02   0.8135693E+20   0.2117393E+09   0.1114169E+35  -0.1030871E+52
   0.3191796E+10   0.2970251E+04  -0.3625833E+09   0.0000000E+00   0.3137878E+21  -0.3141940E+18  -0.7305225E+08   0.1482381E+02   0.7902946E+20   0.2105814E+09   0.1115852E+35  -0.1030871E+52
   0.3236365E+10   0.2917163E+04  -0.3572506E+09   0.0000000E+00   0.3013157E+21  -0.3109806E+18  -0.7116258E+08   0.1482381E+02   0.7677389E+20   0.2094347E+09   0.1117575E+35  -0.1030871E+52
   0.3281556E+10   0.2865091E+04  -0.3519324E+09   0.0000000E+00   0.2893107E+21  -0.3078065E+18  -0.6932414E+08   0.1482381E+02   0.7458783E+20   0.2082989E+09   0.1119340E+35  -0.1030871E+52
   0.3327378E+10   0.2814010E+04  -0.3466283E+09   0.0000000E+00   0.2777559E+21  -0.3046712E+18  -0.6753555E+08   0.1482381E+02   0.7246898E+20   0.2071741E+09   0.1121146E+35  -0.1030871E+52
   0.3373840E+10   0.2763899E+04  -0.3413377E+09   0.0000000E+00   0.2666346E+21  -0.3015740E+18  -0.6579543E+08   0.1482381E+02   0.7041509E+20   0.2060601E+09   0.1122996E+35  -0.1030871E+52
   0.3420951E+10   0.2714733E+04  -0.3360601E+09   0.0000000E+00   0.2559311E+21  -0.2985145E+18  -0.6410248E+08   0.1482381E+02   0.6842400E+20   0.2049570E+09   0.1124889E+35  -0.1030871E+52
   0.3468720E+10   0.2666492E+04  -0.3307948E+09   0.0000000E+00   0.2456302E+21  -0.2954920E+18  -0.6245540E+08   0.1482381E+02   0.6649363E+20   0.2038647E+09   0.1126829E+35  -0.1030871E+52
   0.3517156E+10   0.2619153E+04  -0.3255413E+09   0.0000000E+00   0.2357172E+21  -0.2925060E+18  -0.6085294E+08   0.1482381E+02   0.6462197E+20   0.2027831E+09   0.1128814E+35  -0.1030871E+52
   0.3566268E+10   0.2572695E+04  -0.3202991E+09   0.0000000E+00   0.2261780E+21  -0.2895559E+18  -0.5929389E+08   0.1482381E+02   0.6280708E+20   0.2017123E+09   0.1130848E+35  -0.1030871E+52
   0.3616066E+10   0.2527096E+04  -0.3150676E+09   0.0000000E+00   0.2169991E+21  -0.2866412E+18  -0.5777705E+08   0.1482381E+02   0.6104712E+20   0.2006522E+09   0.1132930E+35  -0.1030871E+52
   0.3666559E+10   0.2482336E+04  -0.3098463E+09   0.0000000E+00   0.2081675E+21  -0.2837614E+18  -0.5630129E+08   0.1482381E+02   0.5934029E+20   0.1996028E+09   0.1135062E+35  -0.1030871E+52
   0.3717757E+10   0.2438394E+04  -0.3046347E+09   0.0000000E+00   0.1996707E+21  -0.2809159E+18  -0.5486548E+08   0.1482381E+02   0.5768488E+20   0.1985643E+09   0.1137245E+35  -0.1030871E+52
   0.3769671E+10   0.2395251E+04  -0.2994322E+09   0.0000000E+00   0.1914966E+21  -0.2781041E+18  -0.5346852E+08   0.1482381E+02   0.5607921E+20   0.1975366E+09   0.1139481E+35  -0.1030871E+52
   0.3822309E+10   0.2352886E+04  -0.2942383E+09   0.0000000E+00   0.1836336E+21  -0.2753257E+18  -0.5210937E+08   0.1482381E+02   0.5452169E+20   0.1965198E+09   0.1141771E+35  -0.1030871E+52
   0.3875682E+10   0.2311282E+04  -0.2890525E+09   0.0000000E+00   0.1760706E+21  -0.2725799E+18  -0.5078698E+08   0.1482381E+02   0.5301076E+20   0.1955139E+09   0.1144116E+35  -0.1030871E+52
   0.3929800E+10   0.2270420E+04  -0.2838742E+09   0.0000000E+00   0.1687968E+21  -0.2698665E+18  -0.4950035E+08   0.1482381E+02   0.5154489E+20   0.1945189E+09   0.1146517E+35  -0.1030871E+52
   0.3984674E+10   0.2230285E+04  -0.2787028E+09   0.0000000E+00   0.1618020E+21  -0.2671848E+18  -0.4824851E+08   0.1482381E+02   0.5012263E+20   0.1935347E+09   0.1148975E+35  -0.1030871E+52
   0.4040315E+10   0.2190862E+04  -0.2735377E+09   0.0000000E+00   0.1550763E+21  -0.2645343E+18  -0.4703051E+08   0.1482381E+02   0.4874255E+20   0.1925612E+09   0.1151493E+35  -0.1030871E+52
   0.4096732E+10   0.2152139E+04  -0.2683785E+09   0.0000000E+00   0.1486101E+21  -0.2619146E+18  -0.4584542E+08   0.1482381E+02   0.4740326E+20   0.1915980E+09   0.1154072E+35  -0.1030871E+52
   0.4153937E+10   0.2114106E+04  -0.2632247E+09   0.0000000E+00   0.1423946E+21  -0.2593253E+18  -0.4469235E+08   0.1482381E+02   0.4610343E+20   0.1906449E+09   0.1156712E+35  -0.1030871E+52
   0.4211941E+10   0.2076758E+04  -0.2580756E+09   0.0000000E+00   0.1364210E+21  -0.2567657E+18  -0.4357041E+08   0.1482381E+02   0.4484178E+20   0.1897014E+09   0.1159416E+35  -0.1030871E+52
   0.4270755E+10   0.2040087E+04  -0.2529310E+09   0.0000000E+00   0.1306811E+21  -0.2542355E+18  -0.4247877E+08   0.1482381E+02   0.4361707E+20   0.1887669E+09   0.1162185E+35  -0.1030871E+52
   0.4330390E+10   0.2004092E+04  -0.2477902E+09   0.0000000E+00   0.1251671E+21  -0.2517341E+18  -0.4141660E+08   0.1482381E+02   0.4242817E+20   0.1878410E+09   0.1165021E+35  -0.1030871E+52
   0.4390858E+10   0.1968770E+04  -0.2426527E+09   0.0000000E+00   0.1198711E+21  -0.2492612E+18  -0.4038308E+08   0.1482381E+02   0.4127403E+20   0.1869231E+09   0.1167926E+35  -0.1030871E+52
   0.4452170E+10   0.1934121E+04  -0.2375174E+09   0.0000000E+00   0.1147861E+21  -0.2468163E+18  -0.3937745E+08   0.1482381E+02   0.4015374E+20   0.1860129E+09   0.1170900E+35  -0.1030871E+52
   0.4514338E+10   0.1900144E+04  -0.2323833E+09   0.0000000E+00   0.1099047E+21  -0.2443989E+18  -0.3839895E+08   0.1482381E+02   0.3906650E+20   0.1851105E+09   0.1173946E+35  -0.1030871E+52
