   0.4577374E+10   0.3028306E+04  -0.1142204E+09   0.0000000E+00   0.1395316E+21  -0.2475897E+18  -0.3442281E+08   0.1024679E+02   0.7985407E+20   0.2096374E+09   0.1083116E+35  -0.1419717E+52
   0.4641291E+10   0.2968951E+04  -0.1086991E+09   0.0000000E+00   0.1338158E+21  -0.2454147E+18  -0.3363978E+08   0.1024679E+02   0.7751967E+20   0.2086049E+09   0.1088289E+35  -0.1419717E+52
   0.4706100E+10   0.2911005E+04  -0.1031769E+09   0.0000000E+00   0.1283897E+21  -0.2432594E+18  -0.3287723E+08   0.1024679E+02   0.7526575E+20   0.2075857E+09   0.1093576E+35  -0.1419717E+52
   0.4771814E+10   0.2854373E+04  -0.9767246E+08   0.0000000E+00   0.1232430E+21  -0.2411234E+18  -0.3213463E+08   0.1024679E+02   0.7308734E+20   0.2065789E+09   0.1098980E+35  -0.1419717E+52
   0.4838445E+10   0.2798725E+04  -0.9220861E+08   0.0000000E+00   0.1183559E+21  -0.2390065E+18  -0.3141143E+08   0.1024679E+02   0.7097402E+20   0.2055842E+09   0.1104504E+35  -0.1419717E+52
   0.4906008E+10   0.2743975E+04  -0.8677773E+08   0.0000000E+00   0.1137211E+21  -0.2369082E+18  -0.3070711E+08   0.1024679E+02   0.6892844E+20   0.2046112E+09   0.1110150E+35  -0.1419717E+52
   0.4974513E+10   0.2691581E+04  -0.8127460E+08   0.0000000E+00   0.1094026E+21  -0.2348283E+18  -0.3002117E+08   0.1024679E+02   0.6701071E+20   0.2036988E+09   0.1115924E+35  -0.1419717E+52
   0.5043975E+10   0.2642195E+04  -0.7569600E+08   0.0000000E+00   0.1054037E+21  -0.2327663E+18  -0.2935323E+08   0.1024679E+02   0.6522447E+20   0.2028351E+09   0.1121832E+35  -0.1419717E+52
   0.5114407E+10   0.2593767E+04  -0.7020071E+08   0.0000000E+00   0.1015760E+21  -0.2307219E+18  -0.2870285E+08   0.1024679E+02   0.6345838E+20   0.2019293E+09   0.1127878E+35  -0.1419717E+52
   0.5185822E+10   0.2545958E+04  -0.6479938E+08   0.0000000E+00   0.9799242E+20  -0.2286949E+18  -0.2806954E+08   0.1024679E+02   0.6176657E+20   0.2010812E+09   0.1134065E+35  -0.1419717E+52
   0.5258235E+10   0.2499216E+04  -0.5945945E+08   0.0000000E+00   0.9462405E+20  -0.2266847E+18  -0.2745285E+08   0.1024679E+02   0.6013912E+20   0.2002613E+09   0.1140397E+35  -0.1419717E+52
   0.5331659E+10   0.2453904E+04  -0.5417017E+08   0.0000000E+00   0.9148116E+20  -0.2246912E+18  -0.2685234E+08   0.1024679E+02   0.5858881E+20   0.1994799E+09   0.1146878E+35  -0.1419717E+52
   0.5406108E+10   0.2410172E+04  -0.4891291E+08   0.0000000E+00   0.8856387E+20  -0.2227140E+18  -0.2626761E+08   0.1024679E+02   0.5712207E+20   0.1987461E+09   0.1153513E+35  -0.1419717E+52
   0.5481597E+10   0.2368171E+04  -0.4367530E+08   0.0000000E+00   0.8587158E+20  -0.2207527E+18  -0.2569830E+08   0.1024679E+02   0.5574346E+20   0.1980665E+09   0.1160310E+35  -0.1419717E+52
   0.5558139E+10   0.2328088E+04  -0.3845340E+08   0.0000000E+00   0.8340214E+20  -0.2188070E+18  -0.2514404E+08   0.1024679E+02   0.5445542E+20   0.1974429E+09   0.1167276E+35  -0.1419717E+52
   0.5635751E+10   0.2290005E+04  -0.3325917E+08   0.0000000E+00   0.8114318E+20  -0.2168767E+18  -0.2460451E+08   0.1024679E+02   0.5325250E+20   0.1968668E+09   0.1174419E+35  -0.1419717E+52
   0.5714446E+10   0.2253453E+04  -0.2813645E+08   0.0000000E+00   0.7905126E+20  -0.2149612E+18  -0.2407937E+08   0.1024679E+02   0.5210754E+20   0.1963120E+09   0.1181746E+35  -0.1419717E+52
   0.5794240E+10   0.2217416E+04  -0.2315710E+08   0.0000000E+00   0.7705570E+20  -0.2130603E+18  -0.2356827E+08   0.1024679E+02   0.5097538E+20   0.1957391E+09   0.1189263E+35  -0.1419717E+52
   0.5875149E+10   0.2181450E+04  -0.1834322E+08   0.0000000E+00   0.7514199E+20  -0.2111737E+18  -0.2307081E+08   0.1024679E+02   0.4985119E+20   0.1951580E+09   0.1196972E+35  -0.1419717E+52
   0.5957187E+10   0.2145823E+04  -0.1360372E+08   0.0000000E+00   0.7332304E+20  -0.2093010E+18  -0.2258657E+08   0.1024679E+02   0.4875083E+20   0.1945876E+09   0.1204877E+35  -0.1419717E+52
   0.6040371E+10   0.2112993E+04  -0.8764471E+07   0.0000000E+00   0.7158283E+20  -0.2074419E+18  -0.2211528E+08   0.1024679E+02   0.4766896E+20   0.1939052E+09   0.1212991E+35  -0.1419717E+52
   0.6124716E+10   0.2089284E+04  -0.2820696E+07   0.0000000E+00   0.7071882E+20  -0.2055961E+18  -0.2165695E+08   0.1024679E+02   0.4714211E+20   0.1939214E+09   0.1221356E+35  -0.1419717E+52
   0.6210239E+10   0.2063566E+04   0.2502920E+07   0.0000000E+00   0.6969199E+20  -0.2037631E+18  -0.2121146E+08   0.1024679E+02   0.4645777E+20   0.1937052E+09   0.1229968E+35  -0.1419717E+52
   0.6296956E+10   0.2028921E+04   0.7157863E+07   0.0000000E+00   0.6810319E+20  -0.2019426E+18  -0.2077804E+08   0.1024679E+02   0.4536891E+20   0.1930491E+09   0.1238796E+35  -0.1419717E+52
   0.6384884E+10   0.1995312E+04   0.1209379E+08   0.0000000E+00   0.6695790E+20  -0.2001343E+18  -0.2035604E+08   0.1024679E+02   0.4454257E+20   0.1928871E+09   0.1247846E+35  -0.1419717E+52
   0.6474040E+10   0.1965219E+04   0.1734376E+08   0.0000000E+00   0.6589633E+20  -0.1983379E+18  -0.1994528E+08   0.1024679E+02   0.4373510E+20   0.1925885E+09   0.1257138E+35  -0.1419717E+52
   0.6564441E+10   0.1936441E+04   0.2271279E+08   0.0000000E+00   0.6493216E+20  -0.1965530E+18  -0.1954559E+08   0.1024679E+02   0.4295637E+20   0.1922792E+09   0.1266683E+35  -0.1419717E+52
   0.6656104E+10   0.1907873E+04   0.2818540E+08   0.0000000E+00   0.6404830E+20  -0.1947793E+18  -0.1915670E+08   0.1024679E+02   0.4219489E+20   0.1919888E+09   0.1276487E+35  -0.1419717E+52
   0.6749047E+10   0.1879143E+04   0.3373244E+08   0.0000000E+00   0.6321747E+20  -0.1930166E+18  -0.1877828E+08   0.1024679E+02   0.4143343E+20   0.1916974E+09   0.1286553E+35  -0.1419717E+52
   0.6843288E+10   0.1849327E+04   0.3924043E+08   0.0000000E+00   0.6235728E+20  -0.1912643E+18  -0.1840995E+08   0.1024679E+02   0.4062346E+20   0.1913385E+09   0.1296880E+35  -0.1419717E+52
   0.6938845E+10   0.1818819E+04   0.4477632E+08   0.0000000E+00   0.6155997E+20  -0.1895224E+18  -0.1805135E+08   0.1024679E+02   0.3982573E+20   0.1910327E+09   0.1307469E+35  -0.1419717E+52
   0.7035736E+10   0.1789077E+04   0.5048052E+08   0.0000000E+00   0.6092585E+20  -0.1877904E+18  -0.1770217E+08   0.1024679E+02   0.3909876E+20   0.1908480E+09   0.1318327E+35  -0.1419717E+52
   0.7133980E+10   0.1759936E+04   0.5629429E+08   0.0000000E+00   0.6034455E+20  -0.1860681E+18  -0.1736216E+08   0.1024679E+02   0.3837179E+20   0.1906242E+09   0.1329461E+35  -0.1419717E+52
   0.7233596E+10   0.1730969E+04   0.6213374E+08   0.0000000E+00   0.5981563E+20  -0.1843551E+18  -0.1703108E+08   0.1024679E+02   0.3765073E+20   0.1903981E+09   0.1340878E+35  -0.1419717E+52
   0.7334603E+10   0.1702015E+04   0.6798874E+08   0.0000000E+00   0.5933668E+20  -0.1826512E+18  -0.1670864E+08   0.1024679E+02   0.3693643E+20   0.1901807E+09   0.1352580E+35  -0.1419717E+52
   0.7437020E+10   0.1673339E+04   0.7386621E+08   0.0000000E+00   0.5892575E+20  -0.1809562E+18  -0.1639458E+08   0.1024679E+02   0.3624161E+20   0.1899907E+09   0.1364574E+35  -0.1419717E+52
   0.7540867E+10   0.1645182E+04   0.7977573E+08   0.0000000E+00   0.5859599E+20  -0.1792696E+18  -0.1608866E+08   0.1024679E+02   0.3557506E+20   0.1898395E+09   0.1376867E+35  -0.1419717E+52
   0.7646165E+10   0.1617644E+04   0.8571697E+08   0.0000000E+00   0.5835016E+20  -0.1775913E+18  -0.1579068E+08   0.1024679E+02   0.3493940E+20   0.1897304E+09   0.1389468E+35  -0.1419717E+52
   0.7752933E+10   0.1590725E+04   0.9168460E+08   0.0000000E+00   0.5818550E+20  -0.1759210E+18  -0.1550043E+08   0.1024679E+02   0.3433420E+20   0.1896647E+09   0.1402385E+35  -0.1419717E+52
   0.7861192E+10   0.1564380E+04   0.9767557E+08   0.0000000E+00   0.5809770E+20  -0.1742583E+18  -0.1521771E+08   0.1024679E+02   0.3375790E+20   0.1896432E+09   0.1415628E+35  -0.1419717E+52
   0.7970962E+10   0.1538533E+04   0.1036917E+09   0.0000000E+00   0.5808192E+20  -0.1726031E+18  -0.1494233E+08   0.1024679E+02   0.3320828E+20   0.1896664E+09   0.1429206E+35  -0.1419717E+52
   0.8082265E+10   0.1513086E+04   0.1097391E+09   0.0000000E+00   0.5813264E+20  -0.1709550E+18  -0.1467408E+08   0.1024679E+02   0.3268231E+20   0.1897340E+09   0.1443126E+35  -0.1419717E+52
   0.8195123E+10   0.1487913E+04   0.1158275E+09   0.0000000E+00   0.5824357E+20  -0.1693137E+18  -0.1441277E+08   0.1024679E+02   0.3217616E+20   0.1898449E+09   0.1457396E+35  -0.1419717E+52
   0.8309556E+10   0.1462874E+04   0.1219693E+09   0.0000000E+00   0.5840790E+20  -0.1676791E+18  -0.1415819E+08   0.1024679E+02   0.3168551E+20   0.1899974E+09   0.1472022E+35  -0.1419717E+52
   0.8425587E+10   0.1437829E+04   0.1281781E+09   0.0000000E+00   0.5861883E+20  -0.1660508E+18  -0.1391012E+08   0.1024679E+02   0.3120594E+20   0.1901891E+09   0.1487008E+35  -0.1419717E+52
   0.8543238E+10   0.1412655E+04   0.1344679E+09   0.0000000E+00   0.5887006E+20  -0.1644285E+18  -0.1366833E+08   0.1024679E+02   0.3073339E+20   0.1904179E+09   0.1502357E+35  -0.1419717E+52
   0.8662533E+10   0.1387255E+04   0.1408509E+09   0.0000000E+00   0.5915619E+20  -0.1628121E+18  -0.1343260E+08   0.1024679E+02   0.3026460E+20   0.1906821E+09   0.1518071E+35  -0.1419717E+52
   0.8783493E+10   0.1361563E+04   0.1473362E+09   0.0000000E+00   0.5947299E+20  -0.1612013E+18  -0.1320269E+08   0.1024679E+02   0.2979744E+20   0.1909815E+09   0.1534148E+35  -0.1419717E+52
   0.8906142E+10   0.1335541E+04   0.1539286E+09   0.0000000E+00   0.5981736E+20  -0.1595958E+18  -0.1297836E+08   0.1024679E+02   0.2933116E+20   0.1913184E+09   0.1550589E+35  -0.1419717E+52
   0.9030503E+10   0.1309169E+04   0.1606275E+09   0.0000000E+00   0.6018710E+20  -0.1579955E+18  -0.1275939E+08   0.1024679E+02   0.2886638E+20   0.1916987E+09   0.1567389E+35  -0.1419717E+52
   0.9156602E+10   0.1282420E+04   0.1674281E+09   0.0000000E+00   0.6058032E+20  -0.1564001E+18  -0.1254553E+08   0.1024679E+02   0.2840489E+20   0.1921331E+09   0.1584545E+35  -0.1419717E+52
   0.9284461E+10   0.1255233E+04   0.1743233E+09   0.0000000E+00   0.6099467E+20  -0.1548095E+18  -0.1233656E+08   0.1024679E+02   0.2794919E+20   0.1926386E+09   0.1602050E+35  -0.1419717E+52
   0.9414105E+10   0.1227480E+04   0.1813055E+09   0.0000000E+00   0.6142551E+20  -0.1532234E+18  -0.1213223E+08   0.1024679E+02   0.2750155E+20   0.1932379E+09   0.1619896E+35  -0.1419717E+52
   0.9545560E+10   0.1198949E+04   0.1883690E+09   0.0000000E+00   0.6186397E+20  -0.1516417E+18  -0.1193229E+08   0.1024679E+02   0.2706291E+20   0.1939581E+09   0.1638067E+35  -0.1419717E+52
   0.9678850E+10   0.1169396E+04   0.1955169E+09   0.0000000E+00   0.6229971E+20  -0.1500644E+18  -0.1173645E+08   0.1024679E+02   0.2663334E+20   0.1948288E+09   0.1656544E+35  -0.1419717E+52
   0.9814001E+10   0.1138625E+04   0.2027710E+09   0.0000000E+00   0.6272787E+20  -0.1484912E+18  -0.1154442E+08   0.1024679E+02   0.2621427E+20   0.1958844E+09   0.1675298E+35  -0.1419717E+52
   0.9951040E+10   0.1106385E+04   0.2101437E+09   0.0000000E+00   0.6313543E+20  -0.1469221E+18  -0.1135588E+08   0.1024679E+02   0.2580512E+20   0.1971612E+09   0.1694295E+35  -0.1419717E+52
   0.1008999E+11   0.1072356E+04   0.2175837E+09   0.0000000E+00   0.6347849E+20  -0.1453571E+18  -0.1117045E+08   0.1024679E+02   0.2539718E+20   0.1986759E+09   0.1713491E+35  -0.1419717E+52
   0.1023088E+11   0.1037308E+04   0.2253375E+09   0.0000000E+00   0.6375846E+20  -0.1437961E+18  -0.1098782E+08   0.1024679E+02   0.2494940E+20   0.2002157E+09   0.1732847E+35  -0.1419717E+52
   0.1037374E+11   0.1001716E+04   0.2332397E+09   0.0000000E+00   0.6399931E+20  -0.1422392E+18  -0.1080773E+08   0.1024679E+02   0.2450244E+20   0.2019085E+09   0.1752334E+35  -0.1419717E+52
   0.1051860E+11   0.9643668E+03   0.2411482E+09   0.0000000E+00   0.6416189E+20  -0.1406866E+18  -0.1062987E+08   0.1024679E+02   0.2408206E+20   0.2040086E+09   0.1771890E+35  -0.1419717E+52
   0.1066548E+11   0.9241918E+03   0.2491754E+09   0.0000000E+00   0.6420246E+20  -0.1391382E+18  -0.1045381E+08   0.1024679E+02   0.2367536E+20   0.2066287E+09   0.1791429E+35  -0.1419717E+52
   0.1081440E+11   0.8807260E+03   0.2571960E+09   0.0000000E+00   0.6408835E+20  -0.1375943E+18  -0.1027902E+08   0.1024679E+02   0.2330652E+20   0.2100112E+09   0.1810839E+35  -0.1419717E+52
   0.1096541E+11   0.8342529E+03   0.2652436E+09   0.0000000E+00   0.6380092E+20  -0.1360551E+18  -0.1010493E+08   0.1024679E+02   0.2297044E+20   0.2142203E+09   0.1830006E+35  -0.1419717E+52
   0.1111853E+11   0.7861134E+03   0.2733339E+09   0.0000000E+00   0.6336085E+20  -0.1345211E+18  -0.9931111E+07   0.1024679E+02   0.2266423E+20   0.2192063E+09   0.1848834E+35  -0.1419717E+52
   0.1127378E+11   0.7382530E+03   0.2814735E+09   0.0000000E+00   0.6282238E+20  -0.1329927E+18  -0.9757313E+07   0.1024679E+02   0.2238586E+20   0.2248069E+09   0.1867267E+35  -0.1419717E+52
   0.1143121E+11   0.6927040E+03   0.2896839E+09   0.0000000E+00   0.6225812E+20  -0.1314702E+18  -0.9583555E+07   0.1024679E+02   0.2212979E+20   0.2307490E+09   0.1885297E+35  -0.1419717E+52
   0.1159083E+11   0.6512022E+03   0.2979977E+09   0.0000000E+00   0.6174451E+20  -0.1299543E+18  -0.9410107E+07   0.1024679E+02   0.2188772E+20   0.2366829E+09   0.1902968E+35  -0.1419717E+52
   0.1175268E+11   0.6148951E+03   0.3064451E+09   0.0000000E+00   0.6134835E+20  -0.1284452E+18  -0.9237437E+07   0.1024679E+02   0.2165179E+20   0.2422535E+09   0.1920361E+35  -0.1419717E+52
   0.1191679E+11   0.5841522E+03   0.3150477E+09   0.0000000E+00   0.6111458E+20  -0.1269432E+18  -0.9066127E+07   0.1024679E+02   0.2141724E+20   0.2471961E+09   0.1937587E+35  -0.1419717E+52
   0.1208319E+11   0.5585318E+03   0.3238136E+09   0.0000000E+00   0.6105549E+20  -0.1254487E+18  -0.8896765E+07   0.1024679E+02   0.2118288E+20   0.2514148E+09   0.1954757E+35  -0.1419717E+52
   0.1225191E+11   0.5369551E+03   0.3327339E+09   0.0000000E+00   0.6114571E+20  -0.1239617E+18  -0.8729843E+07   0.1024679E+02   0.2094893E+20   0.2549963E+09   0.1971965E+35  -0.1419717E+52
   0.1242299E+11   0.5180883E+03   0.3418050E+09   0.0000000E+00   0.6133347E+20  -0.1224823E+18  -0.8565695E+07   0.1024679E+02   0.2071366E+20   0.2581358E+09   0.1989274E+35  -0.1419717E+52
   0.1259646E+11   0.5007537E+03   0.3510515E+09   0.0000000E+00   0.6156344E+20  -0.1210104E+18  -0.8404484E+07   0.1024679E+02   0.2047267E+20   0.2610340E+09   0.2006714E+35  -0.1419717E+52
   0.1277235E+11   0.4841138E+03   0.3604977E+09   0.0000000E+00   0.6179097E+20  -0.1195461E+18  -0.8246231E+07   0.1024679E+02   0.2022326E+20   0.2638602E+09   0.2024291E+35  -0.1419717E+52
   0.1295070E+11   0.4676128E+03   0.3701479E+09   0.0000000E+00   0.6198158E+20  -0.1180892E+18  -0.8090863E+07   0.1024679E+02   0.1996610E+20   0.2667631E+09   0.2041990E+35  -0.1419717E+52
   0.1313154E+11   0.4508551E+03   0.3800078E+09   0.0000000E+00   0.6210481E+20  -0.1166399E+18  -0.7938237E+07   0.1024679E+02   0.1970199E+20   0.2698728E+09   0.2059780E+35  -0.1419717E+52
   0.1331490E+11   0.4335414E+03   0.3901043E+09   0.0000000E+00   0.6213060E+20  -0.1151981E+18  -0.7788160E+07   0.1024679E+02   0.1942892E+20   0.2732953E+09   0.2077613E+35  -0.1419717E+52
   0.1350083E+11   0.4154640E+03   0.4004878E+09   0.0000000E+00   0.6202946E+20  -0.1137639E+18  -0.7640402E+07   0.1024679E+02   0.1914162E+20   0.2771062E+09   0.2095428E+35  -0.1419717E+52
   0.1368935E+11   0.3965265E+03   0.4112253E+09   0.0000000E+00   0.6177644E+20  -0.1123372E+18  -0.7494709E+07   0.1024679E+02   0.1883338E+20   0.2813534E+09   0.2113154E+35  -0.1419717E+52
   0.1388050E+11   0.3767635E+03   0.4223979E+09   0.0000000E+00   0.6135900E+20  -0.1109183E+18  -0.7350825E+07   0.1024679E+02   0.1849938E+20   0.2860678E+09   0.2130712E+35  -0.1419717E+52
   0.1407432E+11   0.3563394E+03   0.4340990E+09   0.0000000E+00   0.6078290E+20  -0.1095074E+18  -0.7208508E+07   0.1024679E+02   0.1813958E+20   0.2912775E+09   0.2148023E+35  -0.1419717E+52
   0.1427085E+11   0.3354807E+03   0.4463968E+09   0.0000000E+00   0.6005946E+20  -0.1081045E+18  -0.7067547E+07   0.1024679E+02   0.1775661E+20   0.2970106E+09   0.2165013E+35  -0.1419717E+52
   0.1447012E+11   0.3143343E+03   0.4592323E+09   0.0000000E+00   0.5916571E+20  -0.1067100E+18  -0.6927765E+07   0.1024679E+02   0.1734739E+20   0.3032827E+09   0.2181608E+35  -0.1419717E+52
   0.1467217E+11   0.2928805E+03   0.4723660E+09   0.0000000E+00   0.5802734E+20  -0.1053242E+18  -0.6788992E+07   0.1024679E+02   0.1690210E+20   0.3101362E+09   0.2197728E+35  -0.1419717E+52
   0.1487705E+11   0.2711039E+03   0.4856965E+09   0.0000000E+00   0.5662877E+20  -0.1039474E+18  -0.6651061E+07   0.1024679E+02   0.1643527E+20   0.3178696E+09   0.2213283E+35  -0.1419717E+52
   0.1508479E+11   0.2493460E+03   0.4998796E+09   0.0000000E+00   0.5516796E+20  -0.1025799E+18  -0.6513828E+07   0.1024679E+02   0.1601052E+20   0.3271377E+09   0.2228197E+35  -0.1419717E+52
   0.1529543E+11   0.2278935E+03   0.5157499E+09   0.0000000E+00   0.5379703E+20  -0.1012221E+18  -0.6377209E+07   0.1024679E+02   0.1565891E+20   0.3384114E+09   0.2242407E+35  -0.1419717E+52
   0.1550900E+11   0.2059349E+03   0.5317125E+09   0.0000000E+00   0.5181978E+20  -0.9987457E+17  -0.6241071E+07   0.1024679E+02   0.1513993E+20   0.3500504E+09   0.2255794E+35  -0.1419717E+52
   0.1572557E+11   0.1816445E+03   0.5468108E+09   0.0000000E+00   0.4930801E+20  -0.9853761E+17  -0.6105047E+07   0.1024679E+02   0.1476884E+20   0.3681312E+09   0.2268103E+35  -0.1419717E+52
   0.1594515E+11   0.1535983E+03   0.5629448E+09   0.0000000E+00   0.4602158E+20  -0.9721187E+17  -0.5968469E+07   0.1024679E+02   0.1445630E+20   0.3960855E+09   0.2278953E+35  -0.1419717E+52
   0.1616780E+11   0.1186088E+03   0.5689127E+09   0.0000000E+00   0.3988888E+20  -0.9589814E+17  -0.5830237E+07   0.1024679E+02   0.1379451E+20   0.4403331E+09   0.2287688E+35  -0.1419717E+52
   0.1639356E+11   0.6969085E+02   0.4539137E+09   0.0000000E+00   0.1981900E+20  -0.9459752E+17  -0.5688283E+07   0.1024679E+02   0.8417262E+19   0.4487735E+09   0.2293038E+35  -0.1419717E+52
   0.1662248E+11   0.3096973E+02   0.1064896E+09   0.0000000E+00   0.1885646E+19  -0.9331182E+17  -0.5542172E+07   0.1024679E+02   0.1140237E+19   0.2477378E+09   0.2295517E+35  -0.1419717E+52
   0.1685459E+11   0.2235321E+02   0.1197956E+07   0.0000000E+00   0.3333328E+18  -0.9204246E+17  -0.5395685E+07   0.1024679E+02   0.2223350E+18   0.1287506E+09   0.2297382E+35  -0.1419717E+52
   0.1708994E+11   0.1992663E+02  -0.1689671E+07   0.0000000E+00   0.2973349E+18  -0.9078956E+17  -0.5252210E+07   0.1024679E+02   0.1982247E+18   0.1287612E+09   0.2299115E+35  -0.1419717E+52
   0.1732857E+11   0.1788878E+02  -0.1226102E+07   0.0000000E+00   0.2674127E+18  -0.8955298E+17  -0.5112276E+07   0.1024679E+02   0.1782665E+18   0.1288749E+09   0.2300737E+35  -0.1419717E+52
   0.1757054E+11   0.1598731E+02  -0.1176571E+07   0.0000000E+00   0.2367910E+18  -0.8833257E+17  -0.4975828E+07   0.1024679E+02   0.1578531E+18   0.1282812E+09   0.2302248E+35  -0.1419717E+52
   0.1781589E+11   0.1423921E+02  -0.1145952E+07   0.0000000E+00   0.2099529E+18  -0.8712818E+17  -0.4842790E+07   0.1024679E+02   0.1399624E+18   0.1279932E+09   0.2303651E+35  -0.1419717E+52
   0.1806466E+11   0.1264065E+02  -0.1097102E+07   0.0000000E+00   0.1865095E+18  -0.8593964E+17  -0.4713089E+07   0.1024679E+02   0.1243346E+18   0.1280370E+09   0.2304950E+35  -0.1419717E+52
   0.1831691E+11   0.1118648E+02  -0.1038302E+07   0.0000000E+00   0.1660299E+18  -0.8476682E+17  -0.4586656E+07   0.1024679E+02   0.1106825E+18   0.1284154E+09   0.2306148E+35  -0.1419717E+52
   0.1857268E+11   0.9875449E+01  -0.9692181E+06   0.0000000E+00   0.1481433E+18  -0.8360954E+17  -0.4463424E+07   0.1024679E+02   0.9875911E+17   0.1291024E+09   0.2307250E+35  -0.1419717E+52
   0.1883202E+11   0.8704174E+01  -0.9095664E+06   0.0000000E+00   0.1325039E+18  -0.8246766E+17  -0.4343328E+07   0.1024679E+02   0.8833352E+17   0.1300538E+09   0.2308263E+35  -0.1419717E+52
   0.1909498E+11   0.7664896E+01  -0.8885889E+06   0.0000000E+00   0.1188182E+18  -0.8134101E+17  -0.4226304E+07   0.1024679E+02   0.7921012E+17   0.1312385E+09   0.2309193E+35  -0.1419717E+52
   0.1936162E+11   0.6748899E+01  -0.9163450E+06   0.0000000E+00   0.1068626E+18  -0.8022942E+17  -0.4112290E+07   0.1024679E+02   0.7123978E+17   0.1326383E+09   0.2310047E+35  -0.1419717E+52
   0.1963198E+11   0.5951449E+01  -0.9725278E+06   0.0000000E+00   0.9645295E+17  -0.7913274E+17  -0.4001226E+07   0.1024679E+02   0.6430006E+17   0.1341895E+09   0.2310832E+35  -0.1419717E+52
   0.1990611E+11   0.5271366E+01  -0.1027145E+07   0.0000000E+00   0.8739565E+17  -0.7805079E+17  -0.3893052E+07   0.1024679E+02   0.5826189E+17   0.1357234E+09   0.2311556E+35  -0.1419717E+52
   0.2018407E+11   0.4703972E+01  -0.1068873E+07   0.0000000E+00   0.7947265E+17  -0.7698341E+17  -0.3787712E+07   0.1024679E+02   0.5297996E+17   0.1370085E+09   0.2312230E+35  -0.1419717E+52
   0.2046591E+11   0.4235033E+01  -0.1108519E+07   0.0000000E+00   0.7247477E+17  -0.7593042E+17  -0.3685148E+07   0.1024679E+02   0.4831477E+17   0.1378909E+09   0.2312863E+35  -0.1419717E+52
   0.2075169E+11   0.3842895E+01  -0.1154585E+07   0.0000000E+00   0.6624002E+17  -0.7489165E+17  -0.3585303E+07   0.1024679E+02   0.4415829E+17   0.1383888E+09   0.2313461E+35  -0.1419717E+52
   0.2104146E+11   0.3506372E+01  -0.1192375E+07   0.0000000E+00   0.6065905E+17  -0.7386692E+17  -0.3488114E+07   0.1024679E+02   0.4043769E+17   0.1386400E+09   0.2314030E+35  -0.1419717E+52
   0.2133527E+11   0.3210709E+01  -0.1193594E+07   0.0000000E+00   0.5565200E+17  -0.7285605E+17  -0.3393520E+07   0.1024679E+02   0.3709980E+17   0.1387745E+09   0.2314574E+35  -0.1419717E+52
   0.2163319E+11   0.2947896E+01  -0.1146076E+07   0.0000000E+00   0.5114378E+17  -0.7185887E+17  -0.3301456E+07   0.1024679E+02   0.3409456E+17   0.1388388E+09   0.2315094E+35  -0.1419717E+52
   0.2193526E+11   0.2713369E+01  -0.1072022E+07   0.0000000E+00   0.4705717E+17  -0.7087520E+17  -0.3211858E+07   0.1024679E+02   0.3137040E+17   0.1388129E+09   0.2315593E+35  -0.1419717E+52
   0.2224156E+11   0.2503164E+01  -0.1012758E+07   0.0000000E+00   0.4332419E+17  -0.6990486E+17  -0.3124665E+07   0.1024679E+02   0.2888194E+17   0.1386733E+09   0.2316073E+35  -0.1419717E+52
   0.2255213E+11   0.2313285E+01  -0.9900290E+06   0.0000000E+00   0.3990109E+17  -0.6894769E+17  -0.3039815E+07   0.1024679E+02   0.2659997E+17   0.1384364E+09   0.2316535E+35  -0.1419717E+52
   0.2286704E+11   0.2140167E+01  -0.9843092E+06   0.0000000E+00   0.3676974E+17  -0.6800352E+17  -0.2957247E+07   0.1024679E+02   0.2451247E+17   0.1381637E+09   0.2316981E+35  -0.1419717E+52
   0.2318635E+11   0.1980948E+01  -0.9583845E+06   0.0000000E+00   0.3392223E+17  -0.6707217E+17  -0.2876901E+07   0.1024679E+02   0.2261421E+17   0.1379363E+09   0.2317411E+35  -0.1419717E+52
   0.2351011E+11   0.1833683E+01  -0.8993770E+06   0.0000000E+00   0.3134233E+17  -0.6615347E+17  -0.2798720E+07   0.1024679E+02   0.2089440E+17   0.1378088E+09   0.2317826E+35  -0.1419717E+52
   0.2383840E+11   0.1697847E+01  -0.8289409E+06   0.0000000E+00   0.2899969E+17  -0.6524726E+17  -0.2722646E+07   0.1024679E+02   0.1933274E+17   0.1377595E+09   0.2318227E+35  -0.1419717E+52
   0.2417126E+11   0.1574371E+01  -0.7777428E+06   0.0000000E+00   0.2685714E+17  -0.6435338E+17  -0.2648624E+07   0.1024679E+02   0.1790444E+17   0.1376738E+09   0.2318615E+35  -0.1419717E+52
   0.2450878E+11   0.1464382E+01  -0.7597389E+06   0.0000000E+00   0.2488238E+17  -0.6347166E+17  -0.2576601E+07   0.1024679E+02   0.1658797E+17   0.1374022E+09   0.2318990E+35  -0.1419717E+52
   0.2485101E+11   0.1367484E+01  -0.7692139E+06   0.0000000E+00   0.2305437E+17  -0.6260194E+17  -0.2506524E+07   0.1024679E+02   0.1536931E+17   0.1368643E+09   0.2319356E+35  -0.1419717E+52
   0.2519802E+11   0.1281353E+01  -0.7902255E+06   0.0000000E+00   0.2136162E+17  -0.6174406E+17  -0.2438343E+07   0.1024679E+02   0.1424081E+17   0.1360997E+09   0.2319713E+35  -0.1419717E+52
