   0.8315079E+09   0.4696804E+05  -0.5793464E+09   0.0000000E+00   0.1591933E+23  -0.7225092E+18  -0.5941168E+09   0.4902025E+01   0.5357889E+22   0.4360334E+09   0.6156653E+34  -0.2166817E+52
   0.8431187E+09   0.4613045E+05  -0.5736889E+09   0.0000000E+00   0.1539308E+23  -0.7157034E+18  -0.5783130E+09   0.4902025E+01   0.5201086E+22   0.4334881E+09   0.6161470E+34  -0.2166817E+52
   0.8548917E+09   0.4530987E+05  -0.5680518E+09   0.0000000E+00   0.1488452E+23  -0.7089861E+18  -0.5629396E+09   0.4902025E+01   0.5049283E+22   0.4309655E+09   0.6166403E+34  -0.2166817E+52
   0.8668291E+09   0.4450594E+05  -0.5624349E+09   0.0000000E+00   0.1439304E+23  -0.7023560E+18  -0.5479850E+09   0.4902025E+01   0.4902318E+22   0.4284653E+09   0.6171455E+34  -0.2166817E+52
   0.8789331E+09   0.4371831E+05  -0.5568378E+09   0.0000000E+00   0.1391808E+23  -0.6958118E+18  -0.5334376E+09   0.4902025E+01   0.4760029E+22   0.4259876E+09   0.6176627E+34  -0.2166817E+52
   0.8912062E+09   0.4294664E+05  -0.5512601E+09   0.0000000E+00   0.1345906E+23  -0.6893523E+18  -0.5192864E+09   0.4902025E+01   0.4622263E+22   0.4235323E+09   0.6181924E+34  -0.2166817E+52
   0.9036506E+09   0.4219061E+05  -0.5457016E+09   0.0000000E+00   0.1301546E+23  -0.6829763E+18  -0.5055206E+09   0.4902025E+01   0.4488872E+22   0.4210993E+09   0.6187349E+34  -0.2166817E+52
   0.9162688E+09   0.4144988E+05  -0.5401618E+09   0.0000000E+00   0.1258674E+23  -0.6766826E+18  -0.4921296E+09   0.4902025E+01   0.4359711E+22   0.4186884E+09   0.6192906E+34  -0.2166817E+52
   0.9290632E+09   0.4072414E+05  -0.5346404E+09   0.0000000E+00   0.1217242E+23  -0.6704700E+18  -0.4791033E+09   0.4902025E+01   0.4234642E+22   0.4162997E+09   0.6198596E+34  -0.2166817E+52
   0.9420362E+09   0.4001308E+05  -0.5291370E+09   0.0000000E+00   0.1177199E+23  -0.6643373E+18  -0.4664316E+09   0.4902025E+01   0.4113531E+22   0.4139330E+09   0.6204425E+34  -0.2166817E+52
   0.9551904E+09   0.3931638E+05  -0.5236513E+09   0.0000000E+00   0.1138499E+23  -0.6582834E+18  -0.4541049E+09   0.4902025E+01   0.3996248E+22   0.4115883E+09   0.6210396E+34  -0.2166817E+52
   0.9685283E+09   0.3863374E+05  -0.5181830E+09   0.0000000E+00   0.1101096E+23  -0.6523072E+18  -0.4421137E+09   0.4902025E+01   0.3882668E+22   0.4092656E+09   0.6216512E+34  -0.2166817E+52
   0.9820525E+09   0.3796488E+05  -0.5127317E+09   0.0000000E+00   0.1064948E+23  -0.6464074E+18  -0.4304491E+09   0.4902025E+01   0.3772669E+22   0.4069648E+09   0.6222778E+34  -0.2166817E+52
   0.9957654E+09   0.3730950E+05  -0.5072970E+09   0.0000000E+00   0.1030011E+23  -0.6405830E+18  -0.4191019E+09   0.4902025E+01   0.3666135E+22   0.4046857E+09   0.6229197E+34  -0.2166817E+52
   0.1009670E+10   0.3666733E+05  -0.5018786E+09   0.0000000E+00   0.9962442E+22  -0.6348329E+18  -0.4080637E+09   0.4902025E+01   0.3562953E+22   0.4024285E+09   0.6235773E+34  -0.2166817E+52
   0.1023768E+10   0.3603808E+05  -0.4964760E+09   0.0000000E+00   0.9636087E+22  -0.6291559E+18  -0.3973259E+09   0.4902025E+01   0.3463013E+22   0.4001930E+09   0.6242512E+34  -0.2166817E+52
   0.1038064E+10   0.3542148E+05  -0.4910890E+09   0.0000000E+00   0.9320661E+22  -0.6235512E+18  -0.3868803E+09   0.4902025E+01   0.3366210E+22   0.3979793E+09   0.6249416E+34  -0.2166817E+52
   0.1052559E+10   0.3481727E+05  -0.4857171E+09   0.0000000E+00   0.9015796E+22  -0.6180174E+18  -0.3767191E+09   0.4902025E+01   0.3272441E+22   0.3957872E+09   0.6256491E+34  -0.2166817E+52
   0.1067257E+10   0.3422519E+05  -0.4803600E+09   0.0000000E+00   0.8721135E+22  -0.6125538E+18  -0.3668344E+09   0.4902025E+01   0.3181610E+22   0.3936168E+09   0.6263741E+34  -0.2166817E+52
   0.1082159E+10   0.3364499E+05  -0.4750173E+09   0.0000000E+00   0.8436336E+22  -0.6071591E+18  -0.3572187E+09   0.4902025E+01   0.3093619E+22   0.3914680E+09   0.6271171E+34  -0.2166817E+52
   0.1097270E+10   0.3307640E+05  -0.4696887E+09   0.0000000E+00   0.8161066E+22  -0.6018323E+18  -0.3478647E+09   0.4902025E+01   0.3008377E+22   0.3893409E+09   0.6278785E+34  -0.2166817E+52
   0.1112592E+10   0.3251920E+05  -0.4643736E+09   0.0000000E+00   0.7895004E+22  -0.5965726E+18  -0.3387652E+09   0.4902025E+01   0.2925796E+22   0.3872354E+09   0.6286589E+34  -0.2166817E+52
   0.1128128E+10   0.3197313E+05  -0.4590718E+09   0.0000000E+00   0.7637840E+22  -0.5913789E+18  -0.3299134E+09   0.4902025E+01   0.2845789E+22   0.3851516E+09   0.6294588E+34  -0.2166817E+52
   0.1143880E+10   0.3143796E+05  -0.4537827E+09   0.0000000E+00   0.7389276E+22  -0.5862501E+18  -0.3213024E+09   0.4902025E+01   0.2768274E+22   0.3830894E+09   0.6302788E+34  -0.2166817E+52
   0.1159853E+10   0.3091346E+05  -0.4485062E+09   0.0000000E+00   0.7149023E+22  -0.5811854E+18  -0.3129257E+09   0.4902025E+01   0.2693169E+22   0.3810489E+09   0.6311193E+34  -0.2166817E+52
   0.1176049E+10   0.3039940E+05  -0.4432416E+09   0.0000000E+00   0.6916801E+22  -0.5761838E+18  -0.3047770E+09   0.4902025E+01   0.2620398E+22   0.3790302E+09   0.6319809E+34  -0.2166817E+52
   0.1192471E+10   0.2989556E+05  -0.4379886E+09   0.0000000E+00   0.6692341E+22  -0.5712443E+18  -0.2968499E+09   0.4902025E+01   0.2549886E+22   0.3770332E+09   0.6328643E+34  -0.2166817E+52
   0.1209122E+10   0.2940172E+05  -0.4327468E+09   0.0000000E+00   0.6475383E+22  -0.5663661E+18  -0.2891385E+09   0.4902025E+01   0.2481560E+22   0.3750581E+09   0.6337699E+34  -0.2166817E+52
   0.1226005E+10   0.2891766E+05  -0.4275158E+09   0.0000000E+00   0.6265674E+22  -0.5615481E+18  -0.2816370E+09   0.4902025E+01   0.2415351E+22   0.3731049E+09   0.6346985E+34  -0.2166817E+52
   0.1243125E+10   0.2844318E+05  -0.4222951E+09   0.0000000E+00   0.6062973E+22  -0.5567896E+18  -0.2743395E+09   0.4902025E+01   0.2351190E+22   0.3711736E+09   0.6356506E+34  -0.2166817E+52
   0.1260483E+10   0.2797806E+05  -0.4170844E+09   0.0000000E+00   0.5867044E+22  -0.5520895E+18  -0.2672406E+09   0.4902025E+01   0.2289012E+22   0.3692644E+09   0.6366270E+34  -0.2166817E+52
   0.1278084E+10   0.2752209E+05  -0.4118831E+09   0.0000000E+00   0.5677662E+22  -0.5474470E+18  -0.2603348E+09   0.4902025E+01   0.2228754E+22   0.3673774E+09   0.6376283E+34  -0.2166817E+52
   0.1295931E+10   0.2707509E+05  -0.4066910E+09   0.0000000E+00   0.5494606E+22  -0.5428613E+18  -0.2536168E+09   0.4902025E+01   0.2170354E+22   0.3655127E+09   0.6386551E+34  -0.2166817E+52
   0.1314027E+10   0.2663685E+05  -0.4015074E+09   0.0000000E+00   0.5317667E+22  -0.5383314E+18  -0.2470816E+09   0.4902025E+01   0.2113755E+22   0.3636704E+09   0.6397082E+34  -0.2166817E+52
   0.1332375E+10   0.2620716E+05  -0.3963322E+09   0.0000000E+00   0.5146639E+22  -0.5338565E+18  -0.2407242E+09   0.4902025E+01   0.2058897E+22   0.3618506E+09   0.6407883E+34  -0.2166817E+52
   0.1350980E+10   0.2578586E+05  -0.3911647E+09   0.0000000E+00   0.4981325E+22  -0.5294358E+18  -0.2345398E+09   0.4902025E+01   0.2005727E+22   0.3600535E+09   0.6418963E+34  -0.2166817E+52
   0.1369845E+10   0.2537273E+05  -0.3860046E+09   0.0000000E+00   0.4821536E+22  -0.5250685E+18  -0.2285236E+09   0.4902025E+01   0.1954190E+22   0.3582792E+09   0.6430328E+34  -0.2166817E+52
   0.1388972E+10   0.2496760E+05  -0.3808515E+09   0.0000000E+00   0.4667086E+22  -0.5207537E+18  -0.2226710E+09   0.4902025E+01   0.1904234E+22   0.3565279E+09   0.6441986E+34  -0.2166817E+52
   0.1408367E+10   0.2457029E+05  -0.3757050E+09   0.0000000E+00   0.4517800E+22  -0.5164906E+18  -0.2169777E+09   0.4902025E+01   0.1855810E+22   0.3547997E+09   0.6453946E+34  -0.2166817E+52
   0.1428033E+10   0.2418061E+05  -0.3705648E+09   0.0000000E+00   0.4373504E+22  -0.5122783E+18  -0.2114392E+09   0.4902025E+01   0.1808868E+22   0.3530948E+09   0.6466217E+34  -0.2166817E+52
   0.1447974E+10   0.2379839E+05  -0.3654304E+09   0.0000000E+00   0.4234033E+22  -0.5081162E+18  -0.2060514E+09   0.4902025E+01   0.1763361E+22   0.3514134E+09   0.6478806E+34  -0.2166817E+52
   0.1468193E+10   0.2342345E+05  -0.3603016E+09   0.0000000E+00   0.4099228E+22  -0.5040034E+18  -0.2008101E+09   0.4902025E+01   0.1719244E+22   0.3497556E+09   0.6491724E+34  -0.2166817E+52
   0.1488694E+10   0.2305563E+05  -0.3551780E+09   0.0000000E+00   0.3968933E+22  -0.4999392E+18  -0.1957115E+09   0.4902025E+01   0.1676471E+22   0.3481215E+09   0.6504979E+34  -0.2166817E+52
   0.1509481E+10   0.2269475E+05  -0.3500594E+09   0.0000000E+00   0.3842999E+22  -0.4959228E+18  -0.1907515E+09   0.4902025E+01   0.1634999E+22   0.3465112E+09   0.6518580E+34  -0.2166817E+52
   0.1530559E+10   0.2234065E+05  -0.3449455E+09   0.0000000E+00   0.3721282E+22  -0.4919533E+18  -0.1859265E+09   0.4902025E+01   0.1594787E+22   0.3449249E+09   0.6532539E+34  -0.2166817E+52
   0.1551931E+10   0.2199318E+05  -0.3398360E+09   0.0000000E+00   0.3603643E+22  -0.4880302E+18  -0.1812327E+09   0.4902025E+01   0.1555793E+22   0.3433626E+09   0.6546863E+34  -0.2166817E+52
   0.1573602E+10   0.2165218E+05  -0.3347309E+09   0.0000000E+00   0.3489946E+22  -0.4841526E+18  -0.1766667E+09   0.4902025E+01   0.1517978E+22   0.3418243E+09   0.6561565E+34  -0.2166817E+52
   0.1595575E+10   0.2131750E+05  -0.3296299E+09   0.0000000E+00   0.3380063E+22  -0.4803198E+18  -0.1722248E+09   0.4902025E+01   0.1481305E+22   0.3403101E+09   0.6576654E+34  -0.2166817E+52
   0.1617855E+10   0.2098900E+05  -0.3245327E+09   0.0000000E+00   0.3273868E+22  -0.4765311E+18  -0.1679038E+09   0.4902025E+01   0.1445735E+22   0.3388201E+09   0.6592142E+34  -0.2166817E+52
   0.1640446E+10   0.2066655E+05  -0.3194393E+09   0.0000000E+00   0.3171240E+22  -0.4727858E+18  -0.1637003E+09   0.4902025E+01   0.1411232E+22   0.3373540E+09   0.6608040E+34  -0.2166817E+52
   0.1663352E+10   0.2035002E+05  -0.3143494E+09   0.0000000E+00   0.3072062E+22  -0.4690832E+18  -0.1596112E+09   0.4902025E+01   0.1377764E+22   0.3359120E+09   0.6624359E+34  -0.2166817E+52
   0.1686579E+10   0.2003927E+05  -0.3092630E+09   0.0000000E+00   0.2976221E+22  -0.4654225E+18  -0.1556333E+09   0.4902025E+01   0.1345294E+22   0.3344939E+09   0.6641112E+34  -0.2166817E+52
   0.1710130E+10   0.1973417E+05  -0.3041800E+09   0.0000000E+00   0.2883608E+22  -0.4618031E+18  -0.1517637E+09   0.4902025E+01   0.1313790E+22   0.3330994E+09   0.6658310E+34  -0.2166817E+52
   0.1734009E+10   0.1943461E+05  -0.2991005E+09   0.0000000E+00   0.2794115E+22  -0.4582243E+18  -0.1479994E+09   0.4902025E+01   0.1283219E+22   0.3317285E+09   0.6675967E+34  -0.2166817E+52
   0.1758222E+10   0.1914045E+05  -0.2940248E+09   0.0000000E+00   0.2707639E+22  -0.4546854E+18  -0.1443374E+09   0.4902025E+01   0.1253548E+22   0.3303807E+09   0.6694095E+34  -0.2166817E+52
   0.1782773E+10   0.1885157E+05  -0.2889531E+09   0.0000000E+00   0.2624079E+22  -0.4511858E+18  -0.1407751E+09   0.4902025E+01   0.1224746E+22   0.3290558E+09   0.6712708E+34  -0.2166817E+52
   0.1807667E+10   0.1856783E+05  -0.2838857E+09   0.0000000E+00   0.2543338E+22  -0.4477248E+18  -0.1373098E+09   0.4902025E+01   0.1196782E+22   0.3277533E+09   0.6731820E+34  -0.2166817E+52
   0.1832909E+10   0.1828913E+05  -0.2788230E+09   0.0000000E+00   0.2465322E+22  -0.4443017E+18  -0.1339387E+09   0.4902025E+01   0.1169626E+22   0.3264728E+09   0.6751444E+34  -0.2166817E+52
   0.1858503E+10   0.1801536E+05  -0.2737648E+09   0.0000000E+00   0.2389941E+22  -0.4409160E+18  -0.1306594E+09   0.4902025E+01   0.1143252E+22   0.3252141E+09   0.6771596E+34  -0.2166817E+52
   0.1884454E+10   0.1774645E+05  -0.2687109E+09   0.0000000E+00   0.2317111E+22  -0.4375669E+18  -0.1274693E+09   0.4902025E+01   0.1117635E+22   0.3239769E+09   0.6792290E+34  -0.2166817E+52
   0.1910768E+10   0.1748236E+05  -0.2636605E+09   0.0000000E+00   0.2246754E+22  -0.4342538E+18  -0.1243660E+09   0.4902025E+01   0.1092755E+22   0.3227611E+09   0.6813543E+34  -0.2166817E+52
   0.1937449E+10   0.1722307E+05  -0.2586119E+09   0.0000000E+00   0.2178796E+22  -0.4309761E+18  -0.1213472E+09   0.4902025E+01   0.1068596E+22   0.3215668E+09   0.6835369E+34  -0.2166817E+52
   0.1964502E+10   0.1696859E+05  -0.2535633E+09   0.0000000E+00   0.2113169E+22  -0.4277332E+18  -0.1184106E+09   0.4902025E+01   0.1045144E+22   0.3203943E+09   0.6857786E+34  -0.2166817E+52
   0.1991934E+10   0.1671895E+05  -0.2485122E+09   0.0000000E+00   0.2049808E+22  -0.4245245E+18  -0.1155539E+09   0.4902025E+01   0.1022387E+22   0.3192440E+09   0.6880812E+34  -0.2166817E+52
   0.2019749E+10   0.1647419E+05  -0.2434561E+09   0.0000000E+00   0.1988653E+22  -0.4213493E+18  -0.1127750E+09   0.4902025E+01   0.1000315E+22   0.3181162E+09   0.6904465E+34  -0.2166817E+52
   0.2047951E+10   0.1623433E+05  -0.2383930E+09   0.0000000E+00   0.1929640E+22  -0.4182071E+18  -0.1100718E+09   0.4902025E+01   0.9789146E+21   0.3170112E+09   0.6928763E+34  -0.2166817E+52
   0.2076548E+10   0.1599935E+05  -0.2333211E+09   0.0000000E+00   0.1872707E+22  -0.4150973E+18  -0.1074422E+09   0.4902025E+01   0.9581704E+21   0.3159291E+09   0.6953727E+34  -0.2166817E+52
   0.2105544E+10   0.1576919E+05  -0.2282395E+09   0.0000000E+00   0.1817789E+22  -0.4120192E+18  -0.1048843E+09   0.4902025E+01   0.9380636E+21   0.3148696E+09   0.6979377E+34  -0.2166817E+52
   0.2134945E+10   0.1554376E+05  -0.2231482E+09   0.0000000E+00   0.1764819E+22  -0.4089723E+18  -0.1023962E+09   0.4902025E+01   0.9185718E+21   0.3138323E+09   0.7005734E+34  -0.2166817E+52
   0.2164757E+10   0.1532296E+05  -0.2180476E+09   0.0000000E+00   0.1713729E+22  -0.4059561E+18  -0.9997593E+08   0.4902025E+01   0.8996710E+21   0.3128165E+09   0.7032820E+34  -0.2166817E+52
   0.2194984E+10   0.1510664E+05  -0.2129385E+09   0.0000000E+00   0.1664453E+22  -0.4029699E+18  -0.9762171E+08   0.4902025E+01   0.8813365E+21   0.3118214E+09   0.7060659E+34  -0.2166817E+52
   0.2225634E+10   0.1489470E+05  -0.2078216E+09   0.0000000E+00   0.1616926E+22  -0.4000131E+18  -0.9533178E+08   0.4902025E+01   0.8635448E+21   0.3108462E+09   0.7089272E+34  -0.2166817E+52
   0.2256712E+10   0.1468702E+05  -0.2026973E+09   0.0000000E+00   0.1571088E+22  -0.3970852E+18  -0.9310439E+08   0.4902025E+01   0.8462751E+21   0.3098903E+09   0.7118686E+34  -0.2166817E+52
   0.2288224E+10   0.1448352E+05  -0.1975652E+09   0.0000000E+00   0.1526883E+22  -0.3941857E+18  -0.9093788E+08   0.4902025E+01   0.8295095E+21   0.3089531E+09   0.7148924E+34  -0.2166817E+52
   0.2320176E+10   0.1428415E+05  -0.1924248E+09   0.0000000E+00   0.1484259E+22  -0.3913140E+18  -0.8883062E+08   0.4902025E+01   0.8132328E+21   0.3080343E+09   0.7180012E+34  -0.2166817E+52
   0.2352574E+10   0.1408887E+05  -0.1872750E+09   0.0000000E+00   0.1443167E+22  -0.3884695E+18  -0.8678102E+08   0.4902025E+01   0.7974313E+21   0.3071336E+09   0.7211978E+34  -0.2166817E+52
   0.2385424E+10   0.1389761E+05  -0.1821150E+09   0.0000000E+00   0.1403559E+22  -0.3856517E+18  -0.8478754E+08   0.4902025E+01   0.7820919E+21   0.3062510E+09   0.7244849E+34  -0.2166817E+52
   0.2418733E+10   0.1371032E+05  -0.1769440E+09   0.0000000E+00   0.1365388E+22  -0.3828600E+18  -0.8284868E+08   0.4902025E+01   0.7672007E+21   0.3053861E+09   0.7278655E+34  -0.2166817E+52
   0.2452507E+10   0.1352691E+05  -0.1717617E+09   0.0000000E+00   0.1328607E+22  -0.3800939E+18  -0.8096298E+08   0.4902025E+01   0.7527422E+21   0.3045386E+09   0.7313426E+34  -0.2166817E+52
   0.2486753E+10   0.1334727E+05  -0.1665682E+09   0.0000000E+00   0.1293167E+22  -0.3773529E+18  -0.7912904E+08   0.4902025E+01   0.7386998E+21   0.3037081E+09   0.7349192E+34  -0.2166817E+52
   0.2521477E+10   0.1317127E+05  -0.1613640E+09   0.0000000E+00   0.1259021E+22  -0.3746364E+18  -0.7734547E+08   0.4902025E+01   0.7250565E+21   0.3028939E+09   0.7385986E+34  -0.2166817E+52
   0.2556686E+10   0.1299879E+05  -0.1561496E+09   0.0000000E+00   0.1226124E+22  -0.3719439E+18  -0.7561092E+08   0.4902025E+01   0.7117957E+21   0.3020958E+09   0.7423840E+34  -0.2166817E+52
   0.2592386E+10   0.1282972E+05  -0.1509247E+09   0.0000000E+00   0.1194433E+22  -0.3692749E+18  -0.7392410E+08   0.4902025E+01   0.6989038E+21   0.3013134E+09   0.7462789E+34  -0.2166817E+52
   0.2628585E+10   0.1266401E+05  -0.1456883E+09   0.0000000E+00   0.1163912E+22  -0.3666288E+18  -0.7228374E+08   0.4902025E+01   0.6863714E+21   0.3005469E+09   0.7502869E+34  -0.2166817E+52
   0.2665290E+10   0.1250163E+05  -0.1404379E+09   0.0000000E+00   0.1134532E+22  -0.3640052E+18  -0.7068859E+08   0.4902025E+01   0.6741942E+21   0.2997971E+09   0.7544114E+34  -0.2166817E+52
   0.2702507E+10   0.1234259E+05  -0.1351702E+09   0.0000000E+00   0.1106269E+22  -0.3614034E+18  -0.6913746E+08   0.4902025E+01   0.6623710E+21   0.2990649E+09   0.7586566E+34  -0.2166817E+52
   0.2740244E+10   0.1218689E+05  -0.1298823E+09   0.0000000E+00   0.1079097E+22  -0.3588230E+18  -0.6762919E+08   0.4902025E+01   0.6508979E+21   0.2983513E+09   0.7630262E+34  -0.2166817E+52
   0.2778507E+10   0.1203442E+05  -0.1245732E+09   0.0000000E+00   0.1052981E+22  -0.3562636E+18  -0.6616264E+08   0.4902025E+01   0.6397641E+21   0.2976564E+09   0.7675244E+34  -0.2166817E+52
   0.2817305E+10   0.1188499E+05  -0.1192452E+09   0.0000000E+00   0.1027886E+22  -0.3537245E+18  -0.6473671E+08   0.4902025E+01   0.6289530E+21   0.2969802E+09   0.7721555E+34  -0.2166817E+52
   0.2856645E+10   0.1173829E+05  -0.1139024E+09   0.0000000E+00   0.1003759E+22  -0.3512052E+18  -0.6335033E+08   0.4902025E+01   0.6184377E+21   0.2963216E+09   0.7769237E+34  -0.2166817E+52
   0.2896534E+10   0.1159327E+05  -0.1085695E+09   0.0000000E+00   0.9803862E+21  -0.3487053E+18  -0.6200243E+08   0.4902025E+01   0.6080674E+21   0.2956588E+09   0.7818330E+34  -0.2166817E+52
   0.2936980E+10   0.1145039E+05  -0.1032352E+09   0.0000000E+00   0.9579013E+21  -0.3462242E+18  -0.6069195E+08   0.4902025E+01   0.5979516E+21   0.2950126E+09   0.7868878E+34  -0.2166817E+52
   0.2977991E+10   0.1131081E+05  -0.9785869E+08   0.0000000E+00   0.9364224E+21  -0.3437615E+18  -0.5941791E+08   0.4902025E+01   0.5882049E+21   0.2943982E+09   0.7920931E+34  -0.2166817E+52
   0.3019574E+10   0.1117482E+05  -0.9242991E+08   0.0000000E+00   0.9159405E+21  -0.3413167E+18  -0.5817937E+08   0.4902025E+01   0.5788326E+21   0.2938148E+09   0.7974543E+34  -0.2166817E+52
   0.3061738E+10   0.1104188E+05  -0.8696178E+08   0.0000000E+00   0.8963639E+21  -0.3388891E+18  -0.5697542E+08   0.4902025E+01   0.5697705E+21   0.2932553E+09   0.8029767E+34  -0.2166817E+52
   0.3104491E+10   0.1091135E+05  -0.8146834E+08   0.0000000E+00   0.8776095E+21  -0.3364785E+18  -0.5580515E+08   0.4902025E+01   0.5609618E+21   0.2927148E+09   0.8086656E+34  -0.2166817E+52
   0.3147841E+10   0.1078298E+05  -0.7595387E+08   0.0000000E+00   0.8596374E+21  -0.3340842E+18  -0.5466767E+08   0.4902025E+01   0.5523846E+21   0.2921922E+09   0.8145265E+34  -0.2166817E+52
   0.3191796E+10   0.1065673E+05  -0.7041572E+08   0.0000000E+00   0.8424346E+21  -0.3317057E+18  -0.5356211E+08   0.4902025E+01   0.5440384E+21   0.2916889E+09   0.8205647E+34  -0.2166817E+52
   0.3236365E+10   0.1053265E+05  -0.6485025E+08   0.0000000E+00   0.8259927E+21  -0.3293426E+18  -0.5248762E+08   0.4902025E+01   0.5359252E+21   0.2912060E+09   0.8267862E+34  -0.2166817E+52
   0.3281556E+10   0.1041071E+05  -0.5925561E+08   0.0000000E+00   0.8102983E+21  -0.3269944E+18  -0.5144337E+08   0.4902025E+01   0.5280428E+21   0.2907444E+09   0.8331968E+34  -0.2166817E+52
   0.3327378E+10   0.1029088E+05  -0.5363166E+08   0.0000000E+00   0.7953349E+21  -0.3246606E+18  -0.5042857E+08   0.4902025E+01   0.5203852E+21   0.2903041E+09   0.8398028E+34  -0.2166817E+52
   0.3373840E+10   0.1017312E+05  -0.4797901E+08   0.0000000E+00   0.7810869E+21  -0.3223407E+18  -0.4944244E+08   0.4902025E+01   0.5129472E+21   0.2898852E+09   0.8466107E+34  -0.2166817E+52
   0.3420951E+10   0.1005742E+05  -0.4229782E+08   0.0000000E+00   0.7675402E+21  -0.3200341E+18  -0.4848423E+08   0.4902025E+01   0.5057242E+21   0.2894879E+09   0.8536270E+34  -0.2166817E+52
   0.3468720E+10   0.9943731E+04  -0.3658658E+08   0.0000000E+00   0.7546762E+21  -0.3177405E+18  -0.4755319E+08   0.4902025E+01   0.4987093E+21   0.2891118E+09   0.8608587E+34  -0.2166817E+52
   0.3517156E+10   0.9831937E+04  -0.3084345E+08   0.0000000E+00   0.7424770E+21  -0.3154593E+18  -0.4664863E+08   0.4902025E+01   0.4918956E+21   0.2887577E+09   0.8683128E+34  -0.2166817E+52
   0.3566268E+10   0.9721773E+04  -0.2507223E+08   0.0000000E+00   0.7309249E+21  -0.3131900E+18  -0.4576983E+08   0.4902025E+01   0.4852746E+21   0.2884281E+09   0.8759965E+34  -0.2166817E+52
   0.3616066E+10   0.9610658E+04  -0.1933109E+08   0.0000000E+00   0.7197195E+21  -0.3109322E+18  -0.4491606E+08   0.4902025E+01   0.4786433E+21   0.2881020E+09   0.8839150E+34  -0.2166817E+52
   0.3666559E+10   0.9492296E+04  -0.1381353E+08   0.0000000E+00   0.7079439E+21  -0.3086853E+18  -0.4408641E+08   0.4902025E+01   0.4713843E+21   0.2876863E+09   0.8920682E+34  -0.2166817E+52
   0.3717757E+10   0.9371402E+04  -0.8419567E+07   0.0000000E+00   0.6963860E+21  -0.3064490E+18  -0.4327995E+08   0.4902025E+01   0.4640612E+21   0.2872776E+09   0.9004595E+34  -0.2166817E+52
   0.3769671E+10   0.9275289E+04  -0.1980417E+07   0.0000000E+00   0.6872599E+21  -0.3042227E+18  -0.4249648E+08   0.4902025E+01   0.4581980E+21   0.2869311E+09   0.9091175E+34  -0.2166817E+52
   0.3822309E+10   0.9195040E+04   0.4443076E+07   0.0000000E+00   0.6822420E+21  -0.3020059E+18  -0.4173619E+08   0.4902025E+01   0.4547973E+21   0.2871097E+09   0.9180653E+34  -0.2166817E+52
   0.3875682E+10   0.9097600E+04   0.1049259E+08   0.0000000E+00   0.6748913E+21  -0.2997982E+18  -0.4099838E+08   0.4902025E+01   0.4496230E+21   0.2869969E+09   0.9272942E+34  -0.2166817E+52
   0.3929800E+10   0.8994256E+04   0.1649776E+08   0.0000000E+00   0.6674478E+21  -0.2975989E+18  -0.4028190E+08   0.4902025E+01   0.4441782E+21   0.2868879E+09   0.9368059E+34  -0.2166817E+52
   0.3984674E+10   0.8892028E+04   0.2254083E+08   0.0000000E+00   0.6602197E+21  -0.2954077E+18  -0.3958601E+08   0.4902025E+01   0.4386692E+21   0.2867374E+09   0.9466090E+34  -0.2166817E+52
   0.4040315E+10   0.8790226E+04   0.2860303E+08   0.0000000E+00   0.6532909E+21  -0.2932241E+18  -0.3891012E+08   0.4902025E+01   0.4331587E+21   0.2865759E+09   0.9567114E+34  -0.2166817E+52
   0.4096732E+10   0.8688384E+04   0.3469867E+08   0.0000000E+00   0.6467341E+21  -0.2910476E+18  -0.3825365E+08   0.4902025E+01   0.4276978E+21   0.2864277E+09   0.9671210E+34  -0.2166817E+52
   0.4153937E+10   0.8587172E+04   0.4085573E+08   0.0000000E+00   0.6406274E+21  -0.2888776E+18  -0.3761603E+08   0.4902025E+01   0.4223359E+21   0.2862990E+09   0.9778464E+34  -0.2166817E+52
   0.4211941E+10   0.8487218E+04   0.4709384E+08   0.0000000E+00   0.6350354E+21  -0.2867139E+18  -0.3699673E+08   0.4902025E+01   0.4171114E+21   0.2861931E+09   0.9888972E+34  -0.2166817E+52
   0.4270755E+10   0.8388494E+04   0.5341221E+08   0.0000000E+00   0.6299594E+21  -0.2845558E+18  -0.3639526E+08   0.4902025E+01   0.4120249E+21   0.2861116E+09   0.1000283E+35  -0.2166817E+52
   0.4330390E+10   0.8290857E+04   0.5981980E+08   0.0000000E+00   0.6254191E+21  -0.2824029E+18  -0.3581112E+08   0.4902025E+01   0.4070860E+21   0.2860612E+09   0.1012015E+35  -0.2166817E+52
   0.4390858E+10   0.8195516E+04   0.6636204E+08   0.0000000E+00   0.6216012E+21  -0.2802547E+18  -0.3524389E+08   0.4902025E+01   0.4023994E+21   0.2860592E+09   0.1024105E+35  -0.2166817E+52
   0.4452170E+10   0.8100836E+04   0.7294719E+08   0.0000000E+00   0.6181529E+21  -0.2781109E+18  -0.3469310E+08   0.4902025E+01   0.3977617E+21   0.2860633E+09   0.1036562E+35  -0.2166817E+52
   0.4514338E+10   0.8004365E+04   0.7953101E+08   0.0000000E+00   0.6150343E+21  -0.2759708E+18  -0.3415824E+08   0.4902025E+01   0.3931765E+21   0.2861183E+09   0.1049394E+35  -0.2166817E+52
   0.4577374E+10   0.7908174E+04   0.8620992E+08   0.0000000E+00   0.6126474E+21  -0.2738341E+18  -0.3363877E+08   0.4902025E+01   0.3888693E+21   0.2862721E+09   0.1062610E+35  -0.2166817E+52
