   0.1192471E+10   0.2551166E+06   0.2726011E+09   0.0000000E+00   0.3574552E+23  -0.6488946E+18  -0.2104421E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1209122E+10   0.2577835E+06   0.2796162E+09   0.0000000E+00   0.3704522E+23  -0.6454095E+18  -0.2082186E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1226005E+10   0.2610655E+06   0.2888121E+09   0.0000000E+00   0.3880735E+23  -0.6419120E+18  -0.2061469E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1243125E+10   0.2641125E+06   0.2978081E+09   0.0000000E+00   0.4059849E+23  -0.6383999E+18  -0.2042272E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1260483E+10   0.2624997E+06   0.2998441E+09   0.0000000E+00   0.4143371E+23  -0.6348707E+18  -0.2024218E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1278084E+10   0.2530955E+06   0.3073120E+09   0.0000000E+00   0.4230840E+23  -0.6313233E+18  -0.2006376E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1295931E+10   0.2385870E+06   0.3166247E+09   0.0000000E+00   0.4291526E+23  -0.6277586E+18  -0.1987776E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1314027E+10   0.2224374E+06   0.3245726E+09   0.0000000E+00   0.4341872E+23  -0.6241788E+18  -0.1967894E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1332375E+10   0.2056325E+06   0.3321011E+09   0.0000000E+00   0.4379973E+23  -0.6205867E+18  -0.1946536E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1350980E+10   0.1888510E+06   0.3398647E+09   0.0000000E+00   0.4405821E+23  -0.6169857E+18  -0.1923632E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1369845E+10   0.1727634E+06   0.3477847E+09   0.0000000E+00   0.4423794E+23  -0.6133790E+18  -0.1899213E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1388972E+10   0.1580525E+06   0.3558083E+09   0.0000000E+00   0.4439611E+23  -0.6097701E+18  -0.1873421E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1408367E+10   0.1455515E+06   0.3640099E+09   0.0000000E+00   0.4461515E+23  -0.6061621E+18  -0.1846519E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1428033E+10   0.1359327E+06   0.3720115E+09   0.0000000E+00   0.4491805E+23  -0.6025575E+18  -0.1818897E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1447974E+10   0.1292637E+06   0.3795443E+09   0.0000000E+00   0.4524042E+23  -0.5989581E+18  -0.1791010E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1468193E+10   0.1255011E+06   0.3883018E+09   0.0000000E+00   0.4589347E+23  -0.5953649E+18  -0.1763323E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1488694E+10   0.1234432E+06   0.3960118E+09   0.0000000E+00   0.4674229E+23  -0.5917778E+18  -0.1736198E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1509481E+10   0.1221494E+06   0.4039341E+09   0.0000000E+00   0.4756512E+23  -0.5881963E+18  -0.1709823E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1530559E+10   0.1216665E+06   0.4124067E+09   0.0000000E+00   0.4853196E+23  -0.5846196E+18  -0.1684310E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1551931E+10   0.1216398E+06   0.4221529E+09   0.0000000E+00   0.4947100E+23  -0.5810465E+18  -0.1659747E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1573602E+10   0.1221814E+06   0.4310119E+09   0.0000000E+00   0.5052243E+23  -0.5774756E+18  -0.1636203E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1595575E+10   0.1229793E+06   0.4395358E+09   0.0000000E+00   0.5166521E+23  -0.5739055E+18  -0.1613731E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1617855E+10   0.1237569E+06   0.4482986E+09   0.0000000E+00   0.5284211E+23  -0.5703343E+18  -0.1592329E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1640446E+10   0.1244028E+06   0.4572504E+09   0.0000000E+00   0.5403118E+23  -0.5667605E+18  -0.1571964E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1663352E+10   0.1248959E+06   0.4662191E+09   0.0000000E+00   0.5523483E+23  -0.5631823E+18  -0.1552587E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1686579E+10   0.1252344E+06   0.4751987E+09   0.0000000E+00   0.5645171E+23  -0.5595980E+18  -0.1534149E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1710130E+10   0.1254483E+06   0.4842181E+09   0.0000000E+00   0.5768478E+23  -0.5560060E+18  -0.1516605E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1734009E+10   0.1255879E+06   0.4933059E+09   0.0000000E+00   0.5894121E+23  -0.5524047E+18  -0.1499917E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1758222E+10   0.1257052E+06   0.5024876E+09   0.0000000E+00   0.6022862E+23  -0.5487925E+18  -0.1484057E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1782773E+10   0.1258412E+06   0.5117725E+09   0.0000000E+00   0.6155312E+23  -0.5451678E+18  -0.1469008E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1807667E+10   0.1260187E+06   0.5211497E+09   0.0000000E+00   0.6291789E+23  -0.5415290E+18  -0.1454759E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1832909E+10   0.1262402E+06   0.5305956E+09   0.0000000E+00   0.6432118E+23  -0.5378743E+18  -0.1441305E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1858503E+10   0.1264955E+06   0.5400957E+09   0.0000000E+00   0.6575979E+23  -0.5342021E+18  -0.1428636E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1884454E+10   0.1267781E+06   0.5496925E+09   0.0000000E+00   0.6724148E+23  -0.5305104E+18  -0.1416746E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1910768E+10   0.1270909E+06   0.5594827E+09   0.0000000E+00   0.6878672E+23  -0.5267974E+18  -0.1405625E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1937449E+10   0.1274094E+06   0.5694107E+09   0.0000000E+00   0.7038193E+23  -0.5230613E+18  -0.1395264E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1964502E+10   0.1276467E+06   0.5790483E+09   0.0000000E+00   0.7192568E+23  -0.5193000E+18  -0.1385640E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.1991934E+10   0.1277977E+06   0.5882203E+09   0.0000000E+00   0.7339295E+23  -0.5155116E+18  -0.1376722E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2019749E+10   0.1281259E+06   0.5988652E+09   0.0000000E+00   0.7516608E+23  -0.5116942E+18  -0.1368509E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2047951E+10   0.1293394E+06   0.6145215E+09   0.0000000E+00   0.7817161E+23  -0.5078456E+18  -0.1361112E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2076548E+10   0.1311328E+06   0.6313784E+09   0.0000000E+00   0.8186563E+23  -0.5039631E+18  -0.1354694E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2105544E+10   0.1304705E+06   0.6346910E+09   0.0000000E+00   0.8169140E+23  -0.5000435E+18  -0.1349013E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2134945E+10   0.1180108E+06   0.5845174E+09   0.0000000E+00   0.6898193E+23  -0.4960853E+18  -0.1342310E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2164757E+10   0.7864635E+05   0.3206737E+09   0.0000000E+00   0.2847534E+23  -0.4920954E+18  -0.1329775E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2194984E+10   0.5018187E+05   0.4257010E+08   0.0000000E+00   0.8768242E+22  -0.4881014E+18  -0.1309460E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2225634E+10   0.4566877E+05  -0.3761149E+07   0.0000000E+00   0.7097149E+22  -0.4841237E+18  -0.1285786E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2256712E+10   0.4442442E+05  -0.3652729E+07   0.0000000E+00   0.6941339E+22  -0.4801645E+18  -0.1262195E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2288224E+10   0.4332370E+05  -0.2846630E+07   0.0000000E+00   0.6702799E+22  -0.4762237E+18  -0.1239105E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2320176E+10   0.4217764E+05  -0.2766232E+07   0.0000000E+00   0.6455584E+22  -0.4723007E+18  -0.1216509E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2352574E+10   0.4104751E+05  -0.2704934E+07   0.0000000E+00   0.6215621E+22  -0.4683954E+18  -0.1194385E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2385424E+10   0.3994568E+05  -0.2590929E+07   0.0000000E+00   0.5984203E+22  -0.4645076E+18  -0.1172718E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2418733E+10   0.3886706E+05  -0.2477799E+07   0.0000000E+00   0.5759978E+22  -0.4606368E+18  -0.1151497E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2452507E+10   0.3781032E+05  -0.2373642E+07   0.0000000E+00   0.5542567E+22  -0.4567829E+18  -0.1130710E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2486753E+10   0.3677530E+05  -0.2275297E+07   0.0000000E+00   0.5331849E+22  -0.4529457E+18  -0.1110344E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2521477E+10   0.3576171E+05  -0.2181687E+07   0.0000000E+00   0.5127672E+22  -0.4491249E+18  -0.1090389E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2556686E+10   0.3476919E+05  -0.2092321E+07   0.0000000E+00   0.4929873E+22  -0.4453203E+18  -0.1070833E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2592386E+10   0.3379742E+05  -0.2006774E+07   0.0000000E+00   0.4738294E+22  -0.4415317E+18  -0.1051666E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2628585E+10   0.3284603E+05  -0.1925030E+07   0.0000000E+00   0.4552778E+22  -0.4377589E+18  -0.1032876E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2665290E+10   0.3191466E+05  -0.1847350E+07   0.0000000E+00   0.4373163E+22  -0.4340017E+18  -0.1014454E+09   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2702507E+10   0.3100298E+05  -0.1773831E+07   0.0000000E+00   0.4199296E+22  -0.4302599E+18  -0.9963887E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2740244E+10   0.3011066E+05  -0.1704171E+07   0.0000000E+00   0.4031030E+22  -0.4265334E+18  -0.9786716E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2778507E+10   0.2923738E+05  -0.1637855E+07   0.0000000E+00   0.3868221E+22  -0.4228220E+18  -0.9612930E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2817305E+10   0.2838282E+05  -0.1574460E+07   0.0000000E+00   0.3710726E+22  -0.4191255E+18  -0.9442435E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2856645E+10   0.2754666E+05  -0.1513777E+07   0.0000000E+00   0.3558403E+22  -0.4154439E+18  -0.9275145E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2896534E+10   0.2672859E+05  -0.1455698E+07   0.0000000E+00   0.3411117E+22  -0.4117769E+18  -0.9110972E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2936980E+10   0.2592835E+05  -0.1400104E+07   0.0000000E+00   0.3268740E+22  -0.4081246E+18  -0.8949833E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.2977991E+10   0.2514567E+05  -0.1346897E+07   0.0000000E+00   0.3131147E+22  -0.4044867E+18  -0.8791647E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3019574E+10   0.2438027E+05  -0.1296091E+07   0.0000000E+00   0.2998214E+22  -0.4008632E+18  -0.8636335E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3061738E+10   0.2363188E+05  -0.1247769E+07   0.0000000E+00   0.2869815E+22  -0.3972540E+18  -0.8483820E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3104491E+10   0.2290022E+05  -0.1201950E+07   0.0000000E+00   0.2745830E+22  -0.3936590E+18  -0.8334030E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3147841E+10   0.2218503E+05  -0.1158508E+07   0.0000000E+00   0.2626141E+22  -0.3900782E+18  -0.8186892E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3191796E+10   0.2148603E+05  -0.1117200E+07   0.0000000E+00   0.2510632E+22  -0.3865114E+18  -0.8042336E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3236365E+10   0.2080299E+05  -0.1077732E+07   0.0000000E+00   0.2399191E+22  -0.3829588E+18  -0.7900295E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3281556E+10   0.2013562E+05  -0.1039801E+07   0.0000000E+00   0.2291704E+22  -0.3794201E+18  -0.7760704E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3327378E+10   0.1948370E+05  -0.1003167E+07   0.0000000E+00   0.2188064E+22  -0.3758955E+18  -0.7623500E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3373840E+10   0.1884701E+05  -0.9677517E+06   0.0000000E+00   0.2088169E+22  -0.3723848E+18  -0.7488620E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3420951E+10   0.1822532E+05  -0.9336655E+06   0.0000000E+00   0.1991919E+22  -0.3688881E+18  -0.7356007E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3468720E+10   0.1761841E+05  -0.9011262E+06   0.0000000E+00   0.1899215E+22  -0.3654055E+18  -0.7225603E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3517156E+10   0.1702605E+05  -0.8703529E+06   0.0000000E+00   0.1809957E+22  -0.3619368E+18  -0.7097352E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3566268E+10   0.1644799E+05  -0.8414684E+06   0.0000000E+00   0.1724048E+22  -0.3584821E+18  -0.6971200E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3616066E+10   0.1588403E+05  -0.8143498E+06   0.0000000E+00   0.1641392E+22  -0.3550416E+18  -0.6847097E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3666559E+10   0.1533394E+05  -0.7885489E+06   0.0000000E+00   0.1561897E+22  -0.3516151E+18  -0.6724992E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3717757E+10   0.1479754E+05  -0.7635231E+06   0.0000000E+00   0.1485477E+22  -0.3482028E+18  -0.6604836E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3769671E+10   0.1427461E+05  -0.7390438E+06   0.0000000E+00   0.1412040E+22  -0.3448048E+18  -0.6486584E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3822309E+10   0.1376492E+05  -0.7153077E+06   0.0000000E+00   0.1341499E+22  -0.3414210E+18  -0.6370190E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3875682E+10   0.1326826E+05  -0.6926369E+06   0.0000000E+00   0.1273765E+22  -0.3380517E+18  -0.6255610E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3929800E+10   0.1278443E+05  -0.6711370E+06   0.0000000E+00   0.1208756E+22  -0.3346968E+18  -0.6142804E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.3984674E+10   0.1231322E+05  -0.6505882E+06   0.0000000E+00   0.1146394E+22  -0.3313565E+18  -0.6031729E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4040315E+10   0.1185447E+05  -0.6305666E+06   0.0000000E+00   0.1086600E+22  -0.3280308E+18  -0.5922349E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4096732E+10   0.1140798E+05  -0.6107641E+06   0.0000000E+00   0.1029299E+22  -0.3247200E+18  -0.5814624E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4153937E+10   0.1097355E+05  -0.5913149E+06   0.0000000E+00   0.9744119E+21  -0.3214241E+18  -0.5708520E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4211941E+10   0.1055097E+05  -0.5727326E+06   0.0000000E+00   0.9218597E+21  -0.3181433E+18  -0.5604002E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4270755E+10   0.1014004E+05  -0.5554119E+06   0.0000000E+00   0.8715679E+21  -0.3148777E+18  -0.5501037E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4330390E+10   0.9740565E+04  -0.5392227E+06   0.0000000E+00   0.8234662E+21  -0.3116274E+18  -0.5399592E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4390858E+10   0.9352384E+04  -0.5236193E+06   0.0000000E+00   0.7774868E+21  -0.3083926E+18  -0.5299636E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4452170E+10   0.8975318E+04  -0.5080780E+06   0.0000000E+00   0.7335621E+21  -0.3051735E+18  -0.5201142E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4514338E+10   0.8609175E+04  -0.4924117E+06   0.0000000E+00   0.6916243E+21  -0.3019702E+18  -0.5104079E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4577374E+10   0.8253760E+04  -0.4767944E+06   0.0000000E+00   0.6516053E+21  -0.2987829E+18  -0.5008422E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4641291E+10   0.7908876E+04  -0.4616110E+06   0.0000000E+00   0.6134390E+21  -0.2956119E+18  -0.4914143E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4706100E+10   0.7574331E+04  -0.4472282E+06   0.0000000E+00   0.5770614E+21  -0.2924572E+18  -0.4821220E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4771814E+10   0.7249948E+04  -0.4337380E+06   0.0000000E+00   0.5424110E+21  -0.2893191E+18  -0.4729626E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4838445E+10   0.6935550E+04  -0.4208558E+06   0.0000000E+00   0.5094280E+21  -0.2861977E+18  -0.4639341E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4906008E+10   0.6630953E+04  -0.4081170E+06   0.0000000E+00   0.4780527E+21  -0.2830934E+18  -0.4550341E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.4974513E+10   0.6335976E+04  -0.3954451E+06   0.0000000E+00   0.4482268E+21  -0.2800062E+18  -0.4462606E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5043975E+10   0.6050468E+04  -0.3840973E+06   0.0000000E+00   0.4198965E+21  -0.2769364E+18  -0.4376117E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5114407E+10   0.5774312E+04  -0.3771215E+06   0.0000000E+00   0.3930135E+21  -0.2738843E+18  -0.4290854E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5185822E+10   0.5507353E+04  -0.3777805E+06   0.0000000E+00   0.3675309E+21  -0.2708500E+18  -0.4206801E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5258235E+10   0.5249331E+04  -0.3861720E+06   0.0000000E+00   0.3433956E+21  -0.2678337E+18  -0.4123939E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5331659E+10   0.5000075E+04  -0.3983130E+06   0.0000000E+00   0.3205456E+21  -0.2648357E+18  -0.4042254E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5406108E+10   0.4760025E+04  -0.4114194E+06   0.0000000E+00   0.2989188E+21  -0.2618563E+18  -0.3961731E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5481597E+10   0.4529923E+04  -0.4291132E+06   0.0000000E+00   0.2784554E+21  -0.2588956E+18  -0.3882363E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5558139E+10   0.4308145E+04  -0.4472666E+06   0.0000000E+00   0.2590842E+21  -0.2559539E+18  -0.3804140E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5635751E+10   0.4087543E+04  -0.4224290E+06   0.0000000E+00   0.2407139E+21  -0.2530314E+18  -0.3727028E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5714446E+10   0.3857473E+04  -0.2911428E+06   0.0000000E+00   0.2232620E+21  -0.2501283E+18  -0.3650933E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5794240E+10   0.3612066E+04  -0.4835779E+05   0.0000000E+00   0.2068014E+21  -0.2472450E+18  -0.3575711E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5875149E+10   0.3349892E+04   0.1175777E+06   0.0000000E+00   0.1916617E+21  -0.2443820E+18  -0.3501191E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.5957187E+10   0.3057968E+04   0.3508986E+05   0.0000000E+00   0.1781287E+21  -0.2415400E+18  -0.3427153E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6040371E+10   0.2724039E+04  -0.1239441E+06   0.0000000E+00   0.1663859E+21  -0.2387196E+18  -0.3353288E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6124716E+10   0.2389922E+04  -0.1764137E+06   0.0000000E+00   0.1564174E+21  -0.2359222E+18  -0.3279391E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6210239E+10   0.2133917E+04  -0.1364370E+06   0.0000000E+00   0.1474767E+21  -0.2331490E+18  -0.3205680E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6296956E+10   0.1978655E+04  -0.4841087E+05   0.0000000E+00   0.1389137E+21  -0.2304008E+18  -0.3132739E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6384884E+10   0.1883228E+04  -0.2153574E+06   0.0000000E+00   0.1306782E+21  -0.2276778E+18  -0.3061090E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6474040E+10   0.1807253E+04  -0.5585263E+06   0.0000000E+00   0.1228784E+21  -0.2249801E+18  -0.2990965E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6564441E+10   0.1734570E+04  -0.7660487E+06   0.0000000E+00   0.1156326E+21  -0.2223073E+18  -0.2922393E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6656104E+10   0.1663400E+04  -0.6805779E+06   0.0000000E+00   0.1089860E+21  -0.2196594E+18  -0.2855336E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6749047E+10   0.1594655E+04  -0.4209119E+06   0.0000000E+00   0.1027853E+21  -0.2170362E+18  -0.2789756E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6843288E+10   0.1528043E+04  -0.2121496E+06   0.0000000E+00   0.9686120E+20  -0.2144375E+18  -0.2725617E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.6938845E+10   0.1463116E+04  -0.1459627E+06   0.0000000E+00   0.9115673E+20  -0.2118631E+18  -0.2662882E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7035736E+10   0.1400045E+04  -0.1649171E+06   0.0000000E+00   0.8570062E+20  -0.2093128E+18  -0.2601515E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7133980E+10   0.1339154E+04  -0.1903859E+06   0.0000000E+00   0.8052485E+20  -0.2067866E+18  -0.2541484E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7233596E+10   0.1280515E+04  -0.1963089E+06   0.0000000E+00   0.7562962E+20  -0.2042842E+18  -0.2482757E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7334603E+10   0.1224034E+04  -0.1908817E+06   0.0000000E+00   0.7099859E+20  -0.2018056E+18  -0.2425307E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7437020E+10   0.1169607E+04  -0.1839441E+06   0.0000000E+00   0.6661563E+20  -0.1993506E+18  -0.2369104E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7540867E+10   0.1117162E+04  -0.1766241E+06   0.0000000E+00   0.6246812E+20  -0.1969190E+18  -0.2314122E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7646165E+10   0.1066644E+04  -0.1677601E+06   0.0000000E+00   0.5854546E+20  -0.1945107E+18  -0.2260332E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7752933E+10   0.1017999E+04  -0.1610760E+06   0.0000000E+00   0.5483752E+20  -0.1921256E+18  -0.2207708E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7861192E+10   0.9711692E+03  -0.1588998E+06   0.0000000E+00   0.5133390E+20  -0.1897635E+18  -0.2156225E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.7970962E+10   0.9260882E+03  -0.1565961E+06   0.0000000E+00   0.4802402E+20  -0.1874244E+18  -0.2105857E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8082265E+10   0.8826926E+03  -0.1521243E+06   0.0000000E+00   0.4489804E+20  -0.1851080E+18  -0.2056580E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8195123E+10   0.8409403E+03  -0.1514864E+06   0.0000000E+00   0.4194834E+20  -0.1828143E+18  -0.2008370E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8309556E+10   0.8008112E+03  -0.1589070E+06   0.0000000E+00   0.3916900E+20  -0.1805432E+18  -0.1961203E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8425587E+10   0.7623086E+03  -0.1680888E+06   0.0000000E+00   0.3655174E+20  -0.1782945E+18  -0.1915058E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8543238E+10   0.7254359E+03  -0.1653461E+06   0.0000000E+00   0.3408142E+20  -0.1760680E+18  -0.1869913E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8662533E+10   0.6899424E+03  -0.1361507E+06   0.0000000E+00   0.3174371E+20  -0.1738638E+18  -0.1825747E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8783493E+10   0.6547741E+03  -0.1036309E+06   0.0000000E+00   0.2953965E+20  -0.1716816E+18  -0.1782533E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.8906142E+10   0.6187785E+03  -0.9977936E+05   0.0000000E+00   0.2749295E+20  -0.1695214E+18  -0.1740233E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.9030503E+10   0.5832001E+03  -0.1121883E+06   0.0000000E+00   0.2560318E+20  -0.1673830E+18  -0.1698813E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.9156602E+10   0.5510547E+03  -0.1323046E+06   0.0000000E+00   0.2382093E+20  -0.1652665E+18  -0.1658259E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
   0.9284461E+10   0.5226984E+03  -0.1664593E+06   0.0000000E+00   0.2213118E+20  -0.1631718E+18  -0.1618577E+08   0.6984003E+00   0.0000000E+00   0.0000000E+00
