   0.8315079E+09   0.2115586E+05  -0.9703819E+09   0.0000000E+00   0.1288792E+23  -0.9261848E+18  -0.9806140E+09   0.1384486E+02   0.1951374E+22   0.3920813E+09   0.1015896E+35  -0.1096917E+52
   0.8431187E+09   0.2073888E+05  -0.9621325E+09   0.0000000E+00   0.1243116E+23  -0.9149546E+18  -0.9539925E+09   0.1384486E+02   0.1887967E+22   0.3895164E+09   0.1016113E+35  -0.1096917E+52
   0.8548917E+09   0.2033029E+05  -0.9539303E+09   0.0000000E+00   0.1199030E+23  -0.9038768E+18  -0.9280980E+09   0.1384486E+02   0.1826650E+22   0.3869698E+09   0.1016334E+35  -0.1096917E+52
   0.8668291E+09   0.1992991E+05  -0.9457749E+09   0.0000000E+00   0.1156478E+23  -0.8929491E+18  -0.9029105E+09   0.1384486E+02   0.1767354E+22   0.3844415E+09   0.1016561E+35  -0.1096917E+52
   0.8789331E+09   0.1953757E+05  -0.9376659E+09   0.0000000E+00   0.1115409E+23  -0.8821696E+18  -0.8784109E+09   0.1384486E+02   0.1710012E+22   0.3819315E+09   0.1016792E+35  -0.1096917E+52
   0.8912062E+09   0.1915311E+05  -0.9296029E+09   0.0000000E+00   0.1075770E+23  -0.8715360E+18  -0.8545801E+09   0.1384486E+02   0.1654558E+22   0.3794394E+09   0.1017028E+35  -0.1096917E+52
   0.9036506E+09   0.1877638E+05  -0.9215855E+09   0.0000000E+00   0.1037513E+23  -0.8610465E+18  -0.8314001E+09   0.1384486E+02   0.1600930E+22   0.3769653E+09   0.1017269E+35  -0.1096917E+52
   0.9162688E+09   0.1840720E+05  -0.9136133E+09   0.0000000E+00   0.1000590E+23  -0.8506990E+18  -0.8088529E+09   0.1384486E+02   0.1549067E+22   0.3745090E+09   0.1017516E+35  -0.1096917E+52
   0.9290632E+09   0.1804544E+05  -0.9056860E+09   0.0000000E+00   0.9649548E+22  -0.8404915E+18  -0.7869213E+09   0.1384486E+02   0.1498910E+22   0.3720704E+09   0.1017768E+35  -0.1096917E+52
   0.9420362E+09   0.1769093E+05  -0.8978032E+09   0.0000000E+00   0.9305629E+22  -0.8304220E+18  -0.7655884E+09   0.1384486E+02   0.1450402E+22   0.3696494E+09   0.1018026E+35  -0.1096917E+52
   0.9551904E+09   0.1734353E+05  -0.8899645E+09   0.0000000E+00   0.8973716E+22  -0.8204887E+18  -0.7448379E+09   0.1384486E+02   0.1403489E+22   0.3672459E+09   0.1018289E+35  -0.1096917E+52
   0.9685283E+09   0.1700310E+05  -0.8821694E+09   0.0000000E+00   0.8653395E+22  -0.8106897E+18  -0.7246539E+09   0.1384486E+02   0.1358118E+22   0.3648596E+09   0.1018559E+35  -0.1096917E+52
   0.9820525E+09   0.1666949E+05  -0.8744178E+09   0.0000000E+00   0.8344264E+22  -0.8010231E+18  -0.7050208E+09   0.1384486E+02   0.1314237E+22   0.3624906E+09   0.1018834E+35  -0.1096917E+52
   0.9957654E+09   0.1634257E+05  -0.8667090E+09   0.0000000E+00   0.8045939E+22  -0.7914870E+18  -0.6859236E+09   0.1384486E+02   0.1271797E+22   0.3601388E+09   0.1019115E+35  -0.1096917E+52
   0.1009670E+10   0.1602219E+05  -0.8590429E+09   0.0000000E+00   0.7758045E+22  -0.7820796E+18  -0.6673477E+09   0.1384486E+02   0.1230749E+22   0.3578039E+09   0.1019402E+35  -0.1096917E+52
   0.1023768E+10   0.1570823E+05  -0.8514190E+09   0.0000000E+00   0.7480223E+22  -0.7727992E+18  -0.6492788E+09   0.1384486E+02   0.1191049E+22   0.3554859E+09   0.1019696E+35  -0.1096917E+52
   0.1038064E+10   0.1540055E+05  -0.8438369E+09   0.0000000E+00   0.7212124E+22  -0.7636439E+18  -0.6317031E+09   0.1384486E+02   0.1152651E+22   0.3531847E+09   0.1019996E+35  -0.1096917E+52
   0.1052559E+10   0.1509904E+05  -0.8362963E+09   0.0000000E+00   0.6953413E+22  -0.7546121E+18  -0.6146070E+09   0.1384486E+02   0.1115511E+22   0.3509002E+09   0.1020303E+35  -0.1096917E+52
   0.1067257E+10   0.1480355E+05  -0.8287969E+09   0.0000000E+00   0.6703766E+22  -0.7457020E+18  -0.5979774E+09   0.1384486E+02   0.1079589E+22   0.3486322E+09   0.1020616E+35  -0.1096917E+52
   0.1082159E+10   0.1451397E+05  -0.8213382E+09   0.0000000E+00   0.6462868E+22  -0.7369118E+18  -0.5818017E+09   0.1384486E+02   0.1044843E+22   0.3463807E+09   0.1020937E+35  -0.1096917E+52
   0.1097270E+10   0.1423018E+05  -0.8139198E+09   0.0000000E+00   0.6230418E+22  -0.7282400E+18  -0.5660673E+09   0.1384486E+02   0.1011235E+22   0.3441455E+09   0.1021265E+35  -0.1096917E+52
   0.1112592E+10   0.1395207E+05  -0.8065416E+09   0.0000000E+00   0.6006124E+22  -0.7196849E+18  -0.5507623E+09   0.1384486E+02   0.9787275E+21   0.3419266E+09   0.1021599E+35  -0.1096917E+52
   0.1128128E+10   0.1367951E+05  -0.7992029E+09   0.0000000E+00   0.5789703E+22  -0.7112448E+18  -0.5358749E+09   0.1384486E+02   0.9472833E+21   0.3397238E+09   0.1021942E+35  -0.1096917E+52
   0.1143880E+10   0.1341239E+05  -0.7919036E+09   0.0000000E+00   0.5580883E+22  -0.7029182E+18  -0.5213936E+09   0.1384486E+02   0.9168674E+21   0.3375370E+09   0.1022291E+35  -0.1096917E+52
   0.1159853E+10   0.1315061E+05  -0.7846433E+09   0.0000000E+00   0.5379401E+22  -0.6947034E+18  -0.5073075E+09   0.1384486E+02   0.8874459E+21   0.3353662E+09   0.1022649E+35  -0.1096917E+52
   0.1176049E+10   0.1289405E+05  -0.7774216E+09   0.0000000E+00   0.5185003E+22  -0.6865989E+18  -0.4936056E+09   0.1384486E+02   0.8589859E+21   0.3332112E+09   0.1023014E+35  -0.1096917E+52
   0.1192471E+10   0.1264261E+05  -0.7702381E+09   0.0000000E+00   0.4997444E+22  -0.6786032E+18  -0.4802774E+09   0.1384486E+02   0.8314555E+21   0.3310719E+09   0.1023388E+35  -0.1096917E+52
   0.1209122E+10   0.1239619E+05  -0.7630925E+09   0.0000000E+00   0.4816487E+22  -0.6707147E+18  -0.4673129E+09   0.1384486E+02   0.8048240E+21   0.3289482E+09   0.1023770E+35  -0.1096917E+52
   0.1226005E+10   0.1215468E+05  -0.7559845E+09   0.0000000E+00   0.4641904E+22  -0.6629320E+18  -0.4547019E+09   0.1384486E+02   0.7790618E+21   0.3268401E+09   0.1024160E+35  -0.1096917E+52
   0.1243125E+10   0.1191799E+05  -0.7489137E+09   0.0000000E+00   0.4473473E+22  -0.6552534E+18  -0.4424349E+09   0.1384486E+02   0.7541400E+21   0.3247475E+09   0.1024559E+35  -0.1096917E+52
   0.1260483E+10   0.1168601E+05  -0.7418798E+09   0.0000000E+00   0.4310981E+22  -0.6476777E+18  -0.4305025E+09   0.1384486E+02   0.7300310E+21   0.3226701E+09   0.1024967E+35  -0.1096917E+52
   0.1278084E+10   0.1145865E+05  -0.7348824E+09   0.0000000E+00   0.4154223E+22  -0.6402034E+18  -0.4188955E+09   0.1384486E+02   0.7067078E+21   0.3206080E+09   0.1025384E+35  -0.1096917E+52
   0.1295931E+10   0.1123582E+05  -0.7279211E+09   0.0000000E+00   0.4003000E+22  -0.6328289E+18  -0.4076049E+09   0.1384486E+02   0.6841447E+21   0.3185611E+09   0.1025810E+35  -0.1096917E+52
   0.1314027E+10   0.1101743E+05  -0.7209957E+09   0.0000000E+00   0.3857120E+22  -0.6255530E+18  -0.3966223E+09   0.1384486E+02   0.6623165E+21   0.3165292E+09   0.1026246E+35  -0.1096917E+52
   0.1332375E+10   0.1080339E+05  -0.7141058E+09   0.0000000E+00   0.3716398E+22  -0.6183743E+18  -0.3859391E+09   0.1384486E+02   0.6411989E+21   0.3145123E+09   0.1026691E+35  -0.1096917E+52
   0.1350980E+10   0.1059360E+05  -0.7072510E+09   0.0000000E+00   0.3580654E+22  -0.6112913E+18  -0.3755472E+09   0.1384486E+02   0.6207687E+21   0.3125103E+09   0.1027146E+35  -0.1096917E+52
   0.1369845E+10   0.1038799E+05  -0.7004311E+09   0.0000000E+00   0.3449716E+22  -0.6043028E+18  -0.3654385E+09   0.1384486E+02   0.6010030E+21   0.3105230E+09   0.1027611E+35  -0.1096917E+52
   0.1388972E+10   0.1018647E+05  -0.6936457E+09   0.0000000E+00   0.3323417E+22  -0.5974074E+18  -0.3556055E+09   0.1384486E+02   0.5818801E+21   0.3085505E+09   0.1028087E+35  -0.1096917E+52
   0.1408367E+10   0.9988950E+04  -0.6868944E+09   0.0000000E+00   0.3201596E+22  -0.5906038E+18  -0.3460405E+09   0.1384486E+02   0.5633787E+21   0.3065925E+09   0.1028573E+35  -0.1096917E+52
   0.1428033E+10   0.9795358E+04  -0.6801769E+09   0.0000000E+00   0.3084097E+22  -0.5838908E+18  -0.3367361E+09   0.1384486E+02   0.5454785E+21   0.3046491E+09   0.1029070E+35  -0.1096917E+52
   0.1447974E+10   0.9605614E+04  -0.6734929E+09   0.0000000E+00   0.2970770E+22  -0.5772669E+18  -0.3276854E+09   0.1384486E+02   0.5281597E+21   0.3027201E+09   0.1029578E+35  -0.1096917E+52
   0.1468193E+10   0.9419638E+04  -0.6668421E+09   0.0000000E+00   0.2861471E+22  -0.5707311E+18  -0.3188814E+09   0.1384486E+02   0.5114031E+21   0.3008055E+09   0.1030098E+35  -0.1096917E+52
   0.1488694E+10   0.9237356E+04  -0.6602241E+09   0.0000000E+00   0.2756058E+22  -0.5642821E+18  -0.3103172E+09   0.1384486E+02   0.4951903E+21   0.2989052E+09   0.1030629E+35  -0.1096917E+52
   0.1509481E+10   0.9058692E+04  -0.6536386E+09   0.0000000E+00   0.2654398E+22  -0.5579185E+18  -0.3019864E+09   0.1384486E+02   0.4795034E+21   0.2970191E+09   0.1031172E+35  -0.1096917E+52
   0.1530559E+10   0.8883575E+04  -0.6470853E+09   0.0000000E+00   0.2556359E+22  -0.5516393E+18  -0.2938826E+09   0.1384486E+02   0.4643252E+21   0.2951471E+09   0.1031727E+35  -0.1096917E+52
   0.1551931E+10   0.8711933E+04  -0.6405639E+09   0.0000000E+00   0.2461815E+22  -0.5454432E+18  -0.2859996E+09   0.1384486E+02   0.4496390E+21   0.2932891E+09   0.1032294E+35  -0.1096917E+52
   0.1573602E+10   0.8543697E+04  -0.6340740E+09   0.0000000E+00   0.2370645E+22  -0.5393291E+18  -0.2783313E+09   0.1384486E+02   0.4354285E+21   0.2914451E+09   0.1032874E+35  -0.1096917E+52
   0.1595575E+10   0.8378797E+04  -0.6276153E+09   0.0000000E+00   0.2282731E+22  -0.5332959E+18  -0.2708719E+09   0.1384486E+02   0.4216784E+21   0.2896150E+09   0.1033467E+35  -0.1096917E+52
   0.1617855E+10   0.8217167E+04  -0.6211874E+09   0.0000000E+00   0.2197960E+22  -0.5273422E+18  -0.2636157E+09   0.1384486E+02   0.4083733E+21   0.2877988E+09   0.1034074E+35  -0.1096917E+52
   0.1640446E+10   0.8058743E+04  -0.6147902E+09   0.0000000E+00   0.2116222E+22  -0.5214672E+18  -0.2565571E+09   0.1384486E+02   0.3954989E+21   0.2859962E+09   0.1034694E+35  -0.1096917E+52
   0.1663352E+10   0.7903458E+04  -0.6084232E+09   0.0000000E+00   0.2037412E+22  -0.5156695E+18  -0.2496907E+09   0.1384486E+02   0.3830410E+21   0.2842074E+09   0.1035328E+35  -0.1096917E+52
   0.1686579E+10   0.7751252E+04  -0.6020861E+09   0.0000000E+00   0.1961427E+22  -0.5099482E+18  -0.2430113E+09   0.1384486E+02   0.3709859E+21   0.2824321E+09   0.1035976E+35  -0.1096917E+52
   0.1710130E+10   0.7602062E+04  -0.5957787E+09   0.0000000E+00   0.1888168E+22  -0.5043022E+18  -0.2365138E+09   0.1384486E+02   0.3593205E+21   0.2806704E+09   0.1036638E+35  -0.1096917E+52
   0.1734009E+10   0.7455828E+04  -0.5895006E+09   0.0000000E+00   0.1817541E+22  -0.4987303E+18  -0.2301931E+09   0.1384486E+02   0.3480320E+21   0.2789221E+09   0.1037315E+35  -0.1096917E+52
   0.1758222E+10   0.7312491E+04  -0.5832514E+09   0.0000000E+00   0.1749454E+22  -0.4932316E+18  -0.2240446E+09   0.1384486E+02   0.3371083E+21   0.2771873E+09   0.1038008E+35  -0.1096917E+52
   0.1782773E+10   0.7171994E+04  -0.5770310E+09   0.0000000E+00   0.1683818E+22  -0.4878050E+18  -0.2180634E+09   0.1384486E+02   0.3265373E+21   0.2754658E+09   0.1038716E+35  -0.1096917E+52
   0.1807667E+10   0.7034280E+04  -0.5708390E+09   0.0000000E+00   0.1620548E+22  -0.4824494E+18  -0.2122449E+09   0.1384486E+02   0.3163075E+21   0.2737576E+09   0.1039440E+35  -0.1096917E+52
   0.1832909E+10   0.6899295E+04  -0.5646750E+09   0.0000000E+00   0.1559560E+22  -0.4771640E+18  -0.2065849E+09   0.1384486E+02   0.3064079E+21   0.2720627E+09   0.1040180E+35  -0.1096917E+52
   0.1858503E+10   0.6766984E+04  -0.5585388E+09   0.0000000E+00   0.1500775E+22  -0.4719476E+18  -0.2010788E+09   0.1384486E+02   0.2968276E+21   0.2703809E+09   0.1040937E+35  -0.1096917E+52
   0.1884454E+10   0.6637294E+04  -0.5524301E+09   0.0000000E+00   0.1444117E+22  -0.4667993E+18  -0.1957226E+09   0.1384486E+02   0.2875564E+21   0.2687122E+09   0.1041711E+35  -0.1096917E+52
   0.1910768E+10   0.6510174E+04  -0.5463486E+09   0.0000000E+00   0.1389510E+22  -0.4617181E+18  -0.1905121E+09   0.1384486E+02   0.2785842E+21   0.2670566E+09   0.1042503E+35  -0.1096917E+52
   0.1937449E+10   0.6385574E+04  -0.5402940E+09   0.0000000E+00   0.1336883E+22  -0.4567031E+18  -0.1854433E+09   0.1384486E+02   0.2699012E+21   0.2654140E+09   0.1043312E+35  -0.1096917E+52
   0.1964502E+10   0.6263444E+04  -0.5342660E+09   0.0000000E+00   0.1286166E+22  -0.4517534E+18  -0.1805124E+09   0.1384486E+02   0.2614981E+21   0.2637844E+09   0.1044140E+35  -0.1096917E+52
   0.1991934E+10   0.6143736E+04  -0.5282644E+09   0.0000000E+00   0.1237294E+22  -0.4468679E+18  -0.1757156E+09   0.1384486E+02   0.2533659E+21   0.2621677E+09   0.1044986E+35  -0.1096917E+52
   0.2019749E+10   0.6026403E+04  -0.5222889E+09   0.0000000E+00   0.1190201E+22  -0.4420458E+18  -0.1710493E+09   0.1384486E+02   0.2454957E+21   0.2605639E+09   0.1045851E+35  -0.1096917E+52
   0.2047951E+10   0.5911399E+04  -0.5163391E+09   0.0000000E+00   0.1144825E+22  -0.4372861E+18  -0.1665098E+09   0.1384486E+02   0.2378791E+21   0.2589730E+09   0.1046736E+35  -0.1096917E+52
   0.2076548E+10   0.5798679E+04  -0.5104149E+09   0.0000000E+00   0.1101107E+22  -0.4325881E+18  -0.1620938E+09   0.1384486E+02   0.2305079E+21   0.2573948E+09   0.1047640E+35  -0.1096917E+52
   0.2105544E+10   0.5688199E+04  -0.5045160E+09   0.0000000E+00   0.1058987E+22  -0.4279507E+18  -0.1577978E+09   0.1384486E+02   0.2233743E+21   0.2558295E+09   0.1048566E+35  -0.1096917E+52
   0.2134945E+10   0.5579916E+04  -0.4986421E+09   0.0000000E+00   0.1018411E+22  -0.4233732E+18  -0.1536186E+09   0.1384486E+02   0.2164705E+21   0.2542769E+09   0.1049512E+35  -0.1096917E+52
   0.2164757E+10   0.5473788E+04  -0.4927930E+09   0.0000000E+00   0.9793235E+21  -0.4188546E+18  -0.1495529E+09   0.1384486E+02   0.2097892E+21   0.2527371E+09   0.1050479E+35  -0.1096917E+52
   0.2194984E+10   0.5369775E+04  -0.4869684E+09   0.0000000E+00   0.9416730E+21  -0.4143941E+18  -0.1455978E+09   0.1384486E+02   0.2033232E+21   0.2512100E+09   0.1051469E+35  -0.1096917E+52
   0.2225634E+10   0.5267835E+04  -0.4811681E+09   0.0000000E+00   0.9054088E+21  -0.4099909E+18  -0.1417501E+09   0.1384486E+02   0.1970656E+21   0.2496955E+09   0.1052481E+35  -0.1096917E+52
   0.2256712E+10   0.5167930E+04  -0.4753918E+09   0.0000000E+00   0.8704824E+21  -0.4056442E+18  -0.1380070E+09   0.1384486E+02   0.1910097E+21   0.2481937E+09   0.1053516E+35  -0.1096917E+52
   0.2288224E+10   0.5070021E+04  -0.4696393E+09   0.0000000E+00   0.8368466E+21  -0.4013531E+18  -0.1343655E+09   0.1384486E+02   0.1851490E+21   0.2467046E+09   0.1054574E+35  -0.1096917E+52
   0.2320176E+10   0.4974070E+04  -0.4639103E+09   0.0000000E+00   0.8044560E+21  -0.3971169E+18  -0.1308229E+09   0.1384486E+02   0.1794772E+21   0.2452281E+09   0.1055657E+35  -0.1096917E+52
   0.2352574E+10   0.4880040E+04  -0.4582046E+09   0.0000000E+00   0.7732666E+21  -0.3929347E+18  -0.1273766E+09   0.1384486E+02   0.1739883E+21   0.2437641E+09   0.1056764E+35  -0.1096917E+52
   0.2385424E+10   0.4787895E+04  -0.4525219E+09   0.0000000E+00   0.7432361E+21  -0.3888058E+18  -0.1240238E+09   0.1384486E+02   0.1686764E+21   0.2423128E+09   0.1057897E+35  -0.1096917E+52
   0.2418733E+10   0.4697599E+04  -0.4468619E+09   0.0000000E+00   0.7143233E+21  -0.3847294E+18  -0.1207620E+09   0.1384486E+02   0.1635357E+21   0.2408740E+09   0.1059055E+35  -0.1096917E+52
   0.2452507E+10   0.4609117E+04  -0.4412245E+09   0.0000000E+00   0.6864887E+21  -0.3807047E+18  -0.1175888E+09   0.1384486E+02   0.1585608E+21   0.2394477E+09   0.1060240E+35  -0.1096917E+52
   0.2486753E+10   0.4522414E+04  -0.4356092E+09   0.0000000E+00   0.6596940E+21  -0.3767310E+18  -0.1145018E+09   0.1384486E+02   0.1537464E+21   0.2380339E+09   0.1061452E+35  -0.1096917E+52
   0.2521477E+10   0.4437457E+04  -0.4300159E+09   0.0000000E+00   0.6339023E+21  -0.3728075E+18  -0.1114985E+09   0.1384486E+02   0.1490872E+21   0.2366326E+09   0.1062691E+35  -0.1096917E+52
   0.2556686E+10   0.4354214E+04  -0.4244443E+09   0.0000000E+00   0.6090778E+21  -0.3689336E+18  -0.1085767E+09   0.1384486E+02   0.1445782E+21   0.2352438E+09   0.1063959E+35  -0.1096917E+52
   0.2592386E+10   0.4272652E+04  -0.4188941E+09   0.0000000E+00   0.5851862E+21  -0.3651084E+18  -0.1057342E+09   0.1384486E+02   0.1402147E+21   0.2338674E+09   0.1065256E+35  -0.1096917E+52
   0.2628585E+10   0.4192739E+04  -0.4133651E+09   0.0000000E+00   0.5621944E+21  -0.3613313E+18  -0.1029688E+09   0.1384486E+02   0.1359920E+21   0.2325034E+09   0.1066583E+35  -0.1096917E+52
   0.2665290E+10   0.4114447E+04  -0.4078571E+09   0.0000000E+00   0.5400703E+21  -0.3576016E+18  -0.1002784E+09   0.1384486E+02   0.1319055E+21   0.2311518E+09   0.1067941E+35  -0.1096917E+52
   0.2702507E+10   0.4037745E+04  -0.4023698E+09   0.0000000E+00   0.5187831E+21  -0.3539186E+18  -0.9766093E+08   0.1384486E+02   0.1279510E+21   0.2298127E+09   0.1069329E+35  -0.1096917E+52
   0.2740244E+10   0.3962606E+04  -0.3969030E+09   0.0000000E+00   0.4983033E+21  -0.3502816E+18  -0.9511448E+08   0.1384486E+02   0.1241242E+21   0.2284860E+09   0.1070750E+35  -0.1096917E+52
   0.2778507E+10   0.3889001E+04  -0.3914567E+09   0.0000000E+00   0.4786023E+21  -0.3466899E+18  -0.9263707E+08   0.1384486E+02   0.1204213E+21   0.2271717E+09   0.1072204E+35  -0.1096917E+52
   0.2817305E+10   0.3816904E+04  -0.3860306E+09   0.0000000E+00   0.4596524E+21  -0.3431428E+18  -0.9022682E+08   0.1384486E+02   0.1168382E+21   0.2258699E+09   0.1073691E+35  -0.1096917E+52
   0.2856645E+10   0.3746290E+04  -0.3806247E+09   0.0000000E+00   0.4414272E+21  -0.3396398E+18  -0.8788190E+08   0.1384486E+02   0.1133712E+21   0.2245807E+09   0.1075213E+35  -0.1096917E+52
   0.2896534E+10   0.3677132E+04  -0.3752386E+09   0.0000000E+00   0.4239009E+21  -0.3361801E+18  -0.8560054E+08   0.1384486E+02   0.1100167E+21   0.2233039E+09   0.1076770E+35  -0.1096917E+52
   0.2936980E+10   0.3609406E+04  -0.3698725E+09   0.0000000E+00   0.4070486E+21  -0.3327630E+18  -0.8338100E+08   0.1384486E+02   0.1067711E+21   0.2220398E+09   0.1078363E+35  -0.1096917E+52
   0.2977991E+10   0.3543086E+04  -0.3645259E+09   0.0000000E+00   0.3908462E+21  -0.3293881E+18  -0.8122159E+08   0.1384486E+02   0.1036311E+21   0.2207883E+09   0.1079994E+35  -0.1096917E+52
   0.3019574E+10   0.3478146E+04  -0.3591988E+09   0.0000000E+00   0.3752701E+21  -0.3260546E+18  -0.7912069E+08   0.1384486E+02   0.1005933E+21   0.2195495E+09   0.1081663E+35  -0.1096917E+52
   0.3061738E+10   0.3414561E+04  -0.3538908E+09   0.0000000E+00   0.3602975E+21  -0.3227619E+18  -0.7707670E+08   0.1384486E+02   0.9765433E+20   0.2183233E+09   0.1083370E+35  -0.1096917E+52
   0.3104491E+10   0.3352303E+04  -0.3486017E+09   0.0000000E+00   0.3459061E+21  -0.3195095E+18  -0.7508807E+08   0.1384486E+02   0.9481100E+20   0.2171099E+09   0.1085118E+35  -0.1096917E+52
   0.3147841E+10   0.3291345E+04  -0.3433309E+09   0.0000000E+00   0.3320742E+21  -0.3162967E+18  -0.7315330E+08   0.1384486E+02   0.9206014E+20   0.2159091E+09   0.1086907E+35  -0.1096917E+52
   0.3191796E+10   0.3231660E+04  -0.3380781E+09   0.0000000E+00   0.3187807E+21  -0.3131229E+18  -0.7127093E+08   0.1384486E+02   0.8939864E+20   0.2147210E+09   0.1088738E+35  -0.1096917E+52
   0.3236365E+10   0.3173218E+04  -0.3328428E+09   0.0000000E+00   0.3060052E+21  -0.3099875E+18  -0.6943951E+08   0.1384486E+02   0.8682348E+20   0.2135455E+09   0.1090613E+35  -0.1096917E+52
   0.3281556E+10   0.3115994E+04  -0.3276245E+09   0.0000000E+00   0.2937282E+21  -0.3068899E+18  -0.6765768E+08   0.1384486E+02   0.8433174E+20   0.2123827E+09   0.1092531E+35  -0.1096917E+52
   0.3327378E+10   0.3059959E+04  -0.3224226E+09   0.0000000E+00   0.2819306E+21  -0.3038297E+18  -0.6592409E+08   0.1384486E+02   0.8192062E+20   0.2112325E+09   0.1094496E+35  -0.1096917E+52
   0.3373840E+10   0.3005088E+04  -0.3172368E+09   0.0000000E+00   0.2705946E+21  -0.3008062E+18  -0.6423741E+08   0.1384486E+02   0.7958743E+20   0.2100949E+09   0.1096507E+35  -0.1096917E+52
   0.3420951E+10   0.2951355E+04  -0.3120666E+09   0.0000000E+00   0.2597028E+21  -0.2978188E+18  -0.6259638E+08   0.1384486E+02   0.7732962E+20   0.2089701E+09   0.1098566E+35  -0.1096917E+52
   0.3468720E+10   0.2898738E+04  -0.3069117E+09   0.0000000E+00   0.2492387E+21  -0.2948671E+18  -0.6099976E+08   0.1384486E+02   0.7514474E+20   0.2078580E+09   0.1100674E+35  -0.1096917E+52
   0.3517156E+10   0.2847211E+04  -0.3017717E+09   0.0000000E+00   0.2391867E+21  -0.2919504E+18  -0.5944634E+08   0.1384486E+02   0.7303044E+20   0.2067588E+09   0.1102832E+35  -0.1096917E+52
   0.3566268E+10   0.2796752E+04  -0.2966464E+09   0.0000000E+00   0.2295312E+21  -0.2890682E+18  -0.5793494E+08   0.1384486E+02   0.7098444E+20   0.2056727E+09   0.1105043E+35  -0.1096917E+52
   0.3616066E+10   0.2747337E+04  -0.2915351E+09   0.0000000E+00   0.2202573E+21  -0.2862200E+18  -0.5646443E+08   0.1384486E+02   0.6900448E+20   0.2045996E+09   0.1107306E+35  -0.1096917E+52
   0.3666559E+10   0.2698940E+04  -0.2864375E+09   0.0000000E+00   0.2113504E+21  -0.2834053E+18  -0.5503370E+08   0.1384486E+02   0.6708829E+20   0.2035395E+09   0.1109625E+35  -0.1096917E+52
   0.3717757E+10   0.2651533E+04  -0.2813526E+09   0.0000000E+00   0.2027959E+21  -0.2806236E+18  -0.5364165E+08   0.1384486E+02   0.6523360E+20   0.2024926E+09   0.1111999E+35  -0.1096917E+52
   0.3769671E+10   0.2605088E+04  -0.2762795E+09   0.0000000E+00   0.1945797E+21  -0.2778742E+18  -0.5228726E+08   0.1384486E+02   0.6343810E+20   0.2014586E+09   0.1114431E+35  -0.1096917E+52
   0.3822309E+10   0.2559576E+04  -0.2712171E+09   0.0000000E+00   0.1866877E+21  -0.2751569E+18  -0.5096948E+08   0.1384486E+02   0.6169953E+20   0.2004375E+09   0.1116921E+35  -0.1096917E+52
   0.3875682E+10   0.2514966E+04  -0.2661644E+09   0.0000000E+00   0.1791068E+21  -0.2724709E+18  -0.4968733E+08   0.1384486E+02   0.6001566E+20   0.1994290E+09   0.1119473E+35  -0.1096917E+52
   0.3929800E+10   0.2471229E+04  -0.2611201E+09   0.0000000E+00   0.1718242E+21  -0.2698159E+18  -0.4843983E+08   0.1384486E+02   0.5838437E+20   0.1984330E+09   0.1122086E+35  -0.1096917E+52
   0.3984674E+10   0.2428338E+04  -0.2560832E+09   0.0000000E+00   0.1648279E+21  -0.2671913E+18  -0.4722606E+08   0.1384486E+02   0.5680365E+20   0.1974493E+09   0.1124763E+35  -0.1096917E+52
   0.4040315E+10   0.2386266E+04  -0.2510527E+09   0.0000000E+00   0.1581065E+21  -0.2645967E+18  -0.4604507E+08   0.1384486E+02   0.5527162E+20   0.1964779E+09   0.1127506E+35  -0.1096917E+52
   0.4096732E+10   0.2344987E+04  -0.2460278E+09   0.0000000E+00   0.1516493E+21  -0.2620316E+18  -0.4489600E+08   0.1384486E+02   0.5378649E+20   0.1955187E+09   0.1130315E+35  -0.1096917E+52
   0.4153937E+10   0.2304478E+04  -0.2410074E+09   0.0000000E+00   0.1454461E+21  -0.2594955E+18  -0.4377796E+08   0.1384486E+02   0.5234654E+20   0.1945717E+09   0.1133193E+35  -0.1096917E+52
   0.4211941E+10   0.2264709E+04  -0.2359907E+09   0.0000000E+00   0.1394867E+21  -0.2569880E+18  -0.4269011E+08   0.1384486E+02   0.5095007E+20   0.1936369E+09   0.1136142E+35  -0.1096917E+52
   0.4270755E+10   0.2225654E+04  -0.2309765E+09   0.0000000E+00   0.1337616E+21  -0.2545086E+18  -0.4163164E+08   0.1384486E+02   0.4959541E+20   0.1927143E+09   0.1139163E+35  -0.1096917E+52
   0.4330390E+10   0.2187282E+04  -0.2259639E+09   0.0000000E+00   0.1282613E+21  -0.2520568E+18  -0.4060173E+08   0.1384486E+02   0.4828090E+20   0.1918038E+09   0.1142258E+35  -0.1096917E+52
   0.4390858E+10   0.2149568E+04  -0.2209516E+09   0.0000000E+00   0.1229770E+21  -0.2496322E+18  -0.3959960E+08   0.1384486E+02   0.4700497E+20   0.1909054E+09   0.1145429E+35  -0.1096917E+52
   0.4452170E+10   0.2112489E+04  -0.2159387E+09   0.0000000E+00   0.1179004E+21  -0.2472344E+18  -0.3862451E+08   0.1384486E+02   0.4576618E+20   0.1900190E+09   0.1148678E+35  -0.1096917E+52
   0.4514338E+10   0.2076034E+04  -0.2109238E+09   0.0000000E+00   0.1130242E+21  -0.2448628E+18  -0.3767571E+08   0.1384486E+02   0.4456335E+20   0.1891444E+09   0.1152006E+35  -0.1096917E+52
