   0.8315079E+09   0.1583282E+05  -0.1085653E+10   0.0000000E+00   0.1127004E+23  -0.9926833E+18  -0.1085482E+10   0.1720591E+02   0.1292771E+22   0.3688963E+09   0.1124499E+35  -0.9015924E+51
   0.8431187E+09   0.1552081E+05  -0.1076786E+10   0.0000000E+00   0.1087428E+23  -0.9802526E+18  -0.1055941E+10   0.1720591E+02   0.1250730E+22   0.3664774E+09   0.1124661E+35  -0.9015924E+51
   0.8548917E+09   0.1521510E+05  -0.1067971E+10   0.0000000E+00   0.1049223E+23  -0.9679914E+18  -0.1027208E+10   0.1720591E+02   0.1210080E+22   0.3640761E+09   0.1124827E+35  -0.9015924E+51
   0.8668291E+09   0.1491558E+05  -0.1059207E+10   0.0000000E+00   0.1012342E+23  -0.9558972E+18  -0.9992596E+09   0.1720591E+02   0.1170774E+22   0.3616922E+09   0.1124996E+35  -0.9015924E+51
   0.8789331E+09   0.1462210E+05  -0.1050495E+10   0.0000000E+00   0.9767385E+22  -0.9439678E+18  -0.9720748E+09   0.1720591E+02   0.1132768E+22   0.3593256E+09   0.1125169E+35  -0.9015924E+51
   0.8912062E+09   0.1433456E+05  -0.1041833E+10   0.0000000E+00   0.9423694E+22  -0.9322008E+18  -0.9456327E+09   0.1720591E+02   0.1096018E+22   0.3569763E+09   0.1125346E+35  -0.9015924E+51
   0.9036506E+09   0.1405282E+05  -0.1033221E+10   0.0000000E+00   0.9091921E+22  -0.9205941E+18  -0.9199129E+09   0.1720591E+02   0.1060482E+22   0.3546440E+09   0.1125527E+35  -0.9015924E+51
   0.9162688E+09   0.1377676E+05  -0.1024660E+10   0.0000000E+00   0.8771654E+22  -0.9091454E+18  -0.8948959E+09   0.1720591E+02   0.1026120E+22   0.3523287E+09   0.1125711E+35  -0.9015924E+51
   0.9290632E+09   0.1350628E+05  -0.1016148E+10   0.0000000E+00   0.8462499E+22  -0.8978525E+18  -0.8705622E+09   0.1720591E+02   0.9928922E+21   0.3500303E+09   0.1125900E+35  -0.9015924E+51
   0.9420362E+09   0.1324126E+05  -0.1007685E+10   0.0000000E+00   0.8164072E+22  -0.8867132E+18  -0.8468933E+09   0.1720591E+02   0.9607608E+21   0.3477487E+09   0.1126093E+35  -0.9015924E+51
   0.9551904E+09   0.1298159E+05  -0.9992707E+09   0.0000000E+00   0.7876005E+22  -0.8757255E+18  -0.8238709E+09   0.1720591E+02   0.9296893E+21   0.3454837E+09   0.1126290E+35  -0.9015924E+51
   0.9685283E+09   0.1272715E+05  -0.9909047E+09   0.0000000E+00   0.7597940E+22  -0.8648872E+18  -0.8014775E+09   0.1720591E+02   0.8996423E+21   0.3432353E+09   0.1126492E+35  -0.9015924E+51
   0.9820525E+09   0.1247784E+05  -0.9825866E+09   0.0000000E+00   0.7329533E+22  -0.8541962E+18  -0.7796957E+09   0.1720591E+02   0.8705856E+21   0.3410033E+09   0.1126698E+35  -0.9015924E+51
   0.9957654E+09   0.1223356E+05  -0.9743159E+09   0.0000000E+00   0.7070452E+22  -0.8436505E+18  -0.7585089E+09   0.1720591E+02   0.8424861E+21   0.3387877E+09   0.1126908E+35  -0.9015924E+51
   0.1009670E+10   0.1199420E+05  -0.9660923E+09   0.0000000E+00   0.6820376E+22  -0.8332481E+18  -0.7379007E+09   0.1720591E+02   0.8153120E+21   0.3365882E+09   0.1127123E+35  -0.9015924E+51
   0.1023768E+10   0.1175966E+05  -0.9579153E+09   0.0000000E+00   0.6578993E+22  -0.8229870E+18  -0.7178555E+09   0.1720591E+02   0.7890324E+21   0.3344049E+09   0.1127343E+35  -0.9015924E+51
   0.1038064E+10   0.1152984E+05  -0.9497846E+09   0.0000000E+00   0.6346005E+22  -0.8128653E+18  -0.6983577E+09   0.1720591E+02   0.7636174E+21   0.3322376E+09   0.1127568E+35  -0.9015924E+51
   0.1052559E+10   0.1130465E+05  -0.9416998E+09   0.0000000E+00   0.6121123E+22  -0.8028809E+18  -0.6793925E+09   0.1720591E+02   0.7390383E+21   0.3300863E+09   0.1127798E+35  -0.9015924E+51
   0.1067257E+10   0.1108399E+05  -0.9336604E+09   0.0000000E+00   0.5904067E+22  -0.7930320E+18  -0.6609452E+09   0.1720591E+02   0.7152672E+21   0.3279507E+09   0.1128032E+35  -0.9015924E+51
   0.1082159E+10   0.1086778E+05  -0.9256661E+09   0.0000000E+00   0.5694566E+22  -0.7833168E+18  -0.6430017E+09   0.1720591E+02   0.6922771E+21   0.3258309E+09   0.1128272E+35  -0.9015924E+51
   0.1097270E+10   0.1065591E+05  -0.9177165E+09   0.0000000E+00   0.5492362E+22  -0.7737333E+18  -0.6255482E+09   0.1720591E+02   0.6700422E+21   0.3237266E+09   0.1128518E+35  -0.9015924E+51
   0.1112592E+10   0.1044830E+05  -0.9098113E+09   0.0000000E+00   0.5297201E+22  -0.7642797E+18  -0.6085714E+09   0.1720591E+02   0.6485371E+21   0.3216379E+09   0.1128768E+35  -0.9015924E+51
   0.1128128E+10   0.1024486E+05  -0.9019499E+09   0.0000000E+00   0.5108841E+22  -0.7549542E+18  -0.5920581E+09   0.1720591E+02   0.6277377E+21   0.3195646E+09   0.1129025E+35  -0.9015924E+51
   0.1143880E+10   0.1004551E+05  -0.8941321E+09   0.0000000E+00   0.4927048E+22  -0.7457551E+18  -0.5759958E+09   0.1720591E+02   0.6076205E+21   0.3175066E+09   0.1129287E+35  -0.9015924E+51
   0.1159853E+10   0.9850169E+04  -0.8863574E+09   0.0000000E+00   0.4751595E+22  -0.7366805E+18  -0.5603721E+09   0.1720591E+02   0.5881628E+21   0.3154638E+09   0.1129555E+35  -0.9015924E+51
   0.1176049E+10   0.9658746E+04  -0.8786255E+09   0.0000000E+00   0.4582263E+22  -0.7277288E+18  -0.5451749E+09   0.1720591E+02   0.5693426E+21   0.3134361E+09   0.1129828E+35  -0.9015924E+51
   0.1192471E+10   0.9471166E+04  -0.8709360E+09   0.0000000E+00   0.4418841E+22  -0.7188983E+18  -0.5303927E+09   0.1720591E+02   0.5511387E+21   0.3114234E+09   0.1130108E+35  -0.9015924E+51
   0.1209122E+10   0.9287350E+04  -0.8632886E+09   0.0000000E+00   0.4261124E+22  -0.7101871E+18  -0.5160141E+09   0.1720591E+02   0.5335307E+21   0.3094257E+09   0.1130394E+35  -0.9015924E+51
   0.1226005E+10   0.9107220E+04  -0.8556828E+09   0.0000000E+00   0.4108916E+22  -0.7015938E+18  -0.5020280E+09   0.1720591E+02   0.5164989E+21   0.3074428E+09   0.1130687E+35  -0.9015924E+51
   0.1243125E+10   0.8930702E+04  -0.8481182E+09   0.0000000E+00   0.3962026E+22  -0.6931166E+18  -0.4884238E+09   0.1720591E+02   0.5000239E+21   0.3054746E+09   0.1130986E+35  -0.9015924E+51
   0.1260483E+10   0.8757721E+04  -0.8405946E+09   0.0000000E+00   0.3820272E+22  -0.6847540E+18  -0.4751910E+09   0.1720591E+02   0.4840874E+21   0.3035211E+09   0.1131291E+35  -0.9015924E+51
   0.1278084E+10   0.8588206E+04  -0.8331115E+09   0.0000000E+00   0.3683474E+22  -0.6765043E+18  -0.4623194E+09   0.1720591E+02   0.4686715E+21   0.3015821E+09   0.1131604E+35  -0.9015924E+51
   0.1295931E+10   0.8422086E+04  -0.8256686E+09   0.0000000E+00   0.3551463E+22  -0.6683659E+18  -0.4497991E+09   0.1720591E+02   0.4537590E+21   0.2996576E+09   0.1131923E+35  -0.9015924E+51
   0.1314027E+10   0.8259291E+04  -0.8182654E+09   0.0000000E+00   0.3424072E+22  -0.6603374E+18  -0.4376206E+09   0.1720591E+02   0.4393330E+21   0.2977474E+09   0.1132250E+35  -0.9015924E+51
   0.1332375E+10   0.8099754E+04  -0.8109017E+09   0.0000000E+00   0.3301141E+22  -0.6524171E+18  -0.4257746E+09   0.1720591E+02   0.4253775E+21   0.2958516E+09   0.1132584E+35  -0.9015924E+51
   0.1350980E+10   0.7943407E+04  -0.8035771E+09   0.0000000E+00   0.3182518E+22  -0.6446036E+18  -0.4142518E+09   0.1720591E+02   0.4118770E+21   0.2939699E+09   0.1132925E+35  -0.9015924E+51
   0.1369845E+10   0.7790187E+04  -0.7962912E+09   0.0000000E+00   0.3068052E+22  -0.6368954E+18  -0.4030436E+09   0.1720591E+02   0.3988162E+21   0.2921023E+09   0.1133274E+35  -0.9015924E+51
   0.1388972E+10   0.7640028E+04  -0.7890437E+09   0.0000000E+00   0.2957599E+22  -0.6292910E+18  -0.3921412E+09   0.1720591E+02   0.3861808E+21   0.2902487E+09   0.1133630E+35  -0.9015924E+51
   0.1408367E+10   0.7492869E+04  -0.7818341E+09   0.0000000E+00   0.2851022E+22  -0.6217890E+18  -0.3815364E+09   0.1720591E+02   0.3739565E+21   0.2884091E+09   0.1133995E+35  -0.9015924E+51
   0.1428033E+10   0.7348648E+04  -0.7746622E+09   0.0000000E+00   0.2748185E+22  -0.6143878E+18  -0.3712210E+09   0.1720591E+02   0.3621298E+21   0.2865833E+09   0.1134368E+35  -0.9015924E+51
   0.1447974E+10   0.7207305E+04  -0.7675275E+09   0.0000000E+00   0.2648959E+22  -0.6070863E+18  -0.3611870E+09   0.1720591E+02   0.3506875E+21   0.2847713E+09   0.1134749E+35  -0.9015924E+51
   0.1468193E+10   0.7068782E+04  -0.7604298E+09   0.0000000E+00   0.2553219E+22  -0.5998828E+18  -0.3514269E+09   0.1720591E+02   0.3396169E+21   0.2829729E+09   0.1135139E+35  -0.9015924E+51
   0.1488694E+10   0.6933021E+04  -0.7533687E+09   0.0000000E+00   0.2460845E+22  -0.5927761E+18  -0.3419330E+09   0.1720591E+02   0.3289057E+21   0.2811881E+09   0.1135538E+35  -0.9015924E+51
   0.1509481E+10   0.6799965E+04  -0.7463437E+09   0.0000000E+00   0.2371719E+22  -0.5857648E+18  -0.3326982E+09   0.1720591E+02   0.3185421E+21   0.2794168E+09   0.1135945E+35  -0.9015924E+51
   0.1530559E+10   0.6669560E+04  -0.7393547E+09   0.0000000E+00   0.2285730E+22  -0.5788476E+18  -0.3237154E+09   0.1720591E+02   0.3085146E+21   0.2776590E+09   0.1136362E+35  -0.9015924E+51
   0.1551931E+10   0.6541750E+04  -0.7324011E+09   0.0000000E+00   0.2202768E+22  -0.5720231E+18  -0.3149776E+09   0.1720591E+02   0.2988120E+21   0.2759145E+09   0.1136788E+35  -0.9015924E+51
   0.1573602E+10   0.6416484E+04  -0.7254828E+09   0.0000000E+00   0.2122728E+22  -0.5652901E+18  -0.3064782E+09   0.1720591E+02   0.2894236E+21   0.2741832E+09   0.1137224E+35  -0.9015924E+51
   0.1595575E+10   0.6293710E+04  -0.7185992E+09   0.0000000E+00   0.2045510E+22  -0.5586473E+18  -0.2982106E+09   0.1720591E+02   0.2803391E+21   0.2724652E+09   0.1137669E+35  -0.9015924E+51
   0.1617855E+10   0.6173376E+04  -0.7117502E+09   0.0000000E+00   0.1971015E+22  -0.5520934E+18  -0.2901685E+09   0.1720591E+02   0.2715485E+21   0.2707602E+09   0.1138125E+35  -0.9015924E+51
   0.1640446E+10   0.6055432E+04  -0.7049352E+09   0.0000000E+00   0.1899149E+22  -0.5456272E+18  -0.2823458E+09   0.1720591E+02   0.2630421E+21   0.2690683E+09   0.1138591E+35  -0.9015924E+51
   0.1663352E+10   0.5939831E+04  -0.6981541E+09   0.0000000E+00   0.1829820E+22  -0.5392474E+18  -0.2747365E+09   0.1720591E+02   0.2548104E+21   0.2673893E+09   0.1139067E+35  -0.9015924E+51
   0.1686579E+10   0.5826523E+04  -0.6914064E+09   0.0000000E+00   0.1762940E+22  -0.5329528E+18  -0.2673346E+09   0.1720591E+02   0.2468445E+21   0.2657232E+09   0.1139554E+35  -0.9015924E+51
   0.1710130E+10   0.5715463E+04  -0.6846918E+09   0.0000000E+00   0.1698425E+22  -0.5267422E+18  -0.2601347E+09   0.1720591E+02   0.2391356E+21   0.2640699E+09   0.1140052E+35  -0.9015924E+51
   0.1734009E+10   0.5606604E+04  -0.6780100E+09   0.0000000E+00   0.1636193E+22  -0.5206145E+18  -0.2531310E+09   0.1720591E+02   0.2316753E+21   0.2624293E+09   0.1140562E+35  -0.9015924E+51
   0.1758222E+10   0.5499902E+04  -0.6713606E+09   0.0000000E+00   0.1576163E+22  -0.5145685E+18  -0.2463184E+09   0.1720591E+02   0.2244553E+21   0.2608014E+09   0.1141082E+35  -0.9015924E+51
   0.1782773E+10   0.5395313E+04  -0.6647433E+09   0.0000000E+00   0.1518259E+22  -0.5086031E+18  -0.2396915E+09   0.1720591E+02   0.2174678E+21   0.2591860E+09   0.1141615E+35  -0.9015924E+51
   0.1807667E+10   0.5292793E+04  -0.6581577E+09   0.0000000E+00   0.1462408E+22  -0.5027170E+18  -0.2332453E+09   0.1720591E+02   0.2107051E+21   0.2575832E+09   0.1142160E+35  -0.9015924E+51
   0.1832909E+10   0.5192300E+04  -0.6516036E+09   0.0000000E+00   0.1408538E+22  -0.4969092E+18  -0.2269748E+09   0.1720591E+02   0.2041598E+21   0.2559928E+09   0.1142717E+35  -0.9015924E+51
   0.1858503E+10   0.5093794E+04  -0.6450805E+09   0.0000000E+00   0.1356580E+22  -0.4911786E+18  -0.2208752E+09   0.1720591E+02   0.1978249E+21   0.2544147E+09   0.1143287E+35  -0.9015924E+51
   0.1884454E+10   0.4997233E+04  -0.6385881E+09   0.0000000E+00   0.1306468E+22  -0.4855241E+18  -0.2149419E+09   0.1720591E+02   0.1916934E+21   0.2528490E+09   0.1143870E+35  -0.9015924E+51
   0.1910768E+10   0.4902578E+04  -0.6321262E+09   0.0000000E+00   0.1258137E+22  -0.4799447E+18  -0.2091704E+09   0.1720591E+02   0.1857586E+21   0.2512955E+09   0.1144466E+35  -0.9015924E+51
   0.1937449E+10   0.4809790E+04  -0.6256943E+09   0.0000000E+00   0.1211526E+22  -0.4744392E+18  -0.2035561E+09   0.1720591E+02   0.1800141E+21   0.2497541E+09   0.1145075E+35  -0.9015924E+51
   0.1964502E+10   0.4718832E+04  -0.6192922E+09   0.0000000E+00   0.1166574E+22  -0.4690066E+18  -0.1980949E+09   0.1720591E+02   0.1744536E+21   0.2482248E+09   0.1145699E+35  -0.9015924E+51
   0.1991934E+10   0.4629665E+04  -0.6129195E+09   0.0000000E+00   0.1123224E+22  -0.4636459E+18  -0.1927825E+09   0.1720591E+02   0.1690712E+21   0.2467075E+09   0.1146336E+35  -0.9015924E+51
   0.2019749E+10   0.4542254E+04  -0.6065758E+09   0.0000000E+00   0.1081420E+22  -0.4583561E+18  -0.1876148E+09   0.1720591E+02   0.1638609E+21   0.2452022E+09   0.1146988E+35  -0.9015924E+51
   0.2047951E+10   0.4456564E+04  -0.6002609E+09   0.0000000E+00   0.1041108E+22  -0.4531362E+18  -0.1825880E+09   0.1720591E+02   0.1588172E+21   0.2437088E+09   0.1147655E+35  -0.9015924E+51
   0.2076548E+10   0.4372558E+04  -0.5939744E+09   0.0000000E+00   0.1002236E+22  -0.4479852E+18  -0.1776981E+09   0.1720591E+02   0.1539347E+21   0.2422271E+09   0.1148338E+35  -0.9015924E+51
   0.2105544E+10   0.4290204E+04  -0.5877160E+09   0.0000000E+00   0.9647545E+21  -0.4429021E+18  -0.1729414E+09   0.1720591E+02   0.1492079E+21   0.2407573E+09   0.1149035E+35  -0.9015924E+51
   0.2134945E+10   0.4209467E+04  -0.5814853E+09   0.0000000E+00   0.9286139E+21  -0.4378859E+18  -0.1683143E+09   0.1720591E+02   0.1446320E+21   0.2392991E+09   0.1149749E+35  -0.9015924E+51
   0.2164757E+10   0.4130316E+04  -0.5752821E+09   0.0000000E+00   0.8937679E+21  -0.4329358E+18  -0.1638132E+09   0.1720591E+02   0.1402019E+21   0.2378525E+09   0.1150479E+35  -0.9015924E+51
   0.2194984E+10   0.4052717E+04  -0.5691059E+09   0.0000000E+00   0.8601715E+21  -0.4280507E+18  -0.1594347E+09   0.1720591E+02   0.1359129E+21   0.2364174E+09   0.1151226E+35  -0.9015924E+51
   0.2225634E+10   0.3976641E+04  -0.5629565E+09   0.0000000E+00   0.8277809E+21  -0.4232298E+18  -0.1551755E+09   0.1720591E+02   0.1317603E+21   0.2349939E+09   0.1151990E+35  -0.9015924E+51
   0.2256712E+10   0.3902055E+04  -0.5568336E+09   0.0000000E+00   0.7965541E+21  -0.4184721E+18  -0.1510323E+09   0.1720591E+02   0.1277398E+21   0.2335817E+09   0.1152772E+35  -0.9015924E+51
   0.2288224E+10   0.3828931E+04  -0.5507368E+09   0.0000000E+00   0.7664505E+21  -0.4137767E+18  -0.1470018E+09   0.1720591E+02   0.1238470E+21   0.2321809E+09   0.1153571E+35  -0.9015924E+51
   0.2320176E+10   0.3757239E+04  -0.5446657E+09   0.0000000E+00   0.7374308E+21  -0.4091428E+18  -0.1430812E+09   0.1720591E+02   0.1200779E+21   0.2307913E+09   0.1154389E+35  -0.9015924E+51
   0.2352574E+10   0.3686951E+04  -0.5386201E+09   0.0000000E+00   0.7094572E+21  -0.4045695E+18  -0.1392672E+09   0.1720591E+02   0.1164282E+21   0.2294129E+09   0.1155225E+35  -0.9015924E+51
   0.2385424E+10   0.3618038E+04  -0.5325997E+09   0.0000000E+00   0.6824932E+21  -0.4000559E+18  -0.1355571E+09   0.1720591E+02   0.1128943E+21   0.2280456E+09   0.1156081E+35  -0.9015924E+51
   0.2418733E+10   0.3550474E+04  -0.5266041E+09   0.0000000E+00   0.6565035E+21  -0.3956011E+18  -0.1319480E+09   0.1720591E+02   0.1094723E+21   0.2266894E+09   0.1156956E+35  -0.9015924E+51
   0.2452507E+10   0.3484232E+04  -0.5206329E+09   0.0000000E+00   0.6314541E+21  -0.3912044E+18  -0.1284371E+09   0.1720591E+02   0.1061585E+21   0.2253441E+09   0.1157852E+35  -0.9015924E+51
   0.2486753E+10   0.3419285E+04  -0.5146859E+09   0.0000000E+00   0.6073120E+21  -0.3868648E+18  -0.1250217E+09   0.1720591E+02   0.1029495E+21   0.2240097E+09   0.1158768E+35  -0.9015924E+51
   0.2521477E+10   0.3355608E+04  -0.5087628E+09   0.0000000E+00   0.5840455E+21  -0.3825816E+18  -0.1216993E+09   0.1720591E+02   0.9984193E+20   0.2226862E+09   0.1159706E+35  -0.9015924E+51
   0.2556686E+10   0.3293177E+04  -0.5028632E+09   0.0000000E+00   0.5616241E+21  -0.3783540E+18  -0.1184673E+09   0.1720591E+02   0.9683242E+20   0.2213733E+09   0.1160665E+35  -0.9015924E+51
   0.2592386E+10   0.3231966E+04  -0.4969868E+09   0.0000000E+00   0.5400182E+21  -0.3741812E+18  -0.1153232E+09   0.1720591E+02   0.9391783E+20   0.2200711E+09   0.1161646E+35  -0.9015924E+51
   0.2628585E+10   0.3171952E+04  -0.4911332E+09   0.0000000E+00   0.5191991E+21  -0.3700624E+18  -0.1122646E+09   0.1720591E+02   0.9109508E+20   0.2187794E+09   0.1162650E+35  -0.9015924E+51
   0.2665290E+10   0.3113112E+04  -0.4853022E+09   0.0000000E+00   0.4991393E+21  -0.3659967E+18  -0.1092893E+09   0.1720591E+02   0.8836120E+20   0.2174983E+09   0.1163677E+35  -0.9015924E+51
   0.2702507E+10   0.3055422E+04  -0.4794935E+09   0.0000000E+00   0.4798123E+21  -0.3619835E+18  -0.1063948E+09   0.1720591E+02   0.8571333E+20   0.2162275E+09   0.1164728E+35  -0.9015924E+51
   0.2740244E+10   0.2998861E+04  -0.4737066E+09   0.0000000E+00   0.4611923E+21  -0.3580220E+18  -0.1035791E+09   0.1720591E+02   0.8314869E+20   0.2149670E+09   0.1165803E+35  -0.9015924E+51
   0.2778507E+10   0.2943407E+04  -0.4679414E+09   0.0000000E+00   0.4432545E+21  -0.3541115E+18  -0.1008399E+09   0.1720591E+02   0.8066459E+20   0.2137168E+09   0.1166903E+35  -0.9015924E+51
   0.2817305E+10   0.2889037E+04  -0.4621974E+09   0.0000000E+00   0.4259749E+21  -0.3502512E+18  -0.9817526E+08   0.1720591E+02   0.7825843E+20   0.2124768E+09   0.1168029E+35  -0.9015924E+51
   0.2856645E+10   0.2835730E+04  -0.4564744E+09   0.0000000E+00   0.4093304E+21  -0.3464403E+18  -0.9558302E+08   0.1720591E+02   0.7592772E+20   0.2112468E+09   0.1169181E+35  -0.9015924E+51
   0.2896534E+10   0.2783467E+04  -0.4507720E+09   0.0000000E+00   0.3932986E+21  -0.3426782E+18  -0.9306124E+08   0.1720591E+02   0.7367001E+20   0.2100268E+09   0.1170359E+35  -0.9015924E+51
   0.2936980E+10   0.2732225E+04  -0.4450899E+09   0.0000000E+00   0.3778580E+21  -0.3389642E+18  -0.9060801E+08   0.1720591E+02   0.7148296E+20   0.2088168E+09   0.1171566E+35  -0.9015924E+51
   0.2977991E+10   0.2681986E+04  -0.4394278E+09   0.0000000E+00   0.3629876E+21  -0.3352976E+18  -0.8822144E+08   0.1720591E+02   0.6936430E+20   0.2076166E+09   0.1172800E+35  -0.9015924E+51
   0.3019574E+10   0.2632729E+04  -0.4337853E+09   0.0000000E+00   0.3486674E+21  -0.3316777E+18  -0.8589973E+08   0.1720591E+02   0.6731184E+20   0.2064263E+09   0.1174063E+35  -0.9015924E+51
   0.3061738E+10   0.2584433E+04  -0.4281623E+09   0.0000000E+00   0.3348779E+21  -0.3281037E+18  -0.8364109E+08   0.1720591E+02   0.6532345E+20   0.2052458E+09   0.1175355E+35  -0.9015924E+51
   0.3104491E+10   0.2537081E+04  -0.4225582E+09   0.0000000E+00   0.3216002E+21  -0.3245751E+18  -0.8144382E+08   0.1720591E+02   0.6339709E+20   0.2040750E+09   0.1176678E+35  -0.9015924E+51
   0.3147841E+10   0.2490653E+04  -0.4169729E+09   0.0000000E+00   0.3088162E+21  -0.3210912E+18  -0.7930623E+08   0.1720591E+02   0.6153076E+20   0.2029139E+09   0.1178032E+35  -0.9015924E+51
   0.3191796E+10   0.2445129E+04  -0.4114059E+09   0.0000000E+00   0.2965084E+21  -0.3176513E+18  -0.7722670E+08   0.1720591E+02   0.5972256E+20   0.2017626E+09   0.1179417E+35  -0.9015924E+51
   0.3236365E+10   0.2400492E+04  -0.4058570E+09   0.0000000E+00   0.2846599E+21  -0.3142548E+18  -0.7520363E+08   0.1720591E+02   0.5797063E+20   0.2006209E+09   0.1180835E+35  -0.9015924E+51
   0.3281556E+10   0.2356721E+04  -0.4003258E+09   0.0000000E+00   0.2732543E+21  -0.3109010E+18  -0.7323551E+08   0.1720591E+02   0.5627317E+20   0.1994890E+09   0.1182287E+35  -0.9015924E+51
   0.3327378E+10   0.2313800E+04  -0.3948121E+09   0.0000000E+00   0.2622759E+21  -0.3075894E+18  -0.7132081E+08   0.1720591E+02   0.5462846E+20   0.1983668E+09   0.1183772E+35  -0.9015924E+51
   0.3373840E+10   0.2271710E+04  -0.3893155E+09   0.0000000E+00   0.2517094E+21  -0.3043192E+18  -0.6945809E+08   0.1720591E+02   0.5303480E+20   0.1972543E+09   0.1185292E+35  -0.9015924E+51
   0.3420951E+10   0.2230433E+04  -0.3838356E+09   0.0000000E+00   0.2415401E+21  -0.3010900E+18  -0.6764592E+08   0.1720591E+02   0.5149059E+20   0.1961515E+09   0.1186848E+35  -0.9015924E+51
   0.3468720E+10   0.2189953E+04  -0.3783723E+09   0.0000000E+00   0.2317539E+21  -0.2979010E+18  -0.6588294E+08   0.1720591E+02   0.4999424E+20   0.1950586E+09   0.1188441E+35  -0.9015924E+51
   0.3517156E+10   0.2150251E+04  -0.3729252E+09   0.0000000E+00   0.2223371E+21  -0.2947517E+18  -0.6416779E+08   0.1720591E+02   0.4854425E+20   0.1939754E+09   0.1190071E+35  -0.9015924E+51
   0.3566268E+10   0.2111311E+04  -0.3674940E+09   0.0000000E+00   0.2132764E+21  -0.2916416E+18  -0.6249917E+08   0.1720591E+02   0.4713912E+20   0.1929021E+09   0.1191740E+35  -0.9015924E+51
   0.3616066E+10   0.2073116E+04  -0.3620784E+09   0.0000000E+00   0.2045593E+21  -0.2885699E+18  -0.6087581E+08   0.1720591E+02   0.4577745E+20   0.1918387E+09   0.1193448E+35  -0.9015924E+51
   0.3666559E+10   0.2035651E+04  -0.3566780E+09   0.0000000E+00   0.1961733E+21  -0.2855363E+18  -0.5929648E+08   0.1720591E+02   0.4445785E+20   0.1907853E+09   0.1195196E+35  -0.9015924E+51
   0.3717757E+10   0.1998901E+04  -0.3512926E+09   0.0000000E+00   0.1881067E+21  -0.2825400E+18  -0.5775997E+08   0.1720591E+02   0.4317900E+20   0.1897418E+09   0.1196986E+35  -0.9015924E+51
   0.3769671E+10   0.1962851E+04  -0.3459218E+09   0.0000000E+00   0.1803482E+21  -0.2795805E+18  -0.5626513E+08   0.1720591E+02   0.4193963E+20   0.1887083E+09   0.1198818E+35  -0.9015924E+51
   0.3822309E+10   0.1927486E+04  -0.3405652E+09   0.0000000E+00   0.1728867E+21  -0.2766574E+18  -0.5481080E+08   0.1720591E+02   0.4073851E+20   0.1876849E+09   0.1200694E+35  -0.9015924E+51
   0.3875682E+10   0.1892793E+04  -0.3352224E+09   0.0000000E+00   0.1657117E+21  -0.2737700E+18  -0.5339589E+08   0.1720591E+02   0.3957447E+20   0.1866716E+09   0.1202614E+35  -0.9015924E+51
   0.3929800E+10   0.1858761E+04  -0.3298929E+09   0.0000000E+00   0.1588130E+21  -0.2709178E+18  -0.5201932E+08   0.1720591E+02   0.3844639E+20   0.1856686E+09   0.1204580E+35  -0.9015924E+51
   0.3984674E+10   0.1825377E+04  -0.3245763E+09   0.0000000E+00   0.1521809E+21  -0.2681003E+18  -0.5068005E+08   0.1720591E+02   0.3735320E+20   0.1846758E+09   0.1206592E+35  -0.9015924E+51
   0.4040315E+10   0.1792630E+04  -0.3192720E+09   0.0000000E+00   0.1458059E+21  -0.2653169E+18  -0.4937706E+08   0.1720591E+02   0.3629387E+20   0.1836934E+09   0.1208652E+35  -0.9015924E+51
   0.4096732E+10   0.1760510E+04  -0.3139793E+09   0.0000000E+00   0.1396788E+21  -0.2625672E+18  -0.4810936E+08   0.1720591E+02   0.3526739E+20   0.1827215E+09   0.1210762E+35  -0.9015924E+51
   0.4153937E+10   0.1729006E+04  -0.3086979E+09   0.0000000E+00   0.1337910E+21  -0.2598506E+18  -0.4687598E+08   0.1720591E+02   0.3427278E+20   0.1817602E+09   0.1212921E+35  -0.9015924E+51
   0.4211941E+10   0.1698106E+04  -0.3034272E+09   0.0000000E+00   0.1281338E+21  -0.2571666E+18  -0.4567600E+08   0.1720591E+02   0.3330907E+20   0.1808095E+09   0.1215132E+35  -0.9015924E+51
   0.4270755E+10   0.1667797E+04  -0.2981671E+09   0.0000000E+00   0.1226990E+21  -0.2545148E+18  -0.4450849E+08   0.1720591E+02   0.3237524E+20   0.1798694E+09   0.1217396E+35  -0.9015924E+51
   0.4330390E+10   0.1638066E+04  -0.2929173E+09   0.0000000E+00   0.1174784E+21  -0.2518947E+18  -0.4337259E+08   0.1720591E+02   0.3147030E+20   0.1789399E+09   0.1219714E+35  -0.9015924E+51
   0.4390858E+10   0.1608896E+04  -0.2876779E+09   0.0000000E+00   0.1124643E+21  -0.2493057E+18  -0.4226742E+08   0.1720591E+02   0.3059317E+20   0.1780207E+09   0.1222087E+35  -0.9015924E+51
   0.4452170E+10   0.1580272E+04  -0.2824495E+09   0.0000000E+00   0.1076490E+21  -0.2467473E+18  -0.4119215E+08   0.1720591E+02   0.2974280E+20   0.1771117E+09   0.1224517E+35  -0.9015924E+51
   0.4514338E+10   0.1552175E+04  -0.2772323E+09   0.0000000E+00   0.1030251E+21  -0.2442192E+18  -0.4014596E+08   0.1720591E+02   0.2891813E+20   0.1762126E+09   0.1227006E+35  -0.9015924E+51
