   0.2630333E+09   0.1261390E+05  -0.2804497E+10   0.0000000E+00   0.5188431E+23  -0.4332630E+19  -0.1639470E+11   0.5707741E+02   0.1513650E+22   0.4472103E+09   0.1699410E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2667062E+09   0.1235573E+05  -0.2784727E+10   0.0000000E+00   0.5010906E+23  -0.4273243E+19  -0.1594629E+11   0.5707741E+02   0.1462413E+22   0.4441447E+09   0.1699414E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2704303E+09   0.1210286E+05  -0.2765090E+10   0.0000000E+00   0.4839445E+23  -0.4214674E+19  -0.1551015E+11   0.5707741E+02   0.1412914E+22   0.4411004E+09   0.1699418E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2742065E+09   0.1185519E+05  -0.2745586E+10   0.0000000E+00   0.4673840E+23  -0.4156912E+19  -0.1508594E+11   0.5707741E+02   0.1365094E+22   0.4380772E+09   0.1699423E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2780354E+09   0.1161260E+05  -0.2726215E+10   0.0000000E+00   0.4513891E+23  -0.4099945E+19  -0.1467333E+11   0.5707741E+02   0.1318896E+22   0.4350750E+09   0.1699427E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2819178E+09   0.1137500E+05  -0.2706974E+10   0.0000000E+00   0.4359407E+23  -0.4043762E+19  -0.1427201E+11   0.5707741E+02   0.1274265E+22   0.4320935E+09   0.1699431E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2858544E+09   0.1114227E+05  -0.2687863E+10   0.0000000E+00   0.4210199E+23  -0.3988352E+19  -0.1388167E+11   0.5707741E+02   0.1231147E+22   0.4291328E+09   0.1699436E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2898459E+09   0.1091433E+05  -0.2668881E+10   0.0000000E+00   0.4066088E+23  -0.3933706E+19  -0.1350200E+11   0.5707741E+02   0.1189492E+22   0.4261925E+09   0.1699441E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2938932E+09   0.1069106E+05  -0.2650027E+10   0.0000000E+00   0.3926901E+23  -0.3879812E+19  -0.1313272E+11   0.5707741E+02   0.1149249E+22   0.4232727E+09   0.1699445E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.2979970E+09   0.1047238E+05  -0.2631301E+10   0.0000000E+00   0.3792469E+23  -0.3826660E+19  -0.1277353E+11   0.5707741E+02   0.1110371E+22   0.4203730E+09   0.1699450E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3021581E+09   0.1025819E+05  -0.2612701E+10   0.0000000E+00   0.3662630E+23  -0.3774240E+19  -0.1242418E+11   0.5707741E+02   0.1072811E+22   0.4174935E+09   0.1699455E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3063773E+09   0.1004840E+05  -0.2594227E+10   0.0000000E+00   0.3537226E+23  -0.3722541E+19  -0.1208437E+11   0.5707741E+02   0.1036524E+22   0.4146340E+09   0.1699460E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3106554E+09   0.9842917E+04  -0.2575877E+10   0.0000000E+00   0.3416108E+23  -0.3671555E+19  -0.1175387E+11   0.5707741E+02   0.1001468E+22   0.4117942E+09   0.1699465E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3149933E+09   0.9641651E+04  -0.2557651E+10   0.0000000E+00   0.3299128E+23  -0.3621270E+19  -0.1143240E+11   0.5707741E+02   0.9676004E+21   0.4089742E+09   0.1699470E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3193917E+09   0.9444518E+04  -0.2539548E+10   0.0000000E+00   0.3186145E+23  -0.3571678E+19  -0.1111972E+11   0.5707741E+02   0.9348808E+21   0.4061737E+09   0.1699476E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3238516E+09   0.9251432E+04  -0.2521567E+10   0.0000000E+00   0.3077023E+23  -0.3522769E+19  -0.1081560E+11   0.5707741E+02   0.9032704E+21   0.4033927E+09   0.1699481E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
