   0.8431187E+09   0.3059705E+06   0.2943506E+09   0.0000000E+00   0.4329648E+23  -0.7655126E+18  -0.3397928E+09   0.5231373E+00   0.2003093E+23   0.3303045E+09   0.3634888E+34  -0.4232637E+52
   0.8548917E+09   0.3068981E+06   0.3011162E+09   0.0000000E+00   0.4457412E+23  -0.7615497E+18  -0.3334829E+09   0.5231373E+00   0.2044570E+23   0.3332000E+09   0.3668301E+34  -0.4232637E+52
   0.8668291E+09   0.3079802E+06   0.3058850E+09   0.0000000E+00   0.4572146E+23  -0.7576056E+18  -0.3273972E+09   0.5231373E+00   0.2087974E+23   0.3361315E+09   0.3703255E+34  -0.4232637E+52
   0.8789331E+09   0.3062121E+06   0.3077184E+09   0.0000000E+00   0.4696760E+23  -0.7536787E+18  -0.3215168E+09   0.5231373E+00   0.2165160E+23   0.3432836E+09   0.3739486E+34  -0.4232637E+52
   0.8912062E+09   0.2968124E+06   0.3159412E+09   0.0000000E+00   0.4768697E+23  -0.7497679E+18  -0.3157829E+09   0.5231373E+00   0.2191915E+23   0.3508293E+09   0.3776095E+34  -0.4232637E+52
   0.9036506E+09   0.2857031E+06   0.3234024E+09   0.0000000E+00   0.4836164E+23  -0.7458733E+18  -0.3101429E+09   0.5231373E+00   0.2228541E+23   0.3605541E+09   0.3812832E+34  -0.4232637E+52
   0.9162688E+09   0.2791654E+06   0.3333905E+09   0.0000000E+00   0.5123469E+23  -0.7419949E+18  -0.3046072E+09   0.5231373E+00   0.2381467E+23   0.3770358E+09   0.3850253E+34  -0.4232637E+52
   0.9290632E+09   0.2801425E+06   0.3439015E+09   0.0000000E+00   0.5153878E+23  -0.7381324E+18  -0.2992353E+09   0.5231373E+00   0.2332282E+23   0.3724705E+09   0.3889400E+34  -0.4232637E+52
   0.9420362E+09   0.2874572E+06   0.3469131E+09   0.0000000E+00   0.5330973E+23  -0.7342844E+18  -0.2940965E+09   0.5231373E+00   0.2401421E+23   0.3731095E+09   0.3931275E+34  -0.4232637E+52
   0.9551904E+09   0.2969406E+06   0.3490202E+09   0.0000000E+00   0.5562097E+23  -0.7304485E+18  -0.2892325E+09   0.5231373E+00   0.2502899E+23   0.3747810E+09   0.3976369E+34  -0.4232637E+52
   0.9685283E+09   0.3078117E+06   0.3537331E+09   0.0000000E+00   0.5816193E+23  -0.7266220E+18  -0.2846583E+09   0.5231373E+00   0.2594159E+23   0.3747516E+09   0.4025100E+34  -0.4232637E+52
   0.9820525E+09   0.3205476E+06   0.3591699E+09   0.0000000E+00   0.6070267E+23  -0.7228020E+18  -0.2803880E+09   0.5231373E+00   0.2669005E+23   0.3724916E+09   0.4078003E+34  -0.4232637E+52
   0.9957654E+09   0.3318930E+06   0.3648215E+09   0.0000000E+00   0.6315489E+23  -0.7189851E+18  -0.2764200E+09   0.5231373E+00   0.2738508E+23   0.3708101E+09   0.4135105E+34  -0.4232637E+52
   0.1009670E+10   0.3400662E+06   0.3721752E+09   0.0000000E+00   0.6576873E+23  -0.7151680E+18  -0.2727243E+09   0.5231373E+00   0.2815051E+23   0.3714125E+09   0.4196098E+34  -0.4232637E+52
   0.1023768E+10   0.3475236E+06   0.3804602E+09   0.0000000E+00   0.6844279E+23  -0.7113480E+18  -0.2692748E+09   0.5231373E+00   0.2886704E+23   0.3720511E+09   0.4261077E+34  -0.4232637E+52
   0.1038064E+10   0.3557256E+06   0.3870722E+09   0.0000000E+00   0.7097330E+23  -0.7075222E+18  -0.2660683E+09   0.5231373E+00   0.2955809E+23   0.3721142E+09   0.4330414E+34  -0.4232637E+52
   0.1052559E+10   0.3629554E+06   0.3934036E+09   0.0000000E+00   0.7425991E+23  -0.7036877E+18  -0.2630999E+09   0.5231373E+00   0.3078841E+23   0.3759795E+09   0.4404167E+34  -0.4232637E+52
   0.1067257E+10   0.3689269E+06   0.4008823E+09   0.0000000E+00   0.7717159E+23  -0.6998416E+18  -0.2603531E+09   0.5231373E+00   0.3169212E+23   0.3783562E+09   0.4482316E+34  -0.4232637E+52
   0.1082159E+10   0.3759418E+06   0.4099329E+09   0.0000000E+00   0.8090285E+23  -0.6959812E+18  -0.2578237E+09   0.5231373E+00   0.3288473E+23   0.3817948E+09   0.4565335E+34  -0.4232637E+52
   0.1097270E+10   0.3846872E+06   0.4209751E+09   0.0000000E+00   0.8577333E+23  -0.6921034E+18  -0.2555263E+09   0.5231373E+00   0.3446498E+23   0.3863964E+09   0.4653894E+34  -0.4232637E+52
   0.1112592E+10   0.3867268E+06   0.4261567E+09   0.0000000E+00   0.8760761E+23  -0.6882048E+18  -0.2534259E+09   0.5231373E+00   0.3500336E+23   0.3883847E+09   0.4746703E+34  -0.4232637E+52
   0.1128128E+10   0.3813949E+06   0.4282553E+09   0.0000000E+00   0.8951274E+23  -0.6842833E+18  -0.2514293E+09   0.5231373E+00   0.3636679E+23   0.3986536E+09   0.4842122E+34  -0.4232637E+52
   0.1143880E+10   0.3653647E+06   0.4367090E+09   0.0000000E+00   0.9073299E+23  -0.6803380E+18  -0.2494162E+09   0.5231373E+00   0.3726853E+23   0.4123321E+09   0.4937412E+34  -0.4232637E+52
   0.1159853E+10   0.3448843E+06   0.4454155E+09   0.0000000E+00   0.9143447E+23  -0.6763705E+18  -0.2472844E+09   0.5231373E+00   0.3815656E+23   0.4294237E+09   0.5031182E+34  -0.4232637E+52
   0.1176049E+10   0.3230204E+06   0.4530389E+09   0.0000000E+00   0.9192404E+23  -0.6723833E+18  -0.2449926E+09   0.5231373E+00   0.3919160E+23   0.4496982E+09   0.5122738E+34  -0.4232637E+52
   0.1192471E+10   0.3001056E+06   0.4606418E+09   0.0000000E+00   0.9215559E+23  -0.6683794E+18  -0.2425217E+09   0.5231373E+00   0.4021866E+23   0.4726283E+09   0.5211413E+34  -0.4232637E+52
   0.1209122E+10   0.2763872E+06   0.4685806E+09   0.0000000E+00   0.9210400E+23  -0.6643623E+18  -0.2398562E+09   0.5231373E+00   0.4118222E+23   0.4983588E+09   0.5296548E+34  -0.4232637E+52
   0.1226005E+10   0.2525882E+06   0.4767180E+09   0.0000000E+00   0.9182460E+23  -0.6603359E+18  -0.2369872E+09   0.5231373E+00   0.4209013E+23   0.5270246E+09   0.5377658E+34  -0.4232637E+52
   0.1243125E+10   0.2300719E+06   0.4850218E+09   0.0000000E+00   0.9148181E+23  -0.6563040E+18  -0.2339204E+09   0.5231373E+00   0.4295489E+23   0.5578506E+09   0.5454675E+34  -0.4232637E+52
   0.1260483E+10   0.2107209E+06   0.4935616E+09   0.0000000E+00   0.9133177E+23  -0.6522708E+18  -0.2306849E+09   0.5231373E+00   0.4378516E+23   0.5884961E+09   0.5528211E+34  -0.4232637E+52
   0.1278084E+10   0.1960584E+06   0.5015686E+09   0.0000000E+00   0.9139766E+23  -0.6482394E+18  -0.2273349E+09   0.5231373E+00   0.4449866E+23   0.6150377E+09   0.5599537E+34  -0.4232637E+52
   0.1295931E+10   0.1866361E+06   0.5090528E+09   0.0000000E+00   0.9174906E+23  -0.6442123E+18  -0.2239406E+09   0.5231373E+00   0.4505341E+23   0.6342699E+09   0.5670319E+34  -0.4232637E+52
   0.1314027E+10   0.1821004E+06   0.5181108E+09   0.0000000E+00   0.9304012E+23  -0.6401905E+18  -0.2205746E+09   0.5231373E+00   0.4574164E+23   0.6470016E+09   0.5742314E+34  -0.4232637E+52
   0.1332375E+10   0.1799099E+06   0.5253635E+09   0.0000000E+00   0.9473822E+23  -0.6361736E+18  -0.2172884E+09   0.5231373E+00   0.4661583E+23   0.6571195E+09   0.5816465E+34  -0.4232637E+52
   0.1350980E+10   0.1785827E+06   0.5332293E+09   0.0000000E+00   0.9639607E+23  -0.6321609E+18  -0.2141035E+09   0.5231373E+00   0.4734747E+23   0.6647095E+09   0.5893196E+34  -0.4232637E+52
   0.1369845E+10   0.1782462E+06   0.5418124E+09   0.0000000E+00   0.9826581E+23  -0.6281513E+18  -0.2110314E+09   0.5231373E+00   0.4807689E+23   0.6704420E+09   0.5973035E+34  -0.4232637E+52
   0.1388972E+10   0.1784202E+06   0.5515739E+09   0.0000000E+00   0.1001164E+24  -0.6241433E+18  -0.2080809E+09   0.5231373E+00   0.4865949E+23   0.6741598E+09   0.6056347E+34  -0.4232637E+52
   0.1408367E+10   0.1792984E+06   0.5602757E+09   0.0000000E+00   0.1021948E+24  -0.6201354E+18  -0.2052591E+09   0.5231373E+00   0.4937863E+23   0.6774559E+09   0.6143625E+34  -0.4232637E+52
   0.1428033E+10   0.1804275E+06   0.5686506E+09   0.0000000E+00   0.1044174E+24  -0.6161257E+18  -0.2025708E+09   0.5231373E+00   0.5017342E+23   0.6807486E+09   0.6235184E+34  -0.4232637E+52
   0.1447974E+10   0.1814141E+06   0.5773103E+09   0.0000000E+00   0.1066624E+24  -0.6121123E+18  -0.2000144E+09   0.5231373E+00   0.5096381E+23   0.6842229E+09   0.6331154E+34  -0.4232637E+52
   0.1468193E+10   0.1821679E+06   0.5861172E+09   0.0000000E+00   0.1089273E+24  -0.6080933E+18  -0.1975842E+09   0.5231373E+00   0.5176786E+23   0.6881729E+09   0.6431616E+34  -0.4232637E+52
   0.1488694E+10   0.1826631E+06   0.5950641E+09   0.0000000E+00   0.1112050E+24  -0.6040667E+18  -0.1952734E+09   0.5231373E+00   0.5258643E+23   0.6926521E+09   0.6536630E+34  -0.4232637E+52
   0.1509481E+10   0.1829756E+06   0.6040834E+09   0.0000000E+00   0.1135199E+24  -0.6000307E+18  -0.1930759E+09   0.5231373E+00   0.5343337E+23   0.6976114E+09   0.6646293E+34  -0.4232637E+52
   0.1530559E+10   0.1831934E+06   0.6132268E+09   0.0000000E+00   0.1158930E+24  -0.5959835E+18  -0.1909871E+09   0.5231373E+00   0.5430951E+23   0.7028891E+09   0.6760750E+34  -0.4232637E+52
   0.1551931E+10   0.1834116E+06   0.6225912E+09   0.0000000E+00   0.1183595E+24  -0.5919233E+18  -0.1890038E+09   0.5231373E+00   0.5521923E+23   0.7083291E+09   0.6880211E+34  -0.4232637E+52
   0.1573602E+10   0.1837141E+06   0.6322776E+09   0.0000000E+00   0.1209674E+24  -0.5878483E+18  -0.1871248E+09   0.5231373E+00   0.5617471E+23   0.7138419E+09   0.7004951E+34  -0.4232637E+52
   0.1595575E+10   0.1841152E+06   0.6421939E+09   0.0000000E+00   0.1237025E+24  -0.5837565E+18  -0.1853494E+09   0.5231373E+00   0.5716921E+23   0.7193481E+09   0.7135275E+34  -0.4232637E+52
   0.1617855E+10   0.1844979E+06   0.6518734E+09   0.0000000E+00   0.1263904E+24  -0.5796460E+18  -0.1836766E+09   0.5231373E+00   0.5813802E+23   0.7246660E+09   0.7271417E+34  -0.4232637E+52
   0.1640446E+10   0.1848243E+06   0.6610538E+09   0.0000000E+00   0.1289634E+24  -0.5755148E+18  -0.1821035E+09   0.5231373E+00   0.5906494E+23   0.7297739E+09   0.7413593E+34  -0.4232637E+52
   0.1663352E+10   0.1854235E+06   0.6718315E+09   0.0000000E+00   0.1320587E+24  -0.5713607E+18  -0.1806305E+09   0.5231373E+00   0.6015586E+23   0.7352835E+09   0.7562289E+34  -0.4232637E+52
   0.1686579E+10   0.1873331E+06   0.6877186E+09   0.0000000E+00   0.1372716E+24  -0.5671818E+18  -0.1792710E+09   0.5231373E+00   0.6199892E+23   0.7426366E+09   0.7718898E+34  -0.4232637E+52
   0.1710130E+10   0.1899342E+06   0.7045564E+09   0.0000000E+00   0.1434030E+24  -0.5629750E+18  -0.1780427E+09   0.5231373E+00   0.6418234E+23   0.7504345E+09   0.7884426E+34  -0.4232637E+52
   0.1734009E+10   0.1889501E+06   0.7067393E+09   0.0000000E+00   0.1429143E+24  -0.5587372E+18  -0.1769149E+09   0.5231373E+00   0.6381528E+23   0.7502859E+09   0.8056091E+34  -0.4232637E+52
   0.1758222E+10   0.1698188E+06   0.6460481E+09   0.0000000E+00   0.1189972E+24  -0.5544667E+18  -0.1756661E+09   0.5231373E+00   0.5562823E+23   0.7392460E+09   0.8216929E+34  -0.4232637E+52
   0.1782773E+10   0.1112648E+06   0.3427959E+09   0.0000000E+00   0.4666750E+23  -0.5501710E+18  -0.1737073E+09   0.5231373E+00   0.2665979E+23   0.6325290E+09   0.8326786E+34  -0.4232637E+52
   0.1807667E+10   0.7131321E+05   0.4171279E+08   0.0000000E+00   0.1420186E+23  -0.5458777E+18  -0.1708301E+09   0.5231373E+00   0.9431643E+22   0.4695260E+09   0.8400188E+34  -0.4232637E+52
   0.1832909E+10   0.6542052E+05  -0.4730473E+07   0.0000000E+00   0.1170533E+23  -0.5416063E+18  -0.1675841E+09   0.5231373E+00   0.7806203E+22   0.4459372E+09   0.8470385E+34  -0.4232637E+52
   0.1858503E+10   0.6376086E+05  -0.4495668E+07   0.0000000E+00   0.1145826E+23  -0.5373585E+18  -0.1643675E+09   0.5231373E+00   0.7638535E+22   0.4468373E+09   0.8541707E+34  -0.4232637E+52
   0.1884454E+10   0.6228064E+05  -0.3685546E+07   0.0000000E+00   0.1109253E+23  -0.5331340E+18  -0.1612242E+09   0.5231373E+00   0.7394737E+22   0.4448450E+09   0.8614333E+34  -0.4232637E+52
   0.1910768E+10   0.6074393E+05  -0.3568470E+07   0.0000000E+00   0.1071392E+23  -0.5289321E+18  -0.1581530E+09   0.5231373E+00   0.7142346E+22   0.4426837E+09   0.8688176E+34  -0.4232637E+52
   0.1937449E+10   0.5922979E+05  -0.3466921E+07   0.0000000E+00   0.1034613E+23  -0.5247526E+18  -0.1551509E+09   0.5231373E+00   0.6897184E+22   0.4405448E+09   0.8763237E+34  -0.4232637E+52
   0.1964502E+10   0.5775280E+05  -0.3319566E+07   0.0000000E+00   0.9990816E+22  -0.5205951E+18  -0.1522159E+09   0.5231373E+00   0.6660334E+22   0.4384154E+09   0.8839534E+34  -0.4232637E+52
   0.1991934E+10   0.5630656E+05  -0.3175629E+07   0.0000000E+00   0.9646044E+22  -0.5164591E+18  -0.1493462E+09   0.5231373E+00   0.6430508E+22   0.4362821E+09   0.8917082E+34  -0.4232637E+52
   0.2019749E+10   0.5488949E+05  -0.3041302E+07   0.0000000E+00   0.9311294E+22  -0.5123443E+18  -0.1465402E+09   0.5231373E+00   0.6207361E+22   0.4341434E+09   0.8995888E+34  -0.4232637E+52
   0.2047951E+10   0.5350129E+05  -0.2913355E+07   0.0000000E+00   0.8986382E+22  -0.5082503E+18  -0.1437961E+09   0.5231373E+00   0.5990771E+22   0.4319998E+09   0.9075965E+34  -0.4232637E+52
   0.2076548E+10   0.5214144E+05  -0.2790972E+07   0.0000000E+00   0.8671061E+22  -0.5041768E+18  -0.1411122E+09   0.5231373E+00   0.5780573E+22   0.4298513E+09   0.9157321E+34  -0.4232637E+52
   0.2105544E+10   0.5080934E+05  -0.2674165E+07   0.0000000E+00   0.8365071E+22  -0.5001233E+18  -0.1384869E+09   0.5231373E+00   0.5576593E+22   0.4276978E+09   0.9239966E+34  -0.4232637E+52
   0.2134945E+10   0.4950445E+05  -0.2562864E+07   0.0000000E+00   0.8068164E+22  -0.4960895E+18  -0.1359185E+09   0.5231373E+00   0.5378668E+22   0.4255392E+09   0.9323910E+34  -0.4232637E+52
   0.2164757E+10   0.4822625E+05  -0.2456781E+07   0.0000000E+00   0.7780109E+22  -0.4920752E+18  -0.1334056E+09   0.5231373E+00   0.5186642E+22   0.4233755E+09   0.9409159E+34  -0.4232637E+52
   0.2194984E+10   0.4697426E+05  -0.2355392E+07   0.0000000E+00   0.7500682E+22  -0.4880800E+18  -0.1309466E+09   0.5231373E+00   0.5000368E+22   0.4212068E+09   0.9495723E+34  -0.4232637E+52
   0.2225634E+10   0.4574801E+05  -0.2258137E+07   0.0000000E+00   0.7229663E+22  -0.4841035E+18  -0.1285401E+09   0.5231373E+00   0.4819698E+22   0.4190329E+09   0.9583608E+34  -0.4232637E+52
   0.2256712E+10   0.4454698E+05  -0.2164776E+07   0.0000000E+00   0.6966825E+22  -0.4801455E+18  -0.1261847E+09   0.5231373E+00   0.4644480E+22   0.4168538E+09   0.9672821E+34  -0.4232637E+52
   0.2288224E+10   0.4337063E+05  -0.2075510E+07   0.0000000E+00   0.6711939E+22  -0.4762056E+18  -0.1238788E+09   0.5231373E+00   0.4474564E+22   0.4146692E+09   0.9763368E+34  -0.4232637E+52
   0.2320176E+10   0.4221845E+05  -0.1990676E+07   0.0000000E+00   0.6464785E+22  -0.4722837E+18  -0.1216213E+09   0.5231373E+00   0.4309801E+22   0.4124789E+09   0.9855253E+34  -0.4232637E+52
   0.2352574E+10   0.4108999E+05  -0.1910261E+07   0.0000000E+00   0.6225159E+22  -0.4683793E+18  -0.1194108E+09   0.5231373E+00   0.4150056E+22   0.4102828E+09   0.9948481E+34  -0.4232637E+52
   0.2385424E+10   0.3998484E+05  -0.1833726E+07   0.0000000E+00   0.5992876E+22  -0.4644923E+18  -0.1172459E+09   0.5231373E+00   0.3995206E+22   0.4080809E+09   0.1004306E+35  -0.4232637E+52
   0.2418733E+10   0.3890262E+05  -0.1760385E+07   0.0000000E+00   0.5767758E+22  -0.4606224E+18  -0.1151256E+09   0.5231373E+00   0.3845132E+22   0.4058733E+09   0.1013898E+35  -0.4232637E+52
   0.2452507E+10   0.3784293E+05  -0.1689930E+07   0.0000000E+00   0.5549620E+22  -0.4567693E+18  -0.1130485E+09   0.5231373E+00   0.3699710E+22   0.4036601E+09   0.1023625E+35  -0.4232637E+52
   0.2486753E+10   0.3680533E+05  -0.1622551E+07   0.0000000E+00   0.5338269E+22  -0.4529329E+18  -0.1110134E+09   0.5231373E+00   0.3558814E+22   0.4014409E+09   0.1033488E+35  -0.4232637E+52
   0.2521477E+10   0.3578938E+05  -0.1558529E+07   0.0000000E+00   0.5133520E+22  -0.4491128E+18  -0.1090193E+09   0.5231373E+00   0.3422317E+22   0.3992155E+09   0.1043486E+35  -0.4232637E+52
   0.2556686E+10   0.3479467E+05  -0.1497787E+07   0.0000000E+00   0.4935195E+22  -0.4453088E+18  -0.1070650E+09   0.5231373E+00   0.3290104E+22   0.3969838E+09   0.1053618E+35  -0.4232637E+52
   0.2592386E+10   0.3382085E+05  -0.1439870E+07   0.0000000E+00   0.4743131E+22  -0.4415208E+18  -0.1051495E+09   0.5231373E+00   0.3162064E+22   0.3947457E+09   0.1063886E+35  -0.4232637E+52
   0.2628585E+10   0.3286755E+05  -0.1384299E+07   0.0000000E+00   0.4557169E+22  -0.4377486E+18  -0.1032717E+09   0.5231373E+00   0.3038091E+22   0.3925013E+09   0.1074288E+35  -0.4232637E+52
   0.2665290E+10   0.3193444E+05  -0.1330873E+07   0.0000000E+00   0.4377147E+22  -0.4339920E+18  -0.1014305E+09   0.5231373E+00   0.2918079E+22   0.3902503E+09   0.1084824E+35  -0.4232637E+52
   0.2702507E+10   0.3102113E+05  -0.1279654E+07   0.0000000E+00   0.4202908E+22  -0.4302507E+18  -0.9962500E+08   0.5231373E+00   0.2801922E+22   0.3879927E+09   0.1095493E+35  -0.4232637E+52
   0.2740244E+10   0.3012730E+05  -0.1230736E+07   0.0000000E+00   0.4034299E+22  -0.4265247E+18  -0.9785422E+08   0.5231373E+00   0.2689517E+22   0.3857282E+09   0.1106295E+35  -0.4232637E+52
   0.2778507E+10   0.2925262E+05  -0.1184074E+07   0.0000000E+00   0.3871176E+22  -0.4228138E+18  -0.9611721E+08   0.5231373E+00   0.2580770E+22   0.3834569E+09   0.1117229E+35  -0.4232637E+52
   0.2817305E+10   0.2839681E+05  -0.1139528E+07   0.0000000E+00   0.3713403E+22  -0.4191178E+18  -0.9441307E+08   0.5231373E+00   0.2475589E+22   0.3811789E+09   0.1128294E+35  -0.4232637E+52
   0.2856645E+10   0.2755955E+05  -0.1097014E+07   0.0000000E+00   0.3560840E+22  -0.4154366E+18  -0.9274091E+08   0.5231373E+00   0.2373882E+22   0.3788941E+09   0.1139489E+35  -0.4232637E+52
   0.2896534E+10   0.2674053E+05  -0.1056501E+07   0.0000000E+00   0.3413346E+22  -0.4117700E+18  -0.9109988E+08   0.5231373E+00   0.2275553E+22   0.3766022E+09   0.1150813E+35  -0.4232637E+52
   0.2936980E+10   0.2593941E+05  -0.1017842E+07   0.0000000E+00   0.3270779E+22  -0.4081181E+18  -0.8948914E+08   0.5231373E+00   0.2180510E+22   0.3743030E+09   0.1162264E+35  -0.4232637E+52
   0.2977991E+10   0.2515587E+05  -0.9807412E+06   0.0000000E+00   0.3133004E+22  -0.4044805E+18  -0.8790789E+08   0.5231373E+00   0.2088661E+22   0.3719963E+09   0.1173841E+35  -0.4232637E+52
   0.3019574E+10   0.2438965E+05  -0.9449732E+06   0.0000000E+00   0.2999897E+22  -0.4008574E+18  -0.8635534E+08   0.5231373E+00   0.1999924E+22   0.3696820E+09   0.1185542E+35  -0.4232637E+52
   0.3061738E+10   0.2364047E+05  -0.9105745E+06   0.0000000E+00   0.2871335E+22  -0.3972485E+18  -0.8483073E+08   0.5231373E+00   0.1914217E+22   0.3673600E+09   0.1197365E+35  -0.4232637E+52
   0.3104491E+10   0.2290808E+05  -0.8777317E+06   0.0000000E+00   0.2747201E+22  -0.3936538E+18  -0.8333332E+08   0.5231373E+00   0.1831461E+22   0.3650303E+09   0.1209309E+35  -0.4232637E+52
   0.3147841E+10   0.2219222E+05  -0.8465280E+06   0.0000000E+00   0.2627376E+22  -0.3900733E+18  -0.8186240E+08   0.5231373E+00   0.1751579E+22   0.3626927E+09   0.1221371E+35  -0.4232637E+52
   0.3191796E+10   0.2149261E+05  -0.8168629E+06   0.0000000E+00   0.2511746E+22  -0.3865068E+18  -0.8041727E+08   0.5231373E+00   0.1674492E+22   0.3603473E+09   0.1233549E+35  -0.4232637E+52
   0.3236365E+10   0.2080902E+05  -0.7885906E+06   0.0000000E+00   0.2400198E+22  -0.3829544E+18  -0.7899726E+08   0.5231373E+00   0.1600128E+22   0.3579940E+09   0.1245841E+35  -0.4232637E+52
   0.3281556E+10   0.2014121E+05  -0.7616231E+06   0.0000000E+00   0.2292623E+22  -0.3794160E+18  -0.7760172E+08   0.5231373E+00   0.1528411E+22   0.3556327E+09   0.1258243E+35  -0.4232637E+52
   0.3327378E+10   0.1948891E+05  -0.7358414E+06   0.0000000E+00   0.2188911E+22  -0.3758916E+18  -0.7623003E+08   0.5231373E+00   0.1459270E+22   0.3532632E+09   0.1270754E+35  -0.4232637E+52
   0.3373840E+10   0.1885187E+05  -0.7110262E+06   0.0000000E+00   0.2088950E+22  -0.3723812E+18  -0.7488156E+08   0.5231373E+00   0.1392630E+22   0.3508851E+09   0.1283369E+35  -0.4232637E+52
   0.3420951E+10   0.1822983E+05  -0.6870385E+06   0.0000000E+00   0.1992633E+22  -0.3688847E+18  -0.7355574E+08   0.5231373E+00   0.1328419E+22   0.3484983E+09   0.1296087E+35  -0.4232637E+52
   0.3468720E+10   0.1762253E+05  -0.6639818E+06   0.0000000E+00   0.1899858E+22  -0.3654022E+18  -0.7225199E+08   0.5231373E+00   0.1266569E+22   0.3461024E+09   0.1308903E+35  -0.4232637E+52
   0.3517156E+10   0.1702978E+05  -0.6419740E+06   0.0000000E+00   0.1810529E+22  -0.3619338E+18  -0.7096974E+08   0.5231373E+00   0.1207017E+22   0.3436976E+09   0.1321814E+35  -0.4232637E+52
   0.3566268E+10   0.1645139E+05  -0.6208626E+06   0.0000000E+00   0.1724558E+22  -0.3584793E+18  -0.6970848E+08   0.5231373E+00   0.1149703E+22   0.3412840E+09   0.1334817E+35  -0.4232637E+52
   0.3616066E+10   0.1588715E+05  -0.6004382E+06   0.0000000E+00   0.1641854E+22  -0.3550389E+18  -0.6846768E+08   0.5231373E+00   0.1094567E+22   0.3388618E+09   0.1347907E+35  -0.4232637E+52
   0.3666559E+10   0.1533684E+05  -0.5808366E+06   0.0000000E+00   0.1562321E+22  -0.3516126E+18  -0.6724684E+08   0.5231373E+00   0.1041545E+22   0.3364306E+09   0.1361080E+35  -0.4232637E+52
   0.3717757E+10   0.1480022E+05  -0.5624220E+06   0.0000000E+00   0.1485863E+22  -0.3482005E+18  -0.6604549E+08   0.5231373E+00   0.9905735E+21   0.3339901E+09   0.1374332E+35  -0.4232637E+52
   0.3769671E+10   0.1427707E+05  -0.5453201E+06   0.0000000E+00   0.1412389E+22  -0.3448025E+18  -0.6486315E+08   0.5231373E+00   0.9415911E+21   0.3315400E+09   0.1387659E+35  -0.4232637E+52
   0.3822309E+10   0.1376718E+05  -0.5292687E+06   0.0000000E+00   0.1341813E+22  -0.3414189E+18  -0.6369939E+08   0.5231373E+00   0.8945405E+21   0.3290802E+09   0.1401056E+35  -0.4232637E+52
   0.3875682E+10   0.1327035E+05  -0.5137816E+06   0.0000000E+00   0.1274050E+22  -0.3380497E+18  -0.6255376E+08   0.5231373E+00   0.8493654E+21   0.3266107E+09   0.1414518E+35  -0.4232637E+52
   0.3929800E+10   0.1278638E+05  -0.4983175E+06   0.0000000E+00   0.1209019E+22  -0.3346949E+18  -0.6142584E+08   0.5231373E+00   0.8060115E+21   0.3241315E+09   0.1428040E+35  -0.4232637E+52
   0.3984674E+10   0.1231506E+05  -0.4825980E+06   0.0000000E+00   0.1146639E+22  -0.3313547E+18  -0.6031525E+08   0.5231373E+00   0.7644249E+21   0.3216425E+09   0.1441617E+35  -0.4232637E+52
   0.4040315E+10   0.1185621E+05  -0.4669753E+06   0.0000000E+00   0.1086829E+22  -0.3280292E+18  -0.5922158E+08   0.5231373E+00   0.7245516E+21   0.3191436E+09   0.1455243E+35  -0.4232637E+52
   0.4096732E+10   0.1140959E+05  -0.4522257E+06   0.0000000E+00   0.1029508E+22  -0.3247185E+18  -0.5814447E+08   0.5231373E+00   0.6863376E+21   0.3166345E+09   0.1468913E+35  -0.4232637E+52
   0.4153937E+10   0.1097501E+05  -0.4387888E+06   0.0000000E+00   0.9745971E+21  -0.3214227E+18  -0.5708355E+08   0.5231373E+00   0.6497306E+21   0.3141148E+09   0.1482621E+35  -0.4232637E+52
   0.4211941E+10   0.1055229E+05  -0.4263419E+06   0.0000000E+00   0.9220235E+21  -0.3181420E+18  -0.5603848E+08   0.5231373E+00   0.6146816E+21   0.3115847E+09   0.1496360E+35  -0.4232637E+52
   0.4270755E+10   0.1014125E+05  -0.4141702E+06   0.0000000E+00   0.8717154E+21  -0.3148764E+18  -0.5500893E+08   0.5231373E+00   0.5811429E+21   0.3090439E+09   0.1510126E+35  -0.4232637E+52
   0.4330390E+10   0.9741700E+04  -0.4018042E+06   0.0000000E+00   0.8236025E+21  -0.3116262E+18  -0.5399458E+08   0.5231373E+00   0.5490677E+21   0.3064926E+09   0.1523910E+35  -0.4232637E+52
   0.4390858E+10   0.9353461E+04  -0.3892637E+06   0.0000000E+00   0.7776144E+21  -0.3083915E+18  -0.5299511E+08   0.5231373E+00   0.5184091E+21   0.3039306E+09   0.1537708E+35  -0.4232637E+52
   0.4452170E+10   0.8976338E+04  -0.3768625E+06   0.0000000E+00   0.7336815E+21  -0.3051725E+18  -0.5201025E+08   0.5231373E+00   0.4891205E+21   0.3013580E+09   0.1551512E+35  -0.4232637E+52
   0.4514338E+10   0.8610130E+04  -0.3649411E+06   0.0000000E+00   0.6917343E+21  -0.3019693E+18  -0.5103971E+08   0.5231373E+00   0.4611557E+21   0.2987743E+09   0.1565315E+35  -0.4232637E+52
   0.4577374E+10   0.8254641E+04  -0.3537336E+06   0.0000000E+00   0.6517050E+21  -0.2987821E+18  -0.5008321E+08   0.5231373E+00   0.4344696E+21   0.2961795E+09   0.1579110E+35  -0.4232637E+52
   0.4641291E+10   0.7909680E+04  -0.3432340E+06   0.0000000E+00   0.6135283E+21  -0.2956111E+18  -0.4914050E+08   0.5231373E+00   0.4090185E+21   0.2935732E+09   0.1592890E+35  -0.4232637E+52
