   0.1176049E+10   0.9180817E+05  -0.2941267E+09   0.0000000E+00   0.9300219E+22  -0.5816784E+18  -0.2301975E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1192471E+10   0.9033221E+05  -0.2872239E+09   0.0000000E+00   0.8982204E+22  -0.5779400E+18  -0.2251379E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1209122E+10   0.8894225E+05  -0.2804322E+09   0.0000000E+00   0.8683013E+22  -0.5742324E+18  -0.2202143E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1226005E+10   0.8762471E+05  -0.2737774E+09   0.0000000E+00   0.8399462E+22  -0.5705551E+18  -0.2154238E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1243125E+10   0.8632262E+05  -0.2672171E+09   0.0000000E+00   0.8126211E+22  -0.5669074E+18  -0.2107629E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1260483E+10   0.8494083E+05  -0.2606541E+09   0.0000000E+00   0.7857809E+22  -0.5632885E+18  -0.2062274E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1278084E+10   0.8335868E+05  -0.2539799E+09   0.0000000E+00   0.7589790E+22  -0.5596978E+18  -0.2018115E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1295931E+10   0.8147773E+05  -0.2471397E+09   0.0000000E+00   0.7320374E+22  -0.5561347E+18  -0.1975080E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1314027E+10   0.7927752E+05  -0.2401783E+09   0.0000000E+00   0.7052727E+22  -0.5525989E+18  -0.1933086E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1332375E+10   0.7680744E+05  -0.2331841E+09   0.0000000E+00   0.6792744E+22  -0.5490897E+18  -0.1892053E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1350980E+10   0.7413422E+05  -0.2261835E+09   0.0000000E+00   0.6543425E+22  -0.5456071E+18  -0.1851913E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1369845E+10   0.7131278E+05  -0.2191706E+09   0.0000000E+00   0.6304769E+22  -0.5421508E+18  -0.1812603E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1388972E+10   0.6838075E+05  -0.2121994E+09   0.0000000E+00   0.6076624E+22  -0.5387206E+18  -0.1774072E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1408367E+10   0.6536992E+05  -0.2053629E+09   0.0000000E+00   0.5859258E+22  -0.5353165E+18  -0.1736272E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1428033E+10   0.6233054E+05  -0.1986999E+09   0.0000000E+00   0.5653580E+22  -0.5319385E+18  -0.1699164E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1447974E+10   0.5933871E+05  -0.1921451E+09   0.0000000E+00   0.5461553E+22  -0.5285867E+18  -0.1662719E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1468193E+10   0.5647300E+05  -0.1855678E+09   0.0000000E+00   0.5285464E+22  -0.5252612E+18  -0.1626920E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1488694E+10   0.5378328E+05  -0.1788630E+09   0.0000000E+00   0.5126373E+22  -0.5219619E+18  -0.1591766E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1509481E+10   0.5128034E+05  -0.1720103E+09   0.0000000E+00   0.4983329E+22  -0.5186890E+18  -0.1557257E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1530559E+10   0.4894953E+05  -0.1650609E+09   0.0000000E+00   0.4854015E+22  -0.5154424E+18  -0.1523397E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1551931E+10   0.4677120E+05  -0.1580863E+09   0.0000000E+00   0.4735983E+22  -0.5122222E+18  -0.1490186E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1573602E+10   0.4473330E+05  -0.1511389E+09   0.0000000E+00   0.4627486E+22  -0.5090282E+18  -0.1457625E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1595575E+10   0.4283407E+05  -0.1442428E+09   0.0000000E+00   0.4527643E+22  -0.5058606E+18  -0.1425711E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1617855E+10   0.4107875E+05  -0.1374018E+09   0.0000000E+00   0.4436139E+22  -0.5027190E+18  -0.1394444E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1640446E+10   0.3947460E+05  -0.1306084E+09   0.0000000E+00   0.4352818E+22  -0.4996036E+18  -0.1363827E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1663352E+10   0.3802649E+05  -0.1238487E+09   0.0000000E+00   0.4277399E+22  -0.4965140E+18  -0.1333863E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1686579E+10   0.3673373E+05  -0.1171021E+09   0.0000000E+00   0.4209362E+22  -0.4934501E+18  -0.1304558E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1710130E+10   0.3558874E+05  -0.1103437E+09   0.0000000E+00   0.4147963E+22  -0.4904116E+18  -0.1275918E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1734009E+10   0.3457801E+05  -0.1035523E+09   0.0000000E+00   0.4092377E+22  -0.4873984E+18  -0.1247947E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1758222E+10   0.3368529E+05  -0.9672143E+08   0.0000000E+00   0.4041883E+22  -0.4844099E+18  -0.1220648E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1782773E+10   0.3289624E+05  -0.8986692E+08   0.0000000E+00   0.3995991E+22  -0.4814460E+18  -0.1194019E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1807667E+10   0.3220331E+05  -0.8302247E+08   0.0000000E+00   0.3954396E+22  -0.4785061E+18  -0.1168062E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1832909E+10   0.3161274E+05  -0.7617943E+08   0.0000000E+00   0.3917331E+22  -0.4755899E+18  -0.1142773E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1858503E+10   0.3114457E+05  -0.6920653E+08   0.0000000E+00   0.3883493E+22  -0.4726968E+18  -0.1118158E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1884454E+10   0.3078329E+05  -0.6234909E+08   0.0000000E+00   0.3851191E+22  -0.4698263E+18  -0.1094220E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1910768E+10   0.3049777E+05  -0.5559621E+08   0.0000000E+00   0.3825301E+22  -0.4669778E+18  -0.1070959E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1937449E+10   0.3026425E+05  -0.4873925E+08   0.0000000E+00   0.3800653E+22  -0.4641507E+18  -0.1048371E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1964502E+10   0.3007962E+05  -0.4189241E+08   0.0000000E+00   0.3778591E+22  -0.4613444E+18  -0.1026447E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.1991934E+10   0.2992664E+05  -0.3507516E+08   0.0000000E+00   0.3758855E+22  -0.4585581E+18  -0.1005179E+09   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2019749E+10   0.2979326E+05  -0.2828778E+08   0.0000000E+00   0.3740463E+22  -0.4557912E+18  -0.9845545E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2047951E+10   0.2966775E+05  -0.2162973E+08   0.0000000E+00   0.3722942E+22  -0.4530429E+18  -0.9645602E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2076548E+10   0.2952675E+05  -0.1536825E+08   0.0000000E+00   0.3700986E+22  -0.4503125E+18  -0.9451781E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2105544E+10   0.2940938E+05  -0.8745441E+07   0.0000000E+00   0.3685644E+22  -0.4475993E+18  -0.9263929E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2134945E+10   0.2939567E+05  -0.6553259E+06   0.0000000E+00   0.3692881E+22  -0.4449027E+18  -0.9082045E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2164757E+10   0.2938801E+05   0.6799508E+07   0.0000000E+00   0.3702108E+22  -0.4422216E+18  -0.8906108E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2194984E+10   0.2928906E+05   0.1328597E+08   0.0000000E+00   0.3693155E+22  -0.4395555E+18  -0.8735861E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2225634E+10   0.2914893E+05   0.1946463E+08   0.0000000E+00   0.3677568E+22  -0.4369035E+18  -0.8570992E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2256712E+10   0.2900960E+05   0.2582025E+08   0.0000000E+00   0.3669054E+22  -0.4342648E+18  -0.8411307E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2288224E+10   0.2888467E+05   0.3247757E+08   0.0000000E+00   0.3666802E+22  -0.4316389E+18  -0.8256690E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2320176E+10   0.2876632E+05   0.3934103E+08   0.0000000E+00   0.3669766E+22  -0.4290248E+18  -0.8107034E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2352574E+10   0.2864519E+05   0.4631540E+08   0.0000000E+00   0.3676401E+22  -0.4264220E+18  -0.7962215E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2385424E+10   0.2851715E+05   0.5333731E+08   0.0000000E+00   0.3685659E+22  -0.4238296E+18  -0.7822092E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2418733E+10   0.2838176E+05   0.6037581E+08   0.0000000E+00   0.3696977E+22  -0.4212469E+18  -0.7686524E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2452507E+10   0.2824055E+05   0.6741972E+08   0.0000000E+00   0.3710126E+22  -0.4186732E+18  -0.7555372E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2486753E+10   0.2809601E+05   0.7446928E+08   0.0000000E+00   0.3725077E+22  -0.4161078E+18  -0.7428507E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2521477E+10   0.2795101E+05   0.8153090E+08   0.0000000E+00   0.3741913E+22  -0.4135498E+18  -0.7305811E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2556686E+10   0.2780837E+05   0.8861351E+08   0.0000000E+00   0.3760759E+22  -0.4109986E+18  -0.7187175E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2592386E+10   0.2767040E+05   0.9572608E+08   0.0000000E+00   0.3781747E+22  -0.4084534E+18  -0.7072505E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2628585E+10   0.2753873E+05   0.1028763E+09   0.0000000E+00   0.3804989E+22  -0.4059135E+18  -0.6961711E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2665290E+10   0.2741414E+05   0.1100699E+09   0.0000000E+00   0.3830564E+22  -0.4033781E+18  -0.6854713E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2702507E+10   0.2729671E+05   0.1173110E+09   0.0000000E+00   0.3858515E+22  -0.4008464E+18  -0.6751434E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2740244E+10   0.2718592E+05   0.1246019E+09   0.0000000E+00   0.3888853E+22  -0.3983177E+18  -0.6651801E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2778507E+10   0.2708082E+05   0.1319438E+09   0.0000000E+00   0.3921564E+22  -0.3957910E+18  -0.6555738E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2817305E+10   0.2698029E+05   0.1393370E+09   0.0000000E+00   0.3956618E+22  -0.3932657E+18  -0.6463172E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2856645E+10   0.2688314E+05   0.1467817E+09   0.0000000E+00   0.3993978E+22  -0.3907409E+18  -0.6374028E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2896534E+10   0.2678824E+05   0.1542778E+09   0.0000000E+00   0.4033612E+22  -0.3882156E+18  -0.6288230E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2936980E+10   0.2669467E+05   0.1618252E+09   0.0000000E+00   0.4075501E+22  -0.3856892E+18  -0.6205699E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.2977991E+10   0.2660169E+05   0.1694242E+09   0.0000000E+00   0.4119636E+22  -0.3831607E+18  -0.6126359E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3019574E+10   0.2650875E+05   0.1770756E+09   0.0000000E+00   0.4166018E+22  -0.3806292E+18  -0.6050132E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3061738E+10   0.2641545E+05   0.1847808E+09   0.0000000E+00   0.4214655E+22  -0.3780939E+18  -0.5976940E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3104491E+10   0.2632150E+05   0.1925423E+09   0.0000000E+00   0.4265557E+22  -0.3755538E+18  -0.5906708E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3147841E+10   0.2622667E+05   0.2003634E+09   0.0000000E+00   0.4318739E+22  -0.3730080E+18  -0.5839361E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3191796E+10   0.2613075E+05   0.2082483E+09   0.0000000E+00   0.4374220E+22  -0.3704557E+18  -0.5774824E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3236365E+10   0.2603353E+05   0.2162016E+09   0.0000000E+00   0.4432029E+22  -0.3678959E+18  -0.5713026E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3281556E+10   0.2593480E+05   0.2242275E+09   0.0000000E+00   0.4492207E+22  -0.3653277E+18  -0.5653895E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3327378E+10   0.2583429E+05   0.2323302E+09   0.0000000E+00   0.4554802E+22  -0.3627501E+18  -0.5597360E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3373840E+10   0.2573161E+05   0.2405151E+09   0.0000000E+00   0.4619853E+22  -0.3601622E+18  -0.5543351E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3420951E+10   0.2562629E+05   0.2487841E+09   0.0000000E+00   0.4687344E+22  -0.3575630E+18  -0.5491797E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3468720E+10   0.2551841E+05   0.2571360E+09   0.0000000E+00   0.4757352E+22  -0.3549516E+18  -0.5442630E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3517156E+10   0.2540858E+05   0.2655898E+09   0.0000000E+00   0.4830221E+22  -0.3523270E+18  -0.5395782E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3566268E+10   0.2529363E+05   0.2741257E+09   0.0000000E+00   0.4904559E+22  -0.3496881E+18  -0.5351184E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3616066E+10   0.2517666E+05   0.2826839E+09   0.0000000E+00   0.4982325E+22  -0.3470341E+18  -0.5308766E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3666559E+10   0.2505011E+05   0.2913915E+09   0.0000000E+00   0.5062044E+22  -0.3443639E+18  -0.5268451E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3717757E+10   0.2491453E+05   0.3002233E+09   0.0000000E+00   0.5143507E+22  -0.3416765E+18  -0.5230147E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3769671E+10   0.2477177E+05   0.3091387E+09   0.0000000E+00   0.5227057E+22  -0.3389710E+18  -0.5193772E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3822309E+10   0.2462130E+05   0.3181418E+09   0.0000000E+00   0.5312670E+22  -0.3362464E+18  -0.5159242E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3875682E+10   0.2446208E+05   0.3272478E+09   0.0000000E+00   0.5400229E+22  -0.3335016E+18  -0.5126474E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3929800E+10   0.2429326E+05   0.3364634E+09   0.0000000E+00   0.5489629E+22  -0.3307359E+18  -0.5095381E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.3984674E+10   0.2411377E+05   0.3457855E+09   0.0000000E+00   0.5580587E+22  -0.3279481E+18  -0.5065871E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4040315E+10   0.2392231E+05   0.3552102E+09   0.0000000E+00   0.5672745E+22  -0.3251373E+18  -0.5037849E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4096732E+10   0.2371891E+05   0.3647633E+09   0.0000000E+00   0.5766505E+22  -0.3223028E+18  -0.5011215E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4153937E+10   0.2350573E+05   0.3745165E+09   0.0000000E+00   0.5863640E+22  -0.3194435E+18  -0.4985876E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4211941E+10   0.2328175E+05   0.3844838E+09   0.0000000E+00   0.5964538E+22  -0.3165586E+18  -0.4961740E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4270755E+10   0.2303237E+05   0.3943945E+09   0.0000000E+00   0.6061684E+22  -0.3136473E+18  -0.4938680E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4330390E+10   0.2273608E+05   0.4038425E+09   0.0000000E+00   0.6142211E+22  -0.3107088E+18  -0.4916477E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4390858E+10   0.2241864E+05   0.4132308E+09   0.0000000E+00   0.6218884E+22  -0.3077425E+18  -0.4894921E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4452170E+10   0.2219161E+05   0.4243294E+09   0.0000000E+00   0.6362973E+22  -0.3047478E+18  -0.4874154E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4514338E+10   0.2212920E+05   0.4407943E+09   0.0000000E+00   0.6632055E+22  -0.3017238E+18  -0.4854796E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4577374E+10   0.2201527E+05   0.4535203E+09   0.0000000E+00   0.6817465E+22  -0.2986693E+18  -0.4837097E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4641291E+10   0.2101676E+05   0.4528706E+09   0.0000000E+00   0.6429270E+22  -0.2955830E+18  -0.4818516E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4706100E+10   0.1635562E+05   0.3602263E+09   0.0000000E+00   0.4108421E+22  -0.2924667E+18  -0.4786724E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4771814E+10   0.9330031E+04   0.1143378E+09   0.0000000E+00   0.1108940E+22  -0.2893352E+18  -0.4725344E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4838445E+10   0.6995757E+04   0.3670108E+07   0.0000000E+00   0.4848801E+21  -0.2862129E+18  -0.4640997E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4906008E+10   0.6594261E+04  -0.2810015E+07   0.0000000E+00   0.4736606E+21  -0.2831073E+18  -0.4552014E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.4974513E+10   0.6318410E+04  -0.1290352E+07   0.0000000E+00   0.4468361E+21  -0.2800191E+18  -0.4464080E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5043975E+10   0.6037030E+04  -0.1089514E+07   0.0000000E+00   0.4185437E+21  -0.2769483E+18  -0.4377462E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5114407E+10   0.5759133E+04  -0.1119729E+07   0.0000000E+00   0.3914852E+21  -0.2738953E+18  -0.4292079E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5185822E+10   0.5492813E+04  -0.1099294E+07   0.0000000E+00   0.3661204E+21  -0.2708601E+18  -0.4207904E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5258235E+10   0.5236836E+04  -0.1101301E+07   0.0000000E+00   0.3421908E+21  -0.2678431E+18  -0.4124932E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5331659E+10   0.4990567E+04  -0.1124483E+07   0.0000000E+00   0.3195313E+21  -0.2648445E+18  -0.4043153E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5406108E+10   0.4753672E+04  -0.1138373E+07   0.0000000E+00   0.2980363E+21  -0.2618644E+18  -0.3962556E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5481597E+10   0.4525055E+04  -0.1126585E+07   0.0000000E+00   0.2776295E+21  -0.2589031E+18  -0.3883131E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5558139E+10   0.4302161E+04  -0.1090864E+07   0.0000000E+00   0.2582741E+21  -0.2559608E+18  -0.3804852E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5635751E+10   0.4080146E+04  -0.1043166E+07   0.0000000E+00   0.2399661E+21  -0.2530378E+18  -0.3727677E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5714446E+10   0.3851031E+04  -0.9958480E+06   0.0000000E+00   0.2227281E+21  -0.2501342E+18  -0.3651520E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5794240E+10   0.3603714E+04  -0.9577247E+06   0.0000000E+00   0.2066255E+21  -0.2472505E+18  -0.3576233E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5875149E+10   0.3327222E+04  -0.9352159E+06   0.0000000E+00   0.1917968E+21  -0.2443871E+18  -0.3501594E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.5957187E+10   0.3019814E+04  -0.9288192E+06   0.0000000E+00   0.1784395E+21  -0.2415448E+18  -0.3427338E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6040371E+10   0.2699955E+04  -0.9285297E+06   0.0000000E+00   0.1666737E+21  -0.2387244E+18  -0.3353255E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6124716E+10   0.2404599E+04  -0.9230710E+06   0.0000000E+00   0.1563520E+21  -0.2359271E+18  -0.3279328E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6210239E+10   0.2167790E+04  -0.9112898E+06   0.0000000E+00   0.1470819E+21  -0.2331539E+18  -0.3205791E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6296956E+10   0.1999174E+04  -0.8954580E+06   0.0000000E+00   0.1385126E+21  -0.2304054E+18  -0.3133041E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6384884E+10   0.1884201E+04  -0.8827381E+06   0.0000000E+00   0.1304921E+21  -0.2276821E+18  -0.3061461E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6474040E+10   0.1800254E+04  -0.8720975E+06   0.0000000E+00   0.1229589E+21  -0.2249841E+18  -0.2991304E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6564441E+10   0.1729512E+04  -0.8515833E+06   0.0000000E+00   0.1158541E+21  -0.2223111E+18  -0.2922677E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6656104E+10   0.1662131E+04  -0.8233051E+06   0.0000000E+00   0.1091337E+21  -0.2196629E+18  -0.2855589E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6749047E+10   0.1594698E+04  -0.7925932E+06   0.0000000E+00   0.1027719E+21  -0.2170395E+18  -0.2789997E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6843288E+10   0.1527586E+04  -0.7505997E+06   0.0000000E+00   0.9674834E+20  -0.2144405E+18  -0.2725849E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.6938845E+10   0.1462187E+04  -0.6885049E+06   0.0000000E+00   0.9104336E+20  -0.2118659E+18  -0.2663103E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7035736E+10   0.1399146E+04  -0.6319524E+06   0.0000000E+00   0.8562620E+20  -0.2093154E+18  -0.2601723E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7133980E+10   0.1338216E+04  -0.6456970E+06   0.0000000E+00   0.8045405E+20  -0.2067890E+18  -0.2541678E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7233596E+10   0.1279043E+04  -0.7696268E+06   0.0000000E+00   0.7550312E+20  -0.2042865E+18  -0.2482936E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7334603E+10   0.1221824E+04  -0.9397499E+06   0.0000000E+00   0.7079872E+20  -0.2018077E+18  -0.2425466E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7437020E+10   0.1167133E+04  -0.1014280E+07   0.0000000E+00   0.6639179E+20  -0.1993525E+18  -0.2369239E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7540867E+10   0.1115203E+04  -0.9165114E+06   0.0000000E+00   0.6229446E+20  -0.1969207E+18  -0.2314234E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7646165E+10   0.1065610E+04  -0.7138307E+06   0.0000000E+00   0.5845806E+20  -0.1945124E+18  -0.2260428E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7752933E+10   0.1017694E+04  -0.5374123E+06   0.0000000E+00   0.5481627E+20  -0.1921272E+18  -0.2207796E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7861192E+10   0.9710959E+03  -0.4615867E+06   0.0000000E+00   0.5133326E+20  -0.1897650E+18  -0.2156308E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.7970962E+10   0.9258785E+03  -0.4648703E+06   0.0000000E+00   0.4801257E+20  -0.1874258E+18  -0.2105937E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8082265E+10   0.8822872E+03  -0.4852470E+06   0.0000000E+00   0.4487209E+20  -0.1851093E+18  -0.2056655E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8195123E+10   0.8404903E+03  -0.4889997E+06   0.0000000E+00   0.4191846E+20  -0.1828156E+18  -0.2008439E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8309556E+10   0.8005226E+03  -0.4814210E+06   0.0000000E+00   0.3914231E+20  -0.1805443E+18  -0.1961267E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8425587E+10   0.7622899E+03  -0.4765475E+06   0.0000000E+00   0.3652755E+20  -0.1782955E+18  -0.1915118E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8543238E+10   0.7254738E+03  -0.4764654E+06   0.0000000E+00   0.3406059E+20  -0.1760691E+18  -0.1869972E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8662533E+10   0.6894741E+03  -0.4748544E+06   0.0000000E+00   0.3173453E+20  -0.1738647E+18  -0.1825802E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8783493E+10   0.6536902E+03  -0.4671315E+06   0.0000000E+00   0.2954827E+20  -0.1716825E+18  -0.1782578E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.8906142E+10   0.6181267E+03  -0.4519063E+06   0.0000000E+00   0.2750131E+20  -0.1695222E+18  -0.1740269E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.9030503E+10   0.5837116E+03  -0.4291154E+06   0.0000000E+00   0.2558776E+20  -0.1673838E+18  -0.1698847E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
   0.9156602E+10   0.5517187E+03  -0.4037905E+06   0.0000000E+00   0.2379614E+20  -0.1652673E+18  -0.1658298E+08   0.2216228E+01   0.0000000E+00   0.0000000E+00
