   0.1350980E+10   0.1116857E+06  -0.9393229E+06   0.0000000E+00   0.2470817E+23  -0.6417187E+18  -0.2610884E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1369845E+10   0.1090788E+06  -0.9046055E+06   0.0000000E+00   0.2392686E+23  -0.6368448E+18  -0.2556691E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1388972E+10   0.1065294E+06  -0.8683314E+06   0.0000000E+00   0.2316884E+23  -0.6320052E+18  -0.2503814E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1408367E+10   0.1040356E+06  -0.8324976E+06   0.0000000E+00   0.2243315E+23  -0.6271994E+18  -0.2452216E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1428033E+10   0.1015960E+06  -0.8008069E+06   0.0000000E+00   0.2171913E+23  -0.6224266E+18  -0.2401865E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1447974E+10   0.9920970E+05  -0.7715726E+06   0.0000000E+00   0.2102630E+23  -0.6176865E+18  -0.2352726E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1468193E+10   0.9687542E+05  -0.7414579E+06   0.0000000E+00   0.2035397E+23  -0.6129782E+18  -0.2304768E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1488694E+10   0.9459145E+05  -0.7116082E+06   0.0000000E+00   0.1970137E+23  -0.6083014E+18  -0.2257959E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1509481E+10   0.9235684E+05  -0.6841273E+06   0.0000000E+00   0.1906801E+23  -0.6036554E+18  -0.2212269E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1530559E+10   0.9017080E+05  -0.6582618E+06   0.0000000E+00   0.1845345E+23  -0.5990397E+18  -0.2167667E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1551931E+10   0.8803195E+05  -0.6327431E+06   0.0000000E+00   0.1785703E+23  -0.5944537E+18  -0.2124125E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1573602E+10   0.8593874E+05  -0.6079300E+06   0.0000000E+00   0.1727808E+23  -0.5898969E+18  -0.2081615E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1595575E+10   0.8389009E+05  -0.5842870E+06   0.0000000E+00   0.1671608E+23  -0.5853688E+18  -0.2040109E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1617855E+10   0.8188536E+05  -0.5610098E+06   0.0000000E+00   0.1617066E+23  -0.5808688E+18  -0.1999581E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1640446E+10   0.7992359E+05  -0.5377998E+06   0.0000000E+00   0.1564136E+23  -0.5763964E+18  -0.1960004E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1663352E+10   0.7800346E+05  -0.5156467E+06   0.0000000E+00   0.1512761E+23  -0.5719512E+18  -0.1921352E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1686579E+10   0.7612405E+05  -0.4956915E+06   0.0000000E+00   0.1462897E+23  -0.5675327E+18  -0.1883602E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1710130E+10   0.7428462E+05  -0.4776252E+06   0.0000000E+00   0.1414505E+23  -0.5631403E+18  -0.1846729E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1734009E+10   0.7248406E+05  -0.4606216E+06   0.0000000E+00   0.1367537E+23  -0.5587736E+18  -0.1810709E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1758222E+10   0.7072141E+05  -0.4443327E+06   0.0000000E+00   0.1321950E+23  -0.5544322E+18  -0.1775521E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1782773E+10   0.6899602E+05  -0.4278311E+06   0.0000000E+00   0.1277712E+23  -0.5501155E+18  -0.1741141E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1807667E+10   0.6730690E+05  -0.4106784E+06   0.0000000E+00   0.1234779E+23  -0.5458231E+18  -0.1707548E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1832909E+10   0.6565297E+05  -0.3925910E+06   0.0000000E+00   0.1193106E+23  -0.5415546E+18  -0.1674720E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1858503E+10   0.6403376E+05  -0.3746194E+06   0.0000000E+00   0.1152665E+23  -0.5373096E+18  -0.1642638E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1884454E+10   0.6244868E+05  -0.3585007E+06   0.0000000E+00   0.1113427E+23  -0.5330876E+18  -0.1611282E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1910768E+10   0.6089665E+05  -0.3453209E+06   0.0000000E+00   0.1075350E+23  -0.5288882E+18  -0.1580631E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1937449E+10   0.5937679E+05  -0.3340985E+06   0.0000000E+00   0.1038396E+23  -0.5247110E+18  -0.1550667E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1964502E+10   0.5788860E+05  -0.3226981E+06   0.0000000E+00   0.1002541E+23  -0.5205557E+18  -0.1521371E+09   0.5640752E-01   0.0000000E+00             NaN
   0.1991934E+10   0.5643160E+05  -0.3106249E+06   0.0000000E+00   0.9677582E+22  -0.5164218E+18  -0.1492726E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2019749E+10   0.5500492E+05  -0.2980304E+06   0.0000000E+00   0.9340128E+22  -0.5123090E+18  -0.1464714E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2047951E+10   0.5360771E+05  -0.2850224E+06   0.0000000E+00   0.9012703E+22  -0.5082169E+18  -0.1437317E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2076548E+10   0.5223956E+05  -0.2718685E+06   0.0000000E+00   0.8695086E+22  -0.5041451E+18  -0.1410520E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2105544E+10   0.5090005E+05  -0.2609000E+06   0.0000000E+00   0.8387055E+22  -0.5000933E+18  -0.1384306E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2134945E+10   0.4958823E+05  -0.2530036E+06   0.0000000E+00   0.8088266E+22  -0.4960611E+18  -0.1358659E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2164757E+10   0.4830342E+05  -0.2443602E+06   0.0000000E+00   0.7798435E+22  -0.4920483E+18  -0.1333564E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2194984E+10   0.4704536E+05  -0.2339165E+06   0.0000000E+00   0.7517390E+22  -0.4880545E+18  -0.1309006E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2225634E+10   0.4581369E+05  -0.2237071E+06   0.0000000E+00   0.7244935E+22  -0.4840794E+18  -0.1284971E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2256712E+10   0.4460754E+05  -0.2160104E+06   0.0000000E+00   0.6980756E+22  -0.4801227E+18  -0.1261444E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2288224E+10   0.4342630E+05  -0.2083290E+06   0.0000000E+00   0.6724604E+22  -0.4761841E+18  -0.1238412E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2320176E+10   0.4226963E+05  -0.1987261E+06   0.0000000E+00   0.6476298E+22  -0.4722633E+18  -0.1215861E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2352574E+10   0.4113730E+05  -0.1905513E+06   0.0000000E+00   0.6235686E+22  -0.4683600E+18  -0.1193779E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2385424E+10   0.4002857E+05  -0.1855124E+06   0.0000000E+00   0.6002499E+22  -0.4644741E+18  -0.1172152E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2418733E+10   0.3894295E+05  -0.1801711E+06   0.0000000E+00   0.5776538E+22  -0.4606051E+18  -0.1150968E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2452507E+10   0.3788006E+05  -0.1726250E+06   0.0000000E+00   0.5557609E+22  -0.4567530E+18  -0.1130216E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2486753E+10   0.3683958E+05  -0.1643687E+06   0.0000000E+00   0.5345555E+22  -0.4529174E+18  -0.1109883E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2521477E+10   0.3582092E+05  -0.1580265E+06   0.0000000E+00   0.5140148E+22  -0.4490982E+18  -0.1089958E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2556686E+10   0.3482377E+05  -0.1527849E+06   0.0000000E+00   0.4941240E+22  -0.4452950E+18  -0.1070431E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2592386E+10   0.3384767E+05  -0.1478431E+06   0.0000000E+00   0.4748636E+22  -0.4415078E+18  -0.1051290E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2628585E+10   0.3289230E+05  -0.1427961E+06   0.0000000E+00   0.4562190E+22  -0.4377363E+18  -0.1032525E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2665290E+10   0.3195726E+05  -0.1356538E+06   0.0000000E+00   0.4381722E+22  -0.4339803E+18  -0.1014125E+09   0.5640752E-01   0.0000000E+00             NaN
   0.2702507E+10   0.3104222E+05  -0.1312900E+06   0.0000000E+00   0.4207083E+22  -0.4302397E+18  -0.9960820E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2740244E+10   0.3014677E+05  -0.1271793E+06   0.0000000E+00   0.4038108E+22  -0.4265143E+18  -0.9783851E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2778507E+10   0.2927060E+05  -0.1213941E+06   0.0000000E+00   0.3874649E+22  -0.4228040E+18  -0.9610252E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2817305E+10   0.2841339E+05  -0.1182231E+06   0.0000000E+00   0.3716566E+22  -0.4191085E+18  -0.9439934E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2856645E+10   0.2757486E+05  -0.1137624E+06   0.0000000E+00   0.3563723E+22  -0.4154279E+18  -0.9272807E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2896534E+10   0.2675458E+05  -0.1101588E+06   0.0000000E+00   0.3415956E+22  -0.4117618E+18  -0.9108788E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2936980E+10   0.2595240E+05  -0.1070359E+06   0.0000000E+00   0.3273165E+22  -0.4081103E+18  -0.8947792E+08   0.5640752E-01   0.0000000E+00             NaN
   0.2977991E+10   0.2516784E+05  -0.1017316E+06   0.0000000E+00   0.3135172E+22  -0.4044732E+18  -0.8789740E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3019574E+10   0.2440075E+05  -0.9863674E+05   0.0000000E+00   0.3001882E+22  -0.4008505E+18  -0.8634553E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3061738E+10   0.2365073E+05  -0.9551984E+05   0.0000000E+00   0.2873147E+22  -0.3972420E+18  -0.8482156E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3104491E+10   0.2291752E+05  -0.9042946E+05   0.0000000E+00   0.2748846E+22  -0.3936477E+18  -0.8332475E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3147841E+10   0.2220087E+05  -0.8635186E+05   0.0000000E+00   0.2628859E+22  -0.3900675E+18  -0.8185439E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3191796E+10   0.2150058E+05  -0.8564216E+05   0.0000000E+00   0.2513090E+22  -0.3865014E+18  -0.8040978E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3236365E+10   0.2081640E+05  -0.8499372E+05   0.0000000E+00   0.2401427E+22  -0.3829493E+18  -0.7899026E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3281556E+10   0.2014804E+05  -0.8150474E+05   0.0000000E+00   0.2293750E+22  -0.3794112E+18  -0.7759518E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3327378E+10   0.1949519E+05  -0.7666985E+05   0.0000000E+00   0.2189929E+22  -0.3758871E+18  -0.7622391E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3373840E+10   0.1885759E+05  -0.7356138E+05   0.0000000E+00   0.2089861E+22  -0.3723770E+18  -0.7487585E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3420951E+10   0.1823506E+05  -0.7193139E+05   0.0000000E+00   0.1993453E+22  -0.3688808E+18  -0.7355039E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3468720E+10   0.1762737E+05  -0.7032797E+05   0.0000000E+00   0.1900605E+22  -0.3653985E+18  -0.7224698E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3517156E+10   0.1703428E+05  -0.6700697E+05   0.0000000E+00   0.1811217E+22  -0.3619303E+18  -0.7096506E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3566268E+10   0.1645554E+05  -0.6467681E+05   0.0000000E+00   0.1725181E+22  -0.3584760E+18  -0.6970410E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3616066E+10   0.1589102E+05  -0.6504538E+05   0.0000000E+00   0.1642425E+22  -0.3550358E+18  -0.6846359E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3666559E+10   0.1534048E+05  -0.6384548E+05   0.0000000E+00   0.1562853E+22  -0.3516097E+18  -0.6724302E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3717757E+10   0.1480362E+05  -0.6024409E+05   0.0000000E+00   0.1486354E+22  -0.3481978E+18  -0.6604192E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3769671E+10   0.1428019E+05  -0.5679128E+05   0.0000000E+00   0.1412832E+22  -0.3448001E+18  -0.6485982E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3822309E+10   0.1377001E+05  -0.5439953E+05   0.0000000E+00   0.1342206E+22  -0.3414166E+18  -0.6369628E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3875682E+10   0.1327290E+05  -0.5415562E+05   0.0000000E+00   0.1274397E+22  -0.3380475E+18  -0.6255085E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3929800E+10   0.1278874E+05  -0.5263436E+05   0.0000000E+00   0.1209337E+22  -0.3346929E+18  -0.6142313E+08   0.5640752E-01   0.0000000E+00             NaN
   0.3984674E+10   0.1231719E+05  -0.5079531E+05   0.0000000E+00   0.1146918E+22  -0.3313529E+18  -0.6031271E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4040315E+10   0.1185819E+05  -0.5067577E+05   0.0000000E+00   0.1087086E+22  -0.3280275E+18  -0.5921920E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4096732E+10   0.1141146E+05  -0.4901079E+05   0.0000000E+00   0.1029747E+22  -0.3247169E+18  -0.5814224E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4153937E+10   0.1097680E+05  -0.4746853E+05   0.0000000E+00   0.9748222E+21  -0.3214212E+18  -0.5708147E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4211941E+10   0.1055401E+05  -0.4597209E+05   0.0000000E+00   0.9222388E+21  -0.3181406E+18  -0.5603655E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4270755E+10   0.1014288E+05  -0.4388745E+05   0.0000000E+00   0.8719177E+21  -0.3148752E+18  -0.5500713E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4330390E+10   0.9743216E+04  -0.4233596E+05   0.0000000E+00   0.8237868E+21  -0.3116251E+18  -0.5399290E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4390858E+10   0.9354856E+04  -0.4121843E+05   0.0000000E+00   0.7777810E+21  -0.3083905E+18  -0.5299356E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4452170E+10   0.8977606E+04  -0.4032204E+05   0.0000000E+00   0.7338299E+21  -0.3051715E+18  -0.5200881E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4514338E+10   0.8611294E+04  -0.3932898E+05   0.0000000E+00   0.6918684E+21  -0.3019684E+18  -0.5103837E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4577374E+10   0.8255703E+04  -0.3736669E+05   0.0000000E+00   0.6518252E+21  -0.2987813E+18  -0.5008196E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4641291E+10   0.7910633E+04  -0.3634907E+05   0.0000000E+00   0.6136330E+21  -0.2956104E+18  -0.4913934E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4706100E+10   0.7575962E+04  -0.3601131E+05   0.0000000E+00   0.5772386E+21  -0.2924558E+18  -0.4821025E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4771814E+10   0.7251468E+04  -0.3455606E+05   0.0000000E+00   0.5425735E+21  -0.2893178E+18  -0.4729446E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4838445E+10   0.6936955E+04  -0.3343885E+05   0.0000000E+00   0.5095752E+21  -0.2861966E+18  -0.4639173E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4906008E+10   0.6632273E+04  -0.3310008E+05   0.0000000E+00   0.4781888E+21  -0.2830923E+18  -0.4550185E+08   0.5640752E-01   0.0000000E+00             NaN
   0.4974513E+10   0.6337232E+04  -0.3190168E+05   0.0000000E+00   0.4483552E+21  -0.2800053E+18  -0.4462462E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5043975E+10   0.6051612E+04  -0.2947619E+05   0.0000000E+00   0.4200115E+21  -0.2769356E+18  -0.4375984E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5114407E+10   0.5775228E+04  -0.2980142E+05   0.0000000E+00   0.3931022E+21  -0.2738835E+18  -0.4290731E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5185822E+10   0.5508032E+04  -0.2972859E+05   0.0000000E+00   0.3675912E+21  -0.2708493E+18  -0.4206685E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5258235E+10   0.5249690E+04  -0.2781634E+05   0.0000000E+00   0.3434039E+21  -0.2678331E+18  -0.4123830E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5331659E+10   0.5000100E+04  -0.2761366E+05   0.0000000E+00   0.3204994E+21  -0.2648353E+18  -0.4042149E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5406108E+10   0.4759071E+04  -0.2722589E+05   0.0000000E+00   0.2988264E+21  -0.2618559E+18  -0.3961626E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5481597E+10   0.4526419E+04  -0.2584735E+05   0.0000000E+00   0.2783359E+21  -0.2588953E+18  -0.3882247E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5558139E+10   0.4302356E+04  -0.3047138E+05   0.0000000E+00   0.2589836E+21  -0.2559537E+18  -0.3803998E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5635751E+10   0.4087513E+04  -0.6941990E+05   0.0000000E+00   0.2407039E+21  -0.2530313E+18  -0.3726871E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5714446E+10   0.3872578E+04  -0.4415079E+05   0.0000000E+00   0.2234469E+21  -0.2501283E+18  -0.3650830E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5794240E+10   0.3612946E+04   0.3113072E+05   0.0000000E+00   0.2073191E+21  -0.2472451E+18  -0.3575663E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5875149E+10   0.3341439E+04  -0.3601679E+05   0.0000000E+00   0.1925534E+21  -0.2443821E+18  -0.3501119E+08   0.5640752E-01   0.0000000E+00             NaN
   0.5957187E+10   0.3088673E+04  -0.2177466E+06   0.0000000E+00   0.1789180E+21  -0.2415401E+18  -0.3427160E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6040371E+10   0.2809059E+04   0.1226687E+06   0.0000000E+00   0.1662732E+21  -0.2387197E+18  -0.3353696E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6124716E+10   0.2345411E+04   0.6143457E+06   0.0000000E+00   0.1556624E+21  -0.2359217E+18  -0.3279922E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6210239E+10   0.2065761E+04  -0.3505680E+06   0.0000000E+00   0.1467107E+21  -0.2331482E+18  -0.3205797E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6296956E+10   0.1968945E+04  -0.2591996E+06   0.0000000E+00   0.1383390E+21  -0.2304000E+18  -0.3132576E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6384884E+10   0.1891088E+04  -0.5581273E+05   0.0000000E+00   0.1305514E+21  -0.2276773E+18  -0.3060926E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6474040E+10   0.1813898E+04  -0.1549751E+05   0.0000000E+00   0.1231272E+21  -0.2249796E+18  -0.2990859E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6564441E+10   0.1738693E+04  -0.1612712E+05   0.0000000E+00   0.1160499E+21  -0.2223070E+18  -0.2922330E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6656104E+10   0.1666023E+04  -0.1532813E+05   0.0000000E+00   0.1093208E+21  -0.2196591E+18  -0.2855301E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6749047E+10   0.1595890E+04  -0.1581731E+05   0.0000000E+00   0.1029351E+21  -0.2170359E+18  -0.2789736E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6843288E+10   0.1528204E+04  -0.1459985E+05   0.0000000E+00   0.9687675E+20  -0.2144372E+18  -0.2725603E+08   0.5640752E-01   0.0000000E+00             NaN
   0.6938845E+10   0.1462876E+04  -0.1524209E+05   0.0000000E+00   0.9112862E+20  -0.2118628E+18  -0.2662868E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7035736E+10   0.1399897E+04  -0.1696528E+05   0.0000000E+00   0.8568397E+20  -0.2093126E+18  -0.2601500E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7133980E+10   0.1339156E+04  -0.1587164E+05   0.0000000E+00   0.8052392E+20  -0.2067863E+18  -0.2541468E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7233596E+10   0.1280576E+04  -0.1556916E+05   0.0000000E+00   0.7563426E+20  -0.2042840E+18  -0.2482742E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7334603E+10   0.1224120E+04  -0.1764216E+05   0.0000000E+00   0.7100571E+20  -0.2018054E+18  -0.2425293E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7437020E+10   0.1169730E+04  -0.1523021E+05   0.0000000E+00   0.6662681E+20  -0.1993504E+18  -0.2369092E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7540867E+10   0.1117252E+04  -0.1099636E+05   0.0000000E+00   0.6247559E+20  -0.1969188E+18  -0.2314110E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7646165E+10   0.1066700E+04  -0.1507131E+05   0.0000000E+00   0.5854944E+20  -0.1945105E+18  -0.2260322E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7752933E+10   0.1018090E+04  -0.1462820E+05   0.0000000E+00   0.5484540E+20  -0.1921254E+18  -0.2207699E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7861192E+10   0.9712057E+03  -0.8985347E+04   0.0000000E+00   0.5133663E+20  -0.1897634E+18  -0.2156217E+08   0.5640752E-01   0.0000000E+00             NaN
   0.7970962E+10   0.9260682E+03  -0.1152618E+05   0.0000000E+00   0.4802150E+20  -0.1874243E+18  -0.2105849E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8082265E+10   0.8827004E+03  -0.1520210E+05   0.0000000E+00   0.4489820E+20  -0.1851079E+18  -0.2056572E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8195123E+10   0.8409955E+03  -0.1408957E+05   0.0000000E+00   0.4195219E+20  -0.1828142E+18  -0.2008363E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8309556E+10   0.8008639E+03  -0.1053385E+05   0.0000000E+00   0.3917116E+20  -0.1805431E+18  -0.1961197E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8425587E+10   0.7622483E+03  -0.9913414E+04   0.0000000E+00   0.3654639E+20  -0.1782944E+18  -0.1915051E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8543238E+10   0.7251642E+03  -0.1249074E+05   0.0000000E+00   0.3407611E+20  -0.1760679E+18  -0.1869905E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8662533E+10   0.6895893E+03  -0.1441061E+05   0.0000000E+00   0.3175231E+20  -0.1738637E+18  -0.1825736E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8783493E+10   0.6555243E+03  -0.3140385E+05   0.0000000E+00   0.2956137E+20  -0.1716815E+18  -0.1782524E+08   0.5640752E-01   0.0000000E+00             NaN
   0.8906142E+10   0.6215865E+03   0.1274437E+05   0.0000000E+00   0.2750021E+20  -0.1695213E+18  -0.1740243E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9030503E+10   0.5802571E+03   0.1734626E+05   0.0000000E+00   0.2558961E+20  -0.1673830E+18  -0.1698822E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9156602E+10   0.5505246E+03  -0.3999874E+05   0.0000000E+00   0.2380542E+20  -0.1652665E+18  -0.1658249E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9284461E+10   0.5231495E+03  -0.1654512E+05   0.0000000E+00   0.2213001E+20  -0.1631717E+18  -0.1618568E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9414105E+10   0.4967073E+03  -0.6505806E+04   0.0000000E+00   0.2055416E+20  -0.1610986E+18  -0.1579762E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9545560E+10   0.4712566E+03  -0.1124709E+05   0.0000000E+00   0.1906977E+20  -0.1590470E+18  -0.1541812E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9678850E+10   0.4469930E+03  -0.2351753E+05   0.0000000E+00   0.1768329E+20  -0.1570167E+18  -0.1504699E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9814001E+10   0.4232448E+03  -0.8540371E+04   0.0000000E+00   0.1637464E+20  -0.1550077E+18  -0.1468404E+08   0.5640752E-01   0.0000000E+00             NaN
   0.9951040E+10   0.3959568E+03   0.2399600E+05   0.0000000E+00   0.1516036E+20  -0.1530199E+18  -0.1432881E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1008999E+11   0.3695754E+03  -0.4357355E+04   0.0000000E+00   0.1403897E+20  -0.1510531E+18  -0.1398085E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1023088E+11   0.3497197E+03  -0.3062911E+05   0.0000000E+00   0.1299372E+20  -0.1491074E+18  -0.1364033E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1037374E+11   0.3311768E+03  -0.1429997E+05   0.0000000E+00   0.1202081E+20  -0.1471826E+18  -0.1330745E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1051860E+11   0.3132716E+03  -0.3829841E+04   0.0000000E+00   0.1110506E+20  -0.1452787E+18  -0.1298205E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1066548E+11   0.2960989E+03  -0.8656637E+04   0.0000000E+00   0.1024706E+20  -0.1433954E+18  -0.1266396E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1081440E+11   0.2797311E+03  -0.1171970E+05   0.0000000E+00   0.9449859E+19  -0.1415326E+18  -0.1235302E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1096541E+11   0.2640392E+03  -0.6752771E+04   0.0000000E+00   0.8703128E+19  -0.1396902E+18  -0.1204908E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1111853E+11   0.2490126E+03  -0.3633750E+04   0.0000000E+00   0.8004900E+19  -0.1378682E+18  -0.1175198E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1127378E+11   0.2346410E+03  -0.9144930E+04   0.0000000E+00   0.7353393E+19  -0.1360663E+18  -0.1146157E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1143121E+11   0.2209827E+03  -0.1164415E+05   0.0000000E+00   0.6750860E+19  -0.1342844E+18  -0.1117772E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1159083E+11   0.2078997E+03  -0.5070577E+04   0.0000000E+00   0.6187515E+19  -0.1325224E+18  -0.1090028E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1175268E+11   0.1953915E+03  -0.3970930E+04   0.0000000E+00   0.5662282E+19  -0.1307803E+18  -0.1062911E+08   0.5640752E-01   0.0000000E+00             NaN
