   0.8315079E+09   0.1393663E+05  -0.1133856E+10   0.0000000E+00   0.1058594E+23  -0.1026429E+19  -0.1136699E+10   0.1905773E+02   0.1084678E+22   0.3601589E+09   0.1177543E+35  -0.8182874E+51
   0.8431187E+09   0.1366079E+05  -0.1124729E+10   0.0000000E+00   0.1021465E+23  -0.1013412E+19  -0.1105739E+10   0.1905773E+02   0.1049239E+22   0.3577850E+09   0.1177686E+35  -0.8182874E+51
   0.8548917E+09   0.1339053E+05  -0.1115657E+10   0.0000000E+00   0.9856215E+22  -0.1000572E+19  -0.1075626E+10   0.1905773E+02   0.1014977E+22   0.3554282E+09   0.1177832E+35  -0.8182874E+51
   0.8668291E+09   0.1312574E+05  -0.1106638E+10   0.0000000E+00   0.9510192E+22  -0.9879082E+18  -0.1046335E+10   0.1905773E+02   0.9818507E+21   0.3530884E+09   0.1177981E+35  -0.8182874E+51
   0.8789331E+09   0.1286632E+05  -0.1097673E+10   0.0000000E+00   0.9176153E+22  -0.9754170E+18  -0.1017845E+10   0.1905773E+02   0.9498233E+21   0.3507656E+09   0.1178133E+35  -0.8182874E+51
   0.8912062E+09   0.1261215E+05  -0.1088760E+10   0.0000000E+00   0.8853687E+22  -0.9630961E+18  -0.9901330E+09   0.1905773E+02   0.9188576E+21   0.3484595E+09   0.1178289E+35  -0.8182874E+51
   0.9036506E+09   0.1236312E+05  -0.1079901E+10   0.0000000E+00   0.8542395E+22  -0.9509434E+18  -0.9631785E+09   0.1905773E+02   0.8889181E+21   0.3461701E+09   0.1178448E+35  -0.8182874E+51
   0.9162688E+09   0.1211913E+05  -0.1071093E+10   0.0000000E+00   0.8241893E+22  -0.9389563E+18  -0.9369605E+09   0.1905773E+02   0.8599705E+21   0.3438973E+09   0.1178610E+35  -0.8182874E+51
   0.9290632E+09   0.1188007E+05  -0.1062337E+10   0.0000000E+00   0.7951811E+22  -0.9271328E+18  -0.9114589E+09   0.1905773E+02   0.8319815E+21   0.3416410E+09   0.1178776E+35  -0.8182874E+51
   0.9420362E+09   0.1164586E+05  -0.1053632E+10   0.0000000E+00   0.7671789E+22  -0.9154704E+18  -0.8866540E+09   0.1905773E+02   0.8049190E+21   0.3394010E+09   0.1178946E+35  -0.8182874E+51
   0.9551904E+09   0.1141637E+05  -0.1044978E+10   0.0000000E+00   0.7401481E+22  -0.9039669E+18  -0.8625269E+09   0.1905773E+02   0.7787522E+21   0.3371772E+09   0.1179119E+35  -0.8182874E+51
   0.9685283E+09   0.1119153E+05  -0.1036374E+10   0.0000000E+00   0.7140553E+22  -0.8926202E+18  -0.8390590E+09   0.1905773E+02   0.7534509E+21   0.3349696E+09   0.1179296E+35  -0.8182874E+51
   0.9820525E+09   0.1097123E+05  -0.1027820E+10   0.0000000E+00   0.6888683E+22  -0.8814281E+18  -0.8162322E+09   0.1905773E+02   0.7289864E+21   0.3327781E+09   0.1179477E+35  -0.8182874E+51
   0.9957654E+09   0.1075538E+05  -0.1019316E+10   0.0000000E+00   0.6645557E+22  -0.8703884E+18  -0.7940291E+09   0.1905773E+02   0.7053305E+21   0.3306025E+09   0.1179662E+35  -0.8182874E+51
   0.1009670E+10   0.1054390E+05  -0.1010861E+10   0.0000000E+00   0.6410876E+22  -0.8594991E+18  -0.7724325E+09   0.1905773E+02   0.6824564E+21   0.3284427E+09   0.1179852E+35  -0.8182874E+51
   0.1023768E+10   0.1033668E+05  -0.1002454E+10   0.0000000E+00   0.6184349E+22  -0.8487580E+18  -0.7514260E+09   0.1905773E+02   0.6603378E+21   0.3262986E+09   0.1180045E+35  -0.8182874E+51
   0.1038064E+10   0.1013365E+05  -0.9940960E+09   0.0000000E+00   0.5965694E+22  -0.8381630E+18  -0.7309933E+09   0.1905773E+02   0.6389495E+21   0.3241701E+09   0.1180242E+35  -0.8182874E+51
   0.1052559E+10   0.9934719E+04  -0.9857858E+09   0.0000000E+00   0.5754640E+22  -0.8277122E+18  -0.7111188E+09   0.1905773E+02   0.6182672E+21   0.3220572E+09   0.1180444E+35  -0.8182874E+51
   0.1067257E+10   0.9739801E+04  -0.9775231E+09   0.0000000E+00   0.5550927E+22  -0.8174036E+18  -0.6917872E+09   0.1905773E+02   0.5982672E+21   0.3199597E+09   0.1180651E+35  -0.8182874E+51
   0.1082159E+10   0.9548816E+04  -0.9693075E+09   0.0000000E+00   0.5354299E+22  -0.8072352E+18  -0.6729837E+09   0.1905773E+02   0.5789269E+21   0.3178775E+09   0.1180861E+35  -0.8182874E+51
   0.1097270E+10   0.9361684E+04  -0.9611386E+09   0.0000000E+00   0.5164514E+22  -0.7972050E+18  -0.6546938E+09   0.1905773E+02   0.5602241E+21   0.3158105E+09   0.1181077E+35  -0.8182874E+51
   0.1112592E+10   0.9178325E+04  -0.9530160E+09   0.0000000E+00   0.4981336E+22  -0.7873111E+18  -0.6369035E+09   0.1905773E+02   0.5421376E+21   0.3137587E+09   0.1181297E+35  -0.8182874E+51
   0.1128128E+10   0.8998663E+04  -0.9449393E+09   0.0000000E+00   0.4804536E+22  -0.7775517E+18  -0.6195991E+09   0.1905773E+02   0.5246469E+21   0.3117219E+09   0.1181522E+35  -0.8182874E+51
   0.1143880E+10   0.8822622E+04  -0.9369081E+09   0.0000000E+00   0.4633895E+22  -0.7679248E+18  -0.6027674E+09   0.1905773E+02   0.5077321E+21   0.3097000E+09   0.1181752E+35  -0.8182874E+51
   0.1159853E+10   0.8650128E+04  -0.9289220E+09   0.0000000E+00   0.4469201E+22  -0.7584287E+18  -0.5863953E+09   0.1905773E+02   0.4913740E+21   0.3076929E+09   0.1181988E+35  -0.8182874E+51
   0.1176049E+10   0.8481109E+04  -0.9209806E+09   0.0000000E+00   0.4310248E+22  -0.7490614E+18  -0.5704704E+09   0.1905773E+02   0.4755540E+21   0.3057006E+09   0.1182228E+35  -0.8182874E+51
   0.1192471E+10   0.8315494E+04  -0.9130836E+09   0.0000000E+00   0.4156837E+22  -0.7398213E+18  -0.5549805E+09   0.1905773E+02   0.4602543E+21   0.3037229E+09   0.1182474E+35  -0.8182874E+51
   0.1209122E+10   0.8153213E+04  -0.9052305E+09   0.0000000E+00   0.4008779E+22  -0.7307065E+18  -0.5399135E+09   0.1905773E+02   0.4454574E+21   0.3017598E+09   0.1182725E+35  -0.8182874E+51
   0.1226005E+10   0.7994198E+04  -0.8974210E+09   0.0000000E+00   0.3865888E+22  -0.7217154E+18  -0.5252581E+09   0.1905773E+02   0.4311467E+21   0.2998111E+09   0.1182982E+35  -0.8182874E+51
   0.1243125E+10   0.7838383E+04  -0.8896547E+09   0.0000000E+00   0.3727986E+22  -0.7128461E+18  -0.5110028E+09   0.1905773E+02   0.4173059E+21   0.2978768E+09   0.1183244E+35  -0.8182874E+51
   0.1260483E+10   0.7685702E+04  -0.8819312E+09   0.0000000E+00   0.3594900E+22  -0.7040971E+18  -0.4971368E+09   0.1905773E+02   0.4039194E+21   0.2959568E+09   0.1183512E+35  -0.8182874E+51
   0.1278084E+10   0.7536092E+04  -0.8742501E+09   0.0000000E+00   0.3466464E+22  -0.6954666E+18  -0.4836495E+09   0.1905773E+02   0.3909722E+21   0.2940509E+09   0.1183786E+35  -0.8182874E+51
   0.1295931E+10   0.7389489E+04  -0.8666111E+09   0.0000000E+00   0.3342518E+22  -0.6869529E+18  -0.4705304E+09   0.1905773E+02   0.3784496E+21   0.2921592E+09   0.1184067E+35  -0.8182874E+51
   0.1314027E+10   0.7245832E+04  -0.8590137E+09   0.0000000E+00   0.3222906E+22  -0.6785545E+18  -0.4577696E+09   0.1905773E+02   0.3663374E+21   0.2902814E+09   0.1184353E+35  -0.8182874E+51
   0.1332375E+10   0.7105061E+04  -0.8514577E+09   0.0000000E+00   0.3107479E+22  -0.6702698E+18  -0.4453571E+09   0.1905773E+02   0.3546221E+21   0.2884175E+09   0.1184646E+35  -0.8182874E+51
   0.1350980E+10   0.6967117E+04  -0.8439425E+09   0.0000000E+00   0.2996092E+22  -0.6620971E+18  -0.4332836E+09   0.1905773E+02   0.3432904E+21   0.2865675E+09   0.1184945E+35  -0.8182874E+51
   0.1369845E+10   0.6831943E+04  -0.8364680E+09   0.0000000E+00   0.2888605E+22  -0.6540350E+18  -0.4215397E+09   0.1905773E+02   0.3323297E+21   0.2847312E+09   0.1185251E+35  -0.8182874E+51
   0.1388972E+10   0.6699482E+04  -0.8290336E+09   0.0000000E+00   0.2784883E+22  -0.6460818E+18  -0.4101164E+09   0.1905773E+02   0.3217275E+21   0.2829086E+09   0.1185564E+35  -0.8182874E+51
   0.1408367E+10   0.6569679E+04  -0.8216390E+09   0.0000000E+00   0.2684797E+22  -0.6382361E+18  -0.3990049E+09   0.1905773E+02   0.3114720E+21   0.2810995E+09   0.1185884E+35  -0.8182874E+51
   0.1428033E+10   0.6442479E+04  -0.8142839E+09   0.0000000E+00   0.2588220E+22  -0.6304963E+18  -0.3881968E+09   0.1905773E+02   0.3015518E+21   0.2793040E+09   0.1186211E+35  -0.8182874E+51
   0.1447974E+10   0.6317829E+04  -0.8069679E+09   0.0000000E+00   0.2495031E+22  -0.6228610E+18  -0.3776837E+09   0.1905773E+02   0.2919555E+21   0.2775218E+09   0.1186545E+35  -0.8182874E+51
   0.1468193E+10   0.6195678E+04  -0.7996906E+09   0.0000000E+00   0.2405113E+22  -0.6153288E+18  -0.3674576E+09   0.1905773E+02   0.2826726E+21   0.2757529E+09   0.1186887E+35  -0.8182874E+51
   0.1488694E+10   0.6075974E+04  -0.7924517E+09   0.0000000E+00   0.2318352E+22  -0.6078981E+18  -0.3575106E+09   0.1905773E+02   0.2736927E+21   0.2739973E+09   0.1187236E+35  -0.8182874E+51
   0.1509481E+10   0.5958668E+04  -0.7852508E+09   0.0000000E+00   0.2234639E+22  -0.6005676E+18  -0.3478351E+09   0.1905773E+02   0.2650056E+21   0.2722548E+09   0.1187593E+35  -0.8182874E+51
   0.1530559E+10   0.5843710E+04  -0.7780875E+09   0.0000000E+00   0.2153869E+22  -0.5933359E+18  -0.3384237E+09   0.1905773E+02   0.2566017E+21   0.2705254E+09   0.1187958E+35  -0.8182874E+51
   0.1551931E+10   0.5731053E+04  -0.7709616E+09   0.0000000E+00   0.2075940E+22  -0.5862016E+18  -0.3292691E+09   0.1905773E+02   0.2484716E+21   0.2688090E+09   0.1188331E+35  -0.8182874E+51
   0.1573602E+10   0.5620650E+04  -0.7638726E+09   0.0000000E+00   0.2000752E+22  -0.5791633E+18  -0.3203644E+09   0.1905773E+02   0.2406063E+21   0.2671055E+09   0.1188713E+35  -0.8182874E+51
   0.1595575E+10   0.5512455E+04  -0.7568201E+09   0.0000000E+00   0.1928212E+22  -0.5722197E+18  -0.3117026E+09   0.1905773E+02   0.2329970E+21   0.2654149E+09   0.1189103E+35  -0.8182874E+51
   0.1617855E+10   0.5406423E+04  -0.7498040E+09   0.0000000E+00   0.1858227E+22  -0.5653695E+18  -0.3032773E+09   0.1905773E+02   0.2256351E+21   0.2637370E+09   0.1189502E+35  -0.8182874E+51
   0.1640446E+10   0.5302509E+04  -0.7428237E+09   0.0000000E+00   0.1790709E+22  -0.5586114E+18  -0.2950818E+09   0.1905773E+02   0.2185127E+21   0.2620718E+09   0.1189910E+35  -0.8182874E+51
   0.1663352E+10   0.5200671E+04  -0.7358789E+09   0.0000000E+00   0.1725571E+22  -0.5519440E+18  -0.2871099E+09   0.1905773E+02   0.2116216E+21   0.2604192E+09   0.1190327E+35  -0.8182874E+51
   0.1686579E+10   0.5100867E+04  -0.7289693E+09   0.0000000E+00   0.1662733E+22  -0.5453661E+18  -0.2793556E+09   0.1905773E+02   0.2049543E+21   0.2587791E+09   0.1190754E+35  -0.8182874E+51
   0.1710130E+10   0.5003054E+04  -0.7220946E+09   0.0000000E+00   0.1602113E+22  -0.5388766E+18  -0.2718128E+09   0.1905773E+02   0.1985034E+21   0.2571515E+09   0.1191190E+35  -0.8182874E+51
   0.1734009E+10   0.4907192E+04  -0.7152544E+09   0.0000000E+00   0.1543634E+22  -0.5324740E+18  -0.2644758E+09   0.1905773E+02   0.1922617E+21   0.2555363E+09   0.1191635E+35  -0.8182874E+51
   0.1758222E+10   0.4813243E+04  -0.7084483E+09   0.0000000E+00   0.1487223E+22  -0.5261573E+18  -0.2573390E+09   0.1905773E+02   0.1862224E+21   0.2539333E+09   0.1192091E+35  -0.8182874E+51
   0.1782773E+10   0.4721166E+04  -0.7016761E+09   0.0000000E+00   0.1432807E+22  -0.5199251E+18  -0.2503968E+09   0.1905773E+02   0.1803787E+21   0.2523427E+09   0.1192557E+35  -0.8182874E+51
   0.1807667E+10   0.4630923E+04  -0.6949373E+09   0.0000000E+00   0.1380318E+22  -0.5137764E+18  -0.2436440E+09   0.1905773E+02   0.1747242E+21   0.2507642E+09   0.1193034E+35  -0.8182874E+51
   0.1832909E+10   0.4542477E+04  -0.6882317E+09   0.0000000E+00   0.1329687E+22  -0.5077099E+18  -0.2370754E+09   0.1905773E+02   0.1692527E+21   0.2491978E+09   0.1193522E+35  -0.8182874E+51
   0.1858503E+10   0.4455792E+04  -0.6815588E+09   0.0000000E+00   0.1280851E+22  -0.5017246E+18  -0.2306859E+09   0.1905773E+02   0.1639582E+21   0.2476434E+09   0.1194020E+35  -0.8182874E+51
   0.1884454E+10   0.4370832E+04  -0.6749184E+09   0.0000000E+00   0.1233748E+22  -0.4958191E+18  -0.2244707E+09   0.1905773E+02   0.1588347E+21   0.2461010E+09   0.1194530E+35  -0.8182874E+51
   0.1910768E+10   0.4287561E+04  -0.6683101E+09   0.0000000E+00   0.1188316E+22  -0.4899926E+18  -0.2184250E+09   0.1905773E+02   0.1538768E+21   0.2445705E+09   0.1195051E+35  -0.8182874E+51
   0.1937449E+10   0.4205946E+04  -0.6617336E+09   0.0000000E+00   0.1144497E+22  -0.4842437E+18  -0.2125442E+09   0.1905773E+02   0.1490788E+21   0.2430518E+09   0.1195584E+35  -0.8182874E+51
   0.1964502E+10   0.4125952E+04  -0.6551886E+09   0.0000000E+00   0.1102236E+22  -0.4785715E+18  -0.2068237E+09   0.1905773E+02   0.1444357E+21   0.2415449E+09   0.1196129E+35  -0.8182874E+51
   0.1991934E+10   0.4047546E+04  -0.6486746E+09   0.0000000E+00   0.1061479E+22  -0.4729749E+18  -0.2012592E+09   0.1905773E+02   0.1399422E+21   0.2400496E+09   0.1196686E+35  -0.8182874E+51
   0.2019749E+10   0.3970697E+04  -0.6421915E+09   0.0000000E+00   0.1022172E+22  -0.4674528E+18  -0.1958464E+09   0.1905773E+02   0.1355935E+21   0.2385660E+09   0.1197256E+35  -0.8182874E+51
   0.2047951E+10   0.3895372E+04  -0.6357388E+09   0.0000000E+00   0.9842651E+21  -0.4620041E+18  -0.1905811E+09   0.1905773E+02   0.1313847E+21   0.2370940E+09   0.1197840E+35  -0.8182874E+51
   0.2076548E+10   0.3821541E+04  -0.6293162E+09   0.0000000E+00   0.9477099E+21  -0.4566278E+18  -0.1854595E+09   0.1905773E+02   0.1273114E+21   0.2356335E+09   0.1198436E+35  -0.8182874E+51
   0.2105544E+10   0.3749173E+04  -0.6229233E+09   0.0000000E+00   0.9124592E+21  -0.4513229E+18  -0.1804774E+09   0.1905773E+02   0.1233691E+21   0.2341845E+09   0.1199046E+35  -0.8182874E+51
   0.2134945E+10   0.3678238E+04  -0.6165600E+09   0.0000000E+00   0.8784672E+21  -0.4460885E+18  -0.1756311E+09   0.1905773E+02   0.1195534E+21   0.2327468E+09   0.1199669E+35  -0.8182874E+51
   0.2164757E+10   0.3608707E+04  -0.6102257E+09   0.0000000E+00   0.8456901E+21  -0.4409234E+18  -0.1709169E+09   0.1905773E+02   0.1158603E+21   0.2313205E+09   0.1200307E+35  -0.8182874E+51
   0.2194984E+10   0.3540553E+04  -0.6039203E+09   0.0000000E+00   0.8140856E+21  -0.4358268E+18  -0.1663312E+09   0.1905773E+02   0.1122856E+21   0.2299054E+09   0.1200960E+35  -0.8182874E+51
   0.2225634E+10   0.3473745E+04  -0.5976433E+09   0.0000000E+00   0.7836126E+21  -0.4307976E+18  -0.1618705E+09   0.1905773E+02   0.1088256E+21   0.2285015E+09   0.1201627E+35  -0.8182874E+51
   0.2256712E+10   0.3408258E+04  -0.5913945E+09   0.0000000E+00   0.7542315E+21  -0.4258349E+18  -0.1575313E+09   0.1905773E+02   0.1054764E+21   0.2271088E+09   0.1202310E+35  -0.8182874E+51
   0.2288224E+10   0.3344065E+04  -0.5851735E+09   0.0000000E+00   0.7259044E+21  -0.4209377E+18  -0.1533104E+09   0.1905773E+02   0.1022344E+21   0.2257272E+09   0.1203008E+35  -0.8182874E+51
   0.2320176E+10   0.3281139E+04  -0.5789799E+09   0.0000000E+00   0.6985942E+21  -0.4161052E+18  -0.1492044E+09   0.1905773E+02   0.9909624E+20   0.2243566E+09   0.1203722E+35  -0.8182874E+51
   0.2352574E+10   0.3219454E+04  -0.5728136E+09   0.0000000E+00   0.6722654E+21  -0.4113365E+18  -0.1452103E+09   0.1905773E+02   0.9605837E+20   0.2229971E+09   0.1204452E+35  -0.8182874E+51
   0.2385424E+10   0.3158985E+04  -0.5666741E+09   0.0000000E+00   0.6468837E+21  -0.4066305E+18  -0.1413251E+09   0.1905773E+02   0.9311756E+20   0.2216484E+09   0.1205199E+35  -0.8182874E+51
   0.2418733E+10   0.3099708E+04  -0.5605611E+09   0.0000000E+00   0.6224160E+21  -0.4019865E+18  -0.1375456E+09   0.1905773E+02   0.9027064E+20   0.2203106E+09   0.1205964E+35  -0.8182874E+51
   0.2452507E+10   0.3041598E+04  -0.5544743E+09   0.0000000E+00   0.5988301E+21  -0.3974035E+18  -0.1338691E+09   0.1905773E+02   0.8751454E+20   0.2189837E+09   0.1206746E+35  -0.8182874E+51
   0.2486753E+10   0.2984632E+04  -0.5484133E+09   0.0000000E+00   0.5760953E+21  -0.3928807E+18  -0.1302928E+09   0.1905773E+02   0.8484629E+20   0.2176675E+09   0.1207545E+35  -0.8182874E+51
   0.2521477E+10   0.2928786E+04  -0.5423779E+09   0.0000000E+00   0.5541816E+21  -0.3884172E+18  -0.1268138E+09   0.1905773E+02   0.8226304E+20   0.2163621E+09   0.1208364E+35  -0.8182874E+51
   0.2556686E+10   0.2874037E+04  -0.5363678E+09   0.0000000E+00   0.5330604E+21  -0.3840122E+18  -0.1234296E+09   0.1905773E+02   0.7976200E+20   0.2150673E+09   0.1209201E+35  -0.8182874E+51
   0.2592386E+10   0.2820364E+04  -0.5303825E+09   0.0000000E+00   0.5127037E+21  -0.3796649E+18  -0.1201375E+09   0.1905773E+02   0.7734051E+20   0.2137832E+09   0.1210057E+35  -0.8182874E+51
   0.2628585E+10   0.2767744E+04  -0.5244219E+09   0.0000000E+00   0.4930848E+21  -0.3753744E+18  -0.1169350E+09   0.1905773E+02   0.7499596E+20   0.2125096E+09   0.1210933E+35  -0.8182874E+51
   0.2665290E+10   0.2716155E+04  -0.5184855E+09   0.0000000E+00   0.4741777E+21  -0.3711399E+18  -0.1138198E+09   0.1905773E+02   0.7272586E+20   0.2112466E+09   0.1211829E+35  -0.8182874E+51
   0.2702507E+10   0.2665578E+04  -0.5125730E+09   0.0000000E+00   0.4559574E+21  -0.3669607E+18  -0.1107893E+09   0.1905773E+02   0.7052777E+20   0.2099941E+09   0.1212746E+35  -0.8182874E+51
   0.2740244E+10   0.2615991E+04  -0.5066842E+09   0.0000000E+00   0.4383998E+21  -0.3628359E+18  -0.1078413E+09   0.1905773E+02   0.6839936E+20   0.2087519E+09   0.1213684E+35  -0.8182874E+51
   0.2778507E+10   0.2567374E+04  -0.5008187E+09   0.0000000E+00   0.4214816E+21  -0.3587647E+18  -0.1049736E+09   0.1905773E+02   0.6633836E+20   0.2075202E+09   0.1214643E+35  -0.8182874E+51
   0.2817305E+10   0.2519708E+04  -0.4949762E+09   0.0000000E+00   0.4051803E+21  -0.3547465E+18  -0.1021839E+09   0.1905773E+02   0.6434258E+20   0.2062988E+09   0.1215625E+35  -0.8182874E+51
   0.2856645E+10   0.2472973E+04  -0.4891563E+09   0.0000000E+00   0.3894741E+21  -0.3507803E+18  -0.9947005E+08   0.1905773E+02   0.6240990E+20   0.2050877E+09   0.1216630E+35  -0.8182874E+51
   0.2896534E+10   0.2427151E+04  -0.4833588E+09   0.0000000E+00   0.3743422E+21  -0.3468656E+18  -0.9683009E+08   0.1905773E+02   0.6053828E+20   0.2038869E+09   0.1217657E+35  -0.8182874E+51
   0.2936980E+10   0.2382222E+04  -0.4775832E+09   0.0000000E+00   0.3597642E+21  -0.3430015E+18  -0.9426195E+08   0.1905773E+02   0.5872573E+20   0.2026963E+09   0.1218709E+35  -0.8182874E+51
   0.2977991E+10   0.2338169E+04  -0.4718294E+09   0.0000000E+00   0.3457207E+21  -0.3391873E+18  -0.9176367E+08   0.1905773E+02   0.5697035E+20   0.2015158E+09   0.1219785E+35  -0.8182874E+51
   0.3019574E+10   0.2294974E+04  -0.4660968E+09   0.0000000E+00   0.3321928E+21  -0.3354223E+18  -0.8933335E+08   0.1905773E+02   0.5527027E+20   0.2003455E+09   0.1220886E+35  -0.8182874E+51
   0.3061738E+10   0.2252620E+04  -0.4603853E+09   0.0000000E+00   0.3191623E+21  -0.3317059E+18  -0.8696912E+08   0.1905773E+02   0.5362373E+20   0.1991852E+09   0.1222013E+35  -0.8182874E+51
   0.3104491E+10   0.2211090E+04  -0.4546945E+09   0.0000000E+00   0.3066117E+21  -0.3280372E+18  -0.8466918E+08   0.1905773E+02   0.5202899E+20   0.1980351E+09   0.1223166E+35  -0.8182874E+51
   0.3147841E+10   0.2170367E+04  -0.4490239E+09   0.0000000E+00   0.2945240E+21  -0.3244156E+18  -0.8243178E+08   0.1905773E+02   0.5048438E+20   0.1968949E+09   0.1224345E+35  -0.8182874E+51
   0.3191796E+10   0.2130436E+04  -0.4433732E+09   0.0000000E+00   0.2828828E+21  -0.3208405E+18  -0.8025521E+08   0.1905773E+02   0.4898829E+20   0.1957647E+09   0.1225552E+35  -0.8182874E+51
   0.3236365E+10   0.2091281E+04  -0.4377421E+09   0.0000000E+00   0.2716725E+21  -0.3173111E+18  -0.7813782E+08   0.1905773E+02   0.4753917E+20   0.1946445E+09   0.1226788E+35  -0.8182874E+51
   0.3281556E+10   0.2052886E+04  -0.4321302E+09   0.0000000E+00   0.2608777E+21  -0.3138268E+18  -0.7607797E+08   0.1905773E+02   0.4613551E+20   0.1935342E+09   0.1228052E+35  -0.8182874E+51
   0.3327378E+10   0.2015237E+04  -0.4265371E+09   0.0000000E+00   0.2504837E+21  -0.3103870E+18  -0.7407411E+08   0.1905773E+02   0.4477586E+20   0.1924338E+09   0.1229345E+35  -0.8182874E+51
   0.3373840E+10   0.1978319E+04  -0.4209624E+09   0.0000000E+00   0.2404764E+21  -0.3069909E+18  -0.7212470E+08   0.1905773E+02   0.4345880E+20   0.1913433E+09   0.1230669E+35  -0.8182874E+51
   0.3420951E+10   0.1942117E+04  -0.4154058E+09   0.0000000E+00   0.2308421E+21  -0.3036380E+18  -0.7022826E+08   0.1905773E+02   0.4218299E+20   0.1902626E+09   0.1232024E+35  -0.8182874E+51
   0.3468720E+10   0.1906618E+04  -0.4098667E+09   0.0000000E+00   0.2215675E+21  -0.3003277E+18  -0.6838335E+08   0.1905773E+02   0.4094709E+20   0.1891918E+09   0.1233411E+35  -0.8182874E+51
   0.3517156E+10   0.1871807E+04  -0.4043449E+09   0.0000000E+00   0.2126399E+21  -0.2970593E+18  -0.6658855E+08   0.1905773E+02   0.3974982E+20   0.1881307E+09   0.1234830E+35  -0.8182874E+51
   0.3566268E+10   0.1837671E+04  -0.3988399E+09   0.0000000E+00   0.2040469E+21  -0.2938321E+18  -0.6484250E+08   0.1905773E+02   0.3858995E+20   0.1870793E+09   0.1236282E+35  -0.8182874E+51
   0.3616066E+10   0.1804196E+04  -0.3933514E+09   0.0000000E+00   0.1957766E+21  -0.2906457E+18  -0.6314388E+08   0.1905773E+02   0.3746626E+20   0.1860377E+09   0.1237769E+35  -0.8182874E+51
   0.3666559E+10   0.1771368E+04  -0.3878791E+09   0.0000000E+00   0.1878174E+21  -0.2874994E+18  -0.6149137E+08   0.1905773E+02   0.3637756E+20   0.1850056E+09   0.1239290E+35  -0.8182874E+51
   0.3717757E+10   0.1739174E+04  -0.3824226E+09   0.0000000E+00   0.1801584E+21  -0.2843925E+18  -0.5988373E+08   0.1905773E+02   0.3532271E+20   0.1839832E+09   0.1240848E+35  -0.8182874E+51
   0.3769671E+10   0.1707599E+04  -0.3769817E+09   0.0000000E+00   0.1727886E+21  -0.2813246E+18  -0.5831974E+08   0.1905773E+02   0.3430058E+20   0.1829702E+09   0.1242442E+35  -0.8182874E+51
   0.3822309E+10   0.1676631E+04  -0.3715562E+09   0.0000000E+00   0.1656977E+21  -0.2782951E+18  -0.5679820E+08   0.1905773E+02   0.3331006E+20   0.1819666E+09   0.1244073E+35  -0.8182874E+51
   0.3875682E+10   0.1646254E+04  -0.3661459E+09   0.0000000E+00   0.1588757E+21  -0.2753034E+18  -0.5531795E+08   0.1905773E+02   0.3235009E+20   0.1809722E+09   0.1245743E+35  -0.8182874E+51
   0.3929800E+10   0.1616456E+04  -0.3607506E+09   0.0000000E+00   0.1523128E+21  -0.2723489E+18  -0.5387787E+08   0.1905773E+02   0.3141961E+20   0.1799869E+09   0.1247453E+35  -0.8182874E+51
   0.3984674E+10   0.1587222E+04  -0.3553702E+09   0.0000000E+00   0.1459997E+21  -0.2694311E+18  -0.5247685E+08   0.1905773E+02   0.3051761E+20   0.1790107E+09   0.1249202E+35  -0.8182874E+51
   0.4040315E+10   0.1558540E+04  -0.3500046E+09   0.0000000E+00   0.1399275E+21  -0.2665495E+18  -0.5111384E+08   0.1905773E+02   0.2964311E+20   0.1780433E+09   0.1250994E+35  -0.8182874E+51
   0.4096732E+10   0.1530395E+04  -0.3446536E+09   0.0000000E+00   0.1340873E+21  -0.2637034E+18  -0.4978780E+08   0.1905773E+02   0.2879517E+20   0.1770845E+09   0.1252827E+35  -0.8182874E+51
   0.4153937E+10   0.1502776E+04  -0.3393170E+09   0.0000000E+00   0.1284709E+21  -0.2608925E+18  -0.4849772E+08   0.1905773E+02   0.2797290E+20   0.1761344E+09   0.1254704E+35  -0.8182874E+51
   0.4211941E+10   0.1475672E+04  -0.3339945E+09   0.0000000E+00   0.1230702E+21  -0.2581161E+18  -0.4724261E+08   0.1905773E+02   0.2717546E+20   0.1751927E+09   0.1256625E+35  -0.8182874E+51
   0.4270755E+10   0.1449072E+04  -0.3286857E+09   0.0000000E+00   0.1178775E+21  -0.2553737E+18  -0.4602153E+08   0.1905773E+02   0.2640205E+20   0.1742595E+09   0.1258592E+35  -0.8182874E+51
   0.4330390E+10   0.1422967E+04  -0.3233901E+09   0.0000000E+00   0.1128855E+21  -0.2526649E+18  -0.4483354E+08   0.1905773E+02   0.2565196E+20   0.1733346E+09   0.1260606E+35  -0.8182874E+51
   0.4390858E+10   0.1397350E+04  -0.3181070E+09   0.0000000E+00   0.1080869E+21  -0.2499891E+18  -0.4367774E+08   0.1905773E+02   0.2492451E+20   0.1724182E+09   0.1262667E+35  -0.8182874E+51
   0.4452170E+10   0.1372214E+04  -0.3128354E+09   0.0000000E+00   0.1034749E+21  -0.2473458E+18  -0.4255325E+08   0.1905773E+02   0.2421909E+20   0.1715104E+09   0.1264777E+35  -0.8182874E+51
   0.4514338E+10   0.1347555E+04  -0.3075743E+09   0.0000000E+00   0.9904310E+20  -0.2447346E+18  -0.4145923E+08   0.1905773E+02   0.2353514E+20   0.1706113E+09   0.1266938E+35  -0.8182874E+51
