   0.1350980E+10   0.1113595E+06  -0.5428250E+07   0.0000000E+00   0.2460394E+23  -0.6417700E+18  -0.2612300E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1369845E+10   0.1087766E+06  -0.5204472E+07   0.0000000E+00   0.2383106E+23  -0.6368935E+18  -0.2558020E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1388972E+10   0.1062488E+06  -0.4991923E+07   0.0000000E+00   0.2308052E+23  -0.6320515E+18  -0.2505060E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1408367E+10   0.1037753E+06  -0.4788044E+07   0.0000000E+00   0.2235185E+23  -0.6272433E+18  -0.2453385E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1428033E+10   0.1013549E+06  -0.4592306E+07   0.0000000E+00   0.2164442E+23  -0.6224684E+18  -0.2402960E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1447974E+10   0.9898629E+05  -0.4404823E+07   0.0000000E+00   0.2095762E+23  -0.6177261E+18  -0.2353753E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1468193E+10   0.9666836E+05  -0.4225469E+07   0.0000000E+00   0.2029081E+23  -0.6130158E+18  -0.2305731E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1488694E+10   0.9439988E+05  -0.4053888E+07   0.0000000E+00   0.1964342E+23  -0.6083371E+18  -0.2258862E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1509481E+10   0.9217970E+05  -0.3889543E+07   0.0000000E+00   0.1901488E+23  -0.6036893E+18  -0.2213115E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1530559E+10   0.9000670E+05  -0.3731848E+07   0.0000000E+00   0.1840462E+23  -0.5990718E+18  -0.2168461E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1551931E+10   0.8787975E+05  -0.3580358E+07   0.0000000E+00   0.1781211E+23  -0.5944842E+18  -0.2124870E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1573602E+10   0.8579775E+05  -0.3434771E+07   0.0000000E+00   0.1723681E+23  -0.5899258E+18  -0.2082313E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1595575E+10   0.8375968E+05  -0.3294795E+07   0.0000000E+00   0.1667823E+23  -0.5853962E+18  -0.2040763E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1617855E+10   0.8176461E+05  -0.3160154E+07   0.0000000E+00   0.1613591E+23  -0.5808948E+18  -0.2000194E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1640446E+10   0.7981164E+05  -0.3030796E+07   0.0000000E+00   0.1560941E+23  -0.5764211E+18  -0.1960578E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1663352E+10   0.7789982E+05  -0.2906947E+07   0.0000000E+00   0.1509828E+23  -0.5719747E+18  -0.1921890E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1686579E+10   0.7602823E+05  -0.2788801E+07   0.0000000E+00   0.1460208E+23  -0.5675549E+18  -0.1884106E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1710130E+10   0.7419591E+05  -0.2676154E+07   0.0000000E+00   0.1412037E+23  -0.5631614E+18  -0.1847201E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1734009E+10   0.7240196E+05  -0.2568400E+07   0.0000000E+00   0.1365274E+23  -0.5587936E+18  -0.1811152E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1758222E+10   0.7064550E+05  -0.2464884E+07   0.0000000E+00   0.1319877E+23  -0.5544511E+18  -0.1775936E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1782773E+10   0.6892566E+05  -0.2365232E+07   0.0000000E+00   0.1275807E+23  -0.5501334E+18  -0.1741529E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1807667E+10   0.6724163E+05  -0.2269343E+07   0.0000000E+00   0.1233027E+23  -0.5458401E+18  -0.1707912E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1832909E+10   0.6559264E+05  -0.2177206E+07   0.0000000E+00   0.1191500E+23  -0.5415707E+18  -0.1675061E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1858503E+10   0.6397797E+05  -0.2088821E+07   0.0000000E+00   0.1151194E+23  -0.5373249E+18  -0.1642958E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1884454E+10   0.6239689E+05  -0.2004265E+07   0.0000000E+00   0.1112074E+23  -0.5331021E+18  -0.1611581E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1910768E+10   0.6084864E+05  -0.1923640E+07   0.0000000E+00   0.1074107E+23  -0.5289019E+18  -0.1580911E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1937449E+10   0.5933246E+05  -0.1846844E+07   0.0000000E+00   0.1037260E+23  -0.5247240E+18  -0.1550929E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1964502E+10   0.5784764E+05  -0.1773428E+07   0.0000000E+00   0.1001501E+23  -0.5205680E+18  -0.1521617E+09   0.3010493E+00   0.0000000E+00             NaN
   0.1991934E+10   0.5639355E+05  -0.1702772E+07   0.0000000E+00   0.9668007E+22  -0.5164335E+18  -0.1492956E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2019749E+10   0.5496961E+05  -0.1634406E+07   0.0000000E+00   0.9331322E+22  -0.5123200E+18  -0.1464929E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2047951E+10   0.5357520E+05  -0.1568209E+07   0.0000000E+00   0.9004677E+22  -0.5082273E+18  -0.1437518E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2076548E+10   0.5220966E+05  -0.1504460E+07   0.0000000E+00   0.8687782E+22  -0.5041550E+18  -0.1410708E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2105544E+10   0.5087231E+05  -0.1443708E+07   0.0000000E+00   0.8380350E+22  -0.5001026E+18  -0.1384482E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2134945E+10   0.4956252E+05  -0.1386398E+07   0.0000000E+00   0.8082113E+22  -0.4960700E+18  -0.1358824E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2164757E+10   0.4827977E+05  -0.1332403E+07   0.0000000E+00   0.7792832E+22  -0.4920567E+18  -0.1333719E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2194984E+10   0.4702358E+05  -0.1280937E+07   0.0000000E+00   0.7512284E+22  -0.4880625E+18  -0.1309151E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2225634E+10   0.4579347E+05  -0.1231038E+07   0.0000000E+00   0.7240243E+22  -0.4840869E+18  -0.1285106E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2256712E+10   0.4458887E+05  -0.1182301E+07   0.0000000E+00   0.6976470E+22  -0.4801298E+18  -0.1261571E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2288224E+10   0.4340922E+05  -0.1135195E+07   0.0000000E+00   0.6720730E+22  -0.4761908E+18  -0.1238531E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2320176E+10   0.4225401E+05  -0.1090528E+07   0.0000000E+00   0.6472797E+22  -0.4722696E+18  -0.1215972E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2352574E+10   0.4112278E+05  -0.1048530E+07   0.0000000E+00   0.6232466E+22  -0.4683660E+18  -0.1193883E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2385424E+10   0.4001509E+05  -0.1008629E+07   0.0000000E+00   0.5999544E+22  -0.4644797E+18  -0.1172249E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2418733E+10   0.3893051E+05  -0.9701465E+06   0.0000000E+00   0.5773837E+22  -0.4606105E+18  -0.1151059E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2452507E+10   0.3786860E+05  -0.9328869E+06   0.0000000E+00   0.5555150E+22  -0.4567581E+18  -0.1130301E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2486753E+10   0.3682892E+05  -0.8970307E+06   0.0000000E+00   0.5343292E+22  -0.4529222E+18  -0.1109963E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2521477E+10   0.3581106E+05  -0.8628052E+06   0.0000000E+00   0.5138080E+22  -0.4491027E+18  -0.1090033E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2556686E+10   0.3481462E+05  -0.8303210E+06   0.0000000E+00   0.4939340E+22  -0.4452993E+18  -0.1070500E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2592386E+10   0.3383920E+05  -0.7994345E+06   0.0000000E+00   0.4746900E+22  -0.4415118E+18  -0.1051355E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2628585E+10   0.3288446E+05  -0.7697571E+06   0.0000000E+00   0.4560599E+22  -0.4377401E+18  -0.1032586E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2665290E+10   0.3195006E+05  -0.7410290E+06   0.0000000E+00   0.4380279E+22  -0.4339839E+18  -0.1014182E+09   0.3010493E+00   0.0000000E+00             NaN
   0.2702507E+10   0.3103561E+05  -0.7134142E+06   0.0000000E+00   0.4205777E+22  -0.4302431E+18  -0.9961354E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2740244E+10   0.3014073E+05  -0.6871864E+06   0.0000000E+00   0.4036929E+22  -0.4265175E+18  -0.9784350E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2778507E+10   0.2926506E+05  -0.6622521E+06   0.0000000E+00   0.3873584E+22  -0.4228070E+18  -0.9610720E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2817305E+10   0.2840829E+05  -0.6382254E+06   0.0000000E+00   0.3715597E+22  -0.4191114E+18  -0.9440371E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2856645E+10   0.2757010E+05  -0.6148592E+06   0.0000000E+00   0.3562830E+22  -0.4154305E+18  -0.9273217E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2896534E+10   0.2675018E+05  -0.5922127E+06   0.0000000E+00   0.3415141E+22  -0.4117643E+18  -0.9109171E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2936980E+10   0.2594822E+05  -0.5705158E+06   0.0000000E+00   0.3272395E+22  -0.4081127E+18  -0.8948151E+08   0.3010493E+00   0.0000000E+00             NaN
   0.2977991E+10   0.2516395E+05  -0.5500631E+06   0.0000000E+00   0.3134466E+22  -0.4044754E+18  -0.8790075E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3019574E+10   0.2439712E+05  -0.5310393E+06   0.0000000E+00   0.3001230E+22  -0.4008526E+18  -0.8634866E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3061738E+10   0.2364742E+05  -0.5131355E+06   0.0000000E+00   0.2872562E+22  -0.3972439E+18  -0.8482449E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3104491E+10   0.2291456E+05  -0.4956205E+06   0.0000000E+00   0.2748331E+22  -0.3936495E+18  -0.8332748E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3147841E+10   0.2219823E+05  -0.4781132E+06   0.0000000E+00   0.2628410E+22  -0.3900692E+18  -0.8185694E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3191796E+10   0.2149816E+05  -0.4609236E+06   0.0000000E+00   0.2512686E+22  -0.3865030E+18  -0.8041217E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3236365E+10   0.2081412E+05  -0.4445347E+06   0.0000000E+00   0.2401049E+22  -0.3829508E+18  -0.7899250E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3281556E+10   0.2014586E+05  -0.4292384E+06   0.0000000E+00   0.2293389E+22  -0.3794126E+18  -0.7759728E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3327378E+10   0.1949312E+05  -0.4151404E+06   0.0000000E+00   0.2189591E+22  -0.3758884E+18  -0.7622587E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3373840E+10   0.1885566E+05  -0.4020280E+06   0.0000000E+00   0.2089551E+22  -0.3723782E+18  -0.7487768E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3420951E+10   0.1823331E+05  -0.3894021E+06   0.0000000E+00   0.1993177E+22  -0.3688819E+18  -0.7355210E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3468720E+10   0.1762584E+05  -0.3769757E+06   0.0000000E+00   0.1900370E+22  -0.3653996E+18  -0.7224858E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3517156E+10   0.1703297E+05  -0.3648851E+06   0.0000000E+00   0.1811018E+22  -0.3619312E+18  -0.7096656E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3566268E+10   0.1645438E+05  -0.3531920E+06   0.0000000E+00   0.1725012E+22  -0.3584769E+18  -0.6970551E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3616066E+10   0.1588987E+05  -0.3417005E+06   0.0000000E+00   0.1642259E+22  -0.3550367E+18  -0.6846490E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3666559E+10   0.1533927E+05  -0.3305549E+06   0.0000000E+00   0.1562676E+22  -0.3516105E+18  -0.6724425E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3717757E+10   0.1480240E+05  -0.3201931E+06   0.0000000E+00   0.1486175E+22  -0.3481985E+18  -0.6604307E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3769671E+10   0.1427906E+05  -0.3105138E+06   0.0000000E+00   0.1412667E+22  -0.3448007E+18  -0.6486089E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3822309E+10   0.1376903E+05  -0.3008373E+06   0.0000000E+00   0.1342068E+22  -0.3414172E+18  -0.6369727E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3875682E+10   0.1327211E+05  -0.2910571E+06   0.0000000E+00   0.1274291E+22  -0.3380481E+18  -0.6255177E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3929800E+10   0.1278806E+05  -0.2820457E+06   0.0000000E+00   0.1209246E+22  -0.3346934E+18  -0.6142399E+08   0.3010493E+00   0.0000000E+00             NaN
   0.3984674E+10   0.1231662E+05  -0.2742953E+06   0.0000000E+00   0.1146847E+22  -0.3313533E+18  -0.6031352E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4040315E+10   0.1185762E+05  -0.2672194E+06   0.0000000E+00   0.1087013E+22  -0.3280279E+18  -0.5921997E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4096732E+10   0.1141086E+05  -0.2600866E+06   0.0000000E+00   0.1029670E+22  -0.3247173E+18  -0.5814296E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4153937E+10   0.1097619E+05  -0.2525894E+06   0.0000000E+00   0.9747444E+21  -0.3214216E+18  -0.5708214E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4211941E+10   0.1055340E+05  -0.2447725E+06   0.0000000E+00   0.9221609E+21  -0.3181409E+18  -0.5603717E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4270755E+10   0.1014231E+05  -0.2369147E+06   0.0000000E+00   0.8718463E+21  -0.3148754E+18  -0.5500770E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4330390E+10   0.9742727E+04  -0.2291941E+06   0.0000000E+00   0.8237273E+21  -0.3116253E+18  -0.5399344E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4390858E+10   0.9354429E+04  -0.2217002E+06   0.0000000E+00   0.7777304E+21  -0.3083907E+18  -0.5299406E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4452170E+10   0.8977220E+04  -0.2146022E+06   0.0000000E+00   0.7337851E+21  -0.3051717E+18  -0.5200927E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4514338E+10   0.8610915E+04  -0.2081397E+06   0.0000000E+00   0.6918244E+21  -0.3019686E+18  -0.5103880E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4577374E+10   0.8255346E+04  -0.2022091E+06   0.0000000E+00   0.6517842E+21  -0.2987814E+18  -0.5008236E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4641291E+10   0.7910334E+04  -0.1963625E+06   0.0000000E+00   0.6136004E+21  -0.2956105E+18  -0.4913971E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4706100E+10   0.7575683E+04  -0.1905986E+06   0.0000000E+00   0.5772083E+21  -0.2924559E+18  -0.4821060E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4771814E+10   0.7251202E+04  -0.1852315E+06   0.0000000E+00   0.5425450E+21  -0.2893179E+18  -0.4729478E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4838445E+10   0.6936713E+04  -0.1799459E+06   0.0000000E+00   0.5095500E+21  -0.2861966E+18  -0.4639203E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4906008E+10   0.6632030E+04  -0.1743087E+06   0.0000000E+00   0.4781636E+21  -0.2830923E+18  -0.4550213E+08   0.3010493E+00   0.0000000E+00             NaN
   0.4974513E+10   0.6336978E+04  -0.1688789E+06   0.0000000E+00   0.4483283E+21  -0.2800053E+18  -0.4462488E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5043975E+10   0.6051400E+04  -0.1638745E+06   0.0000000E+00   0.4199899E+21  -0.2769356E+18  -0.4376007E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5114407E+10   0.5775098E+04  -0.1591065E+06   0.0000000E+00   0.3930909E+21  -0.2738835E+18  -0.4290753E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5185822E+10   0.5507858E+04  -0.1544224E+06   0.0000000E+00   0.3675734E+21  -0.2708492E+18  -0.4206706E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5258235E+10   0.5249505E+04  -0.1497802E+06   0.0000000E+00   0.3433861E+21  -0.2678331E+18  -0.4123849E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5331659E+10   0.4999883E+04  -0.1477122E+06   0.0000000E+00   0.3204863E+21  -0.2648352E+18  -0.4042166E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5406108E+10   0.4759022E+04  -0.1558430E+06   0.0000000E+00   0.2988411E+21  -0.2618558E+18  -0.3961642E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5481597E+10   0.4527515E+04  -0.1805049E+06   0.0000000E+00   0.2784016E+21  -0.2588952E+18  -0.3882265E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5558139E+10   0.4305736E+04  -0.2019441E+06   0.0000000E+00   0.2590554E+21  -0.2559535E+18  -0.3804030E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5635751E+10   0.4088869E+04  -0.1990352E+06   0.0000000E+00   0.2406699E+21  -0.2530311E+18  -0.3726917E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5714446E+10   0.3862667E+04  -0.1947788E+06   0.0000000E+00   0.2233703E+21  -0.2501281E+18  -0.3650847E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5794240E+10   0.3615441E+04  -0.2297295E+06   0.0000000E+00   0.2074750E+21  -0.2472449E+18  -0.3575656E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5875149E+10   0.3355173E+04  -0.2219793E+06   0.0000000E+00   0.1926261E+21  -0.2443819E+18  -0.3501166E+08   0.3010493E+00   0.0000000E+00             NaN
   0.5957187E+10   0.3077784E+04   0.8068429E+05   0.0000000E+00   0.1782672E+21  -0.2415399E+18  -0.3427215E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6040371E+10   0.2744713E+04   0.5306732E+06   0.0000000E+00   0.1656654E+21  -0.2387194E+18  -0.3353488E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6124716E+10   0.2377995E+04   0.5620019E+06   0.0000000E+00   0.1563599E+21  -0.2359218E+18  -0.3279614E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6210239E+10   0.2106296E+04  -0.3275448E+05   0.0000000E+00   0.1474832E+21  -0.2331484E+18  -0.3205756E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6296956E+10   0.1966151E+04  -0.5999685E+06   0.0000000E+00   0.1383057E+21  -0.2304002E+18  -0.3132670E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6384884E+10   0.1883537E+04  -0.6945502E+06   0.0000000E+00   0.1302009E+21  -0.2276773E+18  -0.3060979E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6474040E+10   0.1811093E+04  -0.3939612E+06   0.0000000E+00   0.1228939E+21  -0.2249797E+18  -0.2990873E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6564441E+10   0.1738445E+04  -0.1391929E+06   0.0000000E+00   0.1159962E+21  -0.2223070E+18  -0.2922332E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6656104E+10   0.1666223E+04  -0.5706316E+05   0.0000000E+00   0.1093336E+21  -0.2196592E+18  -0.2855302E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6749047E+10   0.1595974E+04  -0.6525401E+05   0.0000000E+00   0.1029446E+21  -0.2170360E+18  -0.2789739E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6843288E+10   0.1528204E+04  -0.7950143E+05   0.0000000E+00   0.9687734E+20  -0.2144372E+18  -0.2725605E+08   0.3010493E+00   0.0000000E+00             NaN
   0.6938845E+10   0.1462888E+04  -0.8404498E+05   0.0000000E+00   0.9113026E+20  -0.2118628E+18  -0.2662871E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7035736E+10   0.1399896E+04  -0.8580612E+05   0.0000000E+00   0.8568402E+20  -0.2093126E+18  -0.2601503E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7133980E+10   0.1339145E+04  -0.8642590E+05   0.0000000E+00   0.8052300E+20  -0.2067864E+18  -0.2541471E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7233596E+10   0.1280579E+04  -0.8638948E+05   0.0000000E+00   0.7563487E+20  -0.2042840E+18  -0.2482745E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7334603E+10   0.1224110E+04  -0.8544850E+05   0.0000000E+00   0.7100511E+20  -0.2018054E+18  -0.2425296E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7437020E+10   0.1169676E+04  -0.7992735E+05   0.0000000E+00   0.6662157E+20  -0.1993504E+18  -0.2369094E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7540867E+10   0.1117241E+04  -0.7270457E+05   0.0000000E+00   0.6247468E+20  -0.1969188E+18  -0.2314112E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7646165E+10   0.1066721E+04  -0.7224190E+05   0.0000000E+00   0.5855180E+20  -0.1945105E+18  -0.2260323E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7752933E+10   0.1018043E+04  -0.6957432E+05   0.0000000E+00   0.5484104E+20  -0.1921255E+18  -0.2207701E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7861192E+10   0.9711848E+03  -0.6206815E+05   0.0000000E+00   0.5133483E+20  -0.1897634E+18  -0.2156218E+08   0.3010493E+00   0.0000000E+00             NaN
   0.7970962E+10   0.9261025E+03  -0.6410619E+05   0.0000000E+00   0.4802471E+20  -0.1874243E+18  -0.2105851E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8082265E+10   0.8827138E+03  -0.7164939E+05   0.0000000E+00   0.4489944E+20  -0.1851079E+18  -0.2056574E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8195123E+10   0.8409681E+03  -0.7081591E+05   0.0000000E+00   0.4194990E+20  -0.1828142E+18  -0.2008364E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8309556E+10   0.8008289E+03  -0.6165396E+05   0.0000000E+00   0.3916850E+20  -0.1805431E+18  -0.1961198E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8425587E+10   0.7622482E+03  -0.5887473E+05   0.0000000E+00   0.3654748E+20  -0.1782944E+18  -0.1915052E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8543238E+10   0.7252429E+03  -0.7277346E+05   0.0000000E+00   0.3408009E+20  -0.1760680E+18  -0.1869906E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8662533E+10   0.6898830E+03  -0.8964285E+05   0.0000000E+00   0.3175530E+20  -0.1738637E+18  -0.1825739E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8783493E+10   0.6554607E+03  -0.8249922E+05   0.0000000E+00   0.2955275E+20  -0.1716815E+18  -0.1782528E+08   0.3010493E+00   0.0000000E+00             NaN
   0.8906142E+10   0.6196364E+03   0.1425771E+05   0.0000000E+00   0.2749237E+20  -0.1695213E+18  -0.1740237E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9030503E+10   0.5822274E+03   0.1496447E+05   0.0000000E+00   0.2559844E+20  -0.1673830E+18  -0.1698816E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9156602E+10   0.5505133E+03  -0.1093020E+06   0.0000000E+00   0.2381192E+20  -0.1652665E+18  -0.1658254E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9284461E+10   0.5228467E+03  -0.1040865E+06   0.0000000E+00   0.2212488E+20  -0.1631717E+18  -0.1618570E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9414105E+10   0.4966505E+03  -0.6517628E+05   0.0000000E+00   0.2055133E+20  -0.1610986E+18  -0.1579763E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9545560E+10   0.4714258E+03  -0.6876211E+05   0.0000000E+00   0.1907412E+20  -0.1590470E+18  -0.1541813E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9678850E+10   0.4471328E+03  -0.8780397E+05   0.0000000E+00   0.1768101E+20  -0.1570167E+18  -0.1504702E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9814001E+10   0.4225058E+03  -0.2128987E+05   0.0000000E+00   0.1636874E+20  -0.1550077E+18  -0.1468404E+08   0.3010493E+00   0.0000000E+00             NaN
   0.9951040E+10   0.3958405E+03   0.5526406E+05   0.0000000E+00   0.1515995E+20  -0.1530199E+18  -0.1432875E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1008999E+11   0.3704014E+03  -0.2166087E+05   0.0000000E+00   0.1404447E+20  -0.1510531E+18  -0.1398084E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1023088E+11   0.3495898E+03  -0.1103735E+06   0.0000000E+00   0.1299589E+20  -0.1491074E+18  -0.1364036E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1037374E+11   0.3310297E+03  -0.8823216E+05   0.0000000E+00   0.1201731E+20  -0.1471826E+18  -0.1330746E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1051860E+11   0.3132509E+03  -0.4068357E+05   0.0000000E+00   0.1110381E+20  -0.1452787E+18  -0.1298205E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1066548E+11   0.2961248E+03  -0.4182668E+05   0.0000000E+00   0.1024849E+20  -0.1433954E+18  -0.1266396E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1081440E+11   0.2797245E+03  -0.5276326E+05   0.0000000E+00   0.9449422E+19  -0.1415326E+18  -0.1235302E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1096541E+11   0.2640257E+03  -0.3924243E+05   0.0000000E+00   0.8702366E+19  -0.1396902E+18  -0.1204908E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1111853E+11   0.2490119E+03  -0.2804566E+05   0.0000000E+00   0.8004845E+19  -0.1378682E+18  -0.1175198E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1127378E+11   0.2346605E+03  -0.4449936E+05   0.0000000E+00   0.7354523E+19  -0.1360663E+18  -0.1146157E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1143121E+11   0.2209720E+03  -0.5402537E+05   0.0000000E+00   0.6750261E+19  -0.1342844E+18  -0.1117772E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1159083E+11   0.2078890E+03  -0.3333481E+05   0.0000000E+00   0.6186962E+19  -0.1325225E+18  -0.1090028E+08   0.3010493E+00   0.0000000E+00             NaN
   0.1175268E+11   0.1953923E+03  -0.2280110E+05   0.0000000E+00   0.5662333E+19  -0.1307803E+18  -0.1062911E+08   0.3010493E+00   0.0000000E+00             NaN
